time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,L35,B1,0.00308172488510012,0.001985999696342462
2019Q1,L35,B26,0.0012189346154971115,0.0009644275460272512
2019Q1,L35,B3,0.0038764263431311954,0.004614075696312231
2019Q1,L35,B31,0.0014812780193424373,0.0006194724818429992
2019Q1,L35,B40,0.006393190376441394,0.008141455579153354
2019Q1,L35,B5,0.0062776587589677925,0.00128680743453171
2019Q1,L35,B69,0.002059861946804689,0.0007256614592733939
2019Q1,L35,BB4,0.002586664960425023,0.0014806779679249161
2019Q1,L35,BB5,0.004313753524787143,0.0016169167440761322
2019Q1,L35,BD23,0.01417824907169614,0.0063571322069189895
2019Q1,L35,BL1,0.03583642639616093,0.007592723736911694
2019Q1,L35,BL2,0.0035568131163138377,0.001823449846971081
2019Q1,L35,BL3,0.11076287967393436,0.03889632723740167
2019Q1,L35,BL6,0.029328299585163663,0.008511910188391055
2019Q1,L35,BL9,0.05235599280330954,0.007892899419108612
2019Q1,L35,BN1,0.004938298799784685,0.00045527903153511415
2019Q1,L35,BS1,0.01188282695234367,0.001198688219496991
2019Q1,L35,BS16,0.003254327931239848,0.0011827774456599116
2019Q1,L35,BS34,0.00314765792609679,0.0004924057407926862
2019Q1,L35,BT1,0.010183182933632122,0.0019687904796511927
2019Q1,L35,BT2,0.0037044184799091906,0.006990179882716828
2019Q1,L35,BT29,0.0025616011464453465,0.008108488971138236
2019Q1,L35,CA1,0.004107886366690217,0.001992998381750253
2019Q1,L35,CA10,0.031523334185726816,0.05073034068741517
2019Q1,L35,CA11,0.016489674998391834,0.006925500050644663
2019Q1,L35,CA12,0.03037985553790995,0.03972896210982362
2019Q1,L35,CA13,0.0029497265402361745,0.0032804724443392607
2019Q1,L35,CA14,0.0027213085627010715,0.0009356998192119939
2019Q1,L35,CA3,0.003977673570579442,0.000910430541442078
2019Q1,L35,CF10,0.005135039819809854,0.0006674349799705982
2019Q1,L35,CH1,0.2696921934618893,0.030246315774279362
2019Q1,L35,CH2,0.06053261572699084,0.07055662297851448
2019Q1,L35,CH3,0.030545184126166386,0.018791237372366473
2019Q1,L35,CH4,0.03485920217669475,0.01242859871777048
2019Q1,L35,CH41,0.050357434697030336,0.02259161007137173
2019Q1,L35,CH42,0.00974519443762315,0.009625084566319842
2019Q1,L35,CH44,0.02296698456053811,0.017538805373880716
2019Q1,L35,CH45,0.01891378889084312,0.03663135491898496
2019Q1,L35,CH46,0.004681113647892961,0.010114433256104512
2019Q1,L35,CH49,0.012703650327319264,0.013850421753911631
2019Q1,L35,CH5,0.02391802073162448,0.017822100279303383
2019Q1,L35,CH6,0.003020487176009933,0.003800467599468532
2019Q1,L35,CH60,0.007862763131735277,0.0082540285702283
2019Q1,L35,CH62,0.03689069373775463,0.013064550960089872
2019Q1,L35,CH63,0.009591306587674051,0.019272049467653905
2019Q1,L35,CH64,0.013598739304139656,0.024308073366742605
2019Q1,L35,CH65,0.3730121123553891,0.06567623456832064
2019Q1,L35,CH66,0.006403176223172084,0.016525939029414745
2019Q1,L35,CH7,0.028024782863914556,0.012373490097712006
2019Q1,L35,CH8,0.01187204752838935,0.011588483646372636
2019Q1,L35,CM24,0.0027923998556513424,0.001955187523440515
2019Q1,L35,CR0,0.006390280593288081,0.0004480528922705004
2019Q1,L35,CV1,0.0024060600106136838,0.0004817963642966753
2019Q1,L35,CV3,0.002841667774951763,0.0007623271227203914
2019Q1,L35,CV35,0.0089793924168193,0.01058192835155023
2019Q1,L35,CV37,0.010446187651830472,0.0034750534721787827
2019Q1,L35,CV7,0.006289959205934071,0.005914571438248786
2019Q1,L35,CV8,0.001923300532904867,0.001615565360698598
2019Q1,L35,CW10,0.005642466322886532,0.013012823771640156
2019Q1,L35,CW12,0.010609135508416023,0.0061777828021048935
2019Q1,L35,CW2,0.0036442388737838454,0.003013736645098522
2019Q1,L35,CW5,0.010299243602588146,0.004104926164952431
2019Q1,L35,CW6,0.014695859815809415,0.029022345462147138
2019Q1,L35,CW7,0.007631236976740952,0.003932862108391518
2019Q1,L35,CW8,0.035951230567846215,0.0407448113051694
2019Q1,L35,CW9,0.032929883683177334,0.01059751016144077
2019Q1,L35,DE21,0.002209318990588515,0.0003247585212778455
2019Q1,L35,DE24,0.0004908275128157315,0.00012231387928803535
2019Q1,L35,DE4,0.0031383333937191264,0.0019415745642017835
2019Q1,L35,DE45,0.006461768674850168,0.013996995428348171
2019Q1,L35,DE74,0.004083682261369475,0.004917780476408812
2019Q1,L35,DG16,0.004188831243500573,0.009801270205996051
2019Q1,L35,DH1,0.006103005638333684,0.0009419914215938336
2019Q1,L35,DL8,0.001449402667526595,0.0018452589145237367
2019Q1,L35,DN1,0.002529329006017689,0.0007455374917489134
2019Q1,L35,DN15,0.0030562642825086275,0.0008256031248415327
2019Q1,L35,DY5,0.0033801099211853503,0.0007063254468923847
2019Q1,L35,E1,0.003935812372032911,0.0005428536871206354
2019Q1,L35,E16,0.0046561159653485855,0.002587436713983645
2019Q1,L35,EC1V,0.0031862125528781928,0.0015721515335873925
2019Q1,L35,EC2M,0.0013477586514665332,0.00044205855105638894
2019Q1,L35,EC3N,0.004343380407802697,0.0059889250851958885
2019Q1,L35,EH1,0.011540993563264646,0.002210066380603199
2019Q1,L35,EH12,0.004858742683115685,0.0012826996816462525
2019Q1,L35,EH2,0.013383018562182644,0.002913171173925061
2019Q1,L35,EH3,0.0057005958545174994,0.004042424614470529
2019Q1,L35,EN6,0.0022743261914909487,0.0026736971418078823
2019Q1,L35,FY1,0.048266094187021616,0.01766141805508427
2019Q1,L35,FY3,0.006902931479753663,0.007544314952383763
2019Q1,L35,FY4,0.031390410000768636,0.006329090008539531
2019Q1,L35,FY5,0.0041647594010504356,0.005263216765764271
2019Q1,L35,FY7,0.008657332326895745,0.005960846751087312
2019Q1,L35,FY8,0.017939672848836154,0.009338856389499812
2019Q1,L35,G1,0.007826258579448252,0.001286486832886818
2019Q1,L35,G2,0.014294309740652163,0.0016945169816088132
2019Q1,L35,G3,0.003124115135129072,0.0025878764419061022
2019Q1,L35,G51,0.00771019791049223,0.0015135949552295704
2019Q1,L35,GL1,0.005171015320614456,0.0009276494794945195
2019Q1,L35,GL11,0.0016021001516402468,0.0022041962131104753
2019Q1,L35,GL4,0.0024539391697727497,0.000995158464912387
2019Q1,L35,GL54,0.0036570683722325454,0.0035403680869547133
2019Q1,L35,HA9,0.004517835134130897,0.0012730034615953565
2019Q1,L35,HD6,0.012071367674391318,N/A
2019Q1,L35,HG1,0.009733356910703988,0.0023842781761696024
2019Q1,L35,HP9,0.0038192226515944656,0.0017400040577756914
2019Q1,L35,HU1,0.001990423939736983,0.0008107363743225829
2019Q1,L35,HX1,0.0024499051522192928,0.0006506905401366594
2019Q1,L35,IM1,0.08718649393708297,0.03923638587709447
2019Q1,L35,IM2,0.005568795903959461,0.01875394368879864
2019Q1,L35,IM8,0.0027426028848685016,0.006518878141060412
2019Q1,L35,JE2,0.02485880653023895,0.008280522715497127
2019Q1,L35,JE3,0.00670275162509276,0.0069383322138394255
2019Q1,L35,L1,3.0494088333994216,0.4077220356612436
2019Q1,L35,L11,0.2237998871450537,0.2693268685784667
2019Q1,L35,L12,0.2846314830910475,0.6833200758213278
2019Q1,L35,L13,0.4847487774141539,0.2749284048305236
2019Q1,L35,L14,0.43413336398800817,1.0014121781836425
2019Q1,L35,L15,0.32187961723661257,0.2005431250102921
2019Q1,L35,L16,0.04513007539353808,0.4859665869932032
2019Q1,L35,L17,0.08440196372223263,0.20625939294422688
2019Q1,L35,L18,0.2116772014768676,N/A
2019Q1,L35,L19,0.16249234325918724,0.2632414255202553
2019Q1,L35,L2,0.5484675395625876,0.3969430712529698
2019Q1,L35,L20,0.2646478198398793,0.3777529441755115
2019Q1,L35,L22,0.018928668463786203,0.05249304466883044
2019Q1,L35,L23,0.09100822958321893,0.11432056915689075
2019Q1,L35,L24,1.6117604333149416,0.6566444901695447
2019Q1,L35,L25,0.8982749248475258,0.8853081142103347
2019Q1,L35,L3,1.9436907722202748,0.3648167611721964
2019Q1,L35,L31,0.10114637700941,0.13253828806681373
2019Q1,L35,L32,0.08968401372272011,0.3181451784299273
2019Q1,L35,L33,0.11282155125490358,0.9179363691493468
2019Q1,L35,L34,22.74155605453586,20.533423284247792
2019Q1,L35,L37,0.09083357646258483,0.08040511565244175
2019Q1,L35,L38,0.007308780098205582,0.23073604357384805
2019Q1,L35,L39,0.13652867883934813,0.07807759926857613
2019Q1,L35,L4,0.15441617398573054,0.14378622778246394
2019Q1,L35,L40,0.06783590691606632,0.06809650974913277
2019Q1,L35,L5,0.1839161507769397,0.23435949012529314
2019Q1,L35,L6,0.12576625066390076,0.33752694958426865
2019Q1,L35,L9,0.9571500222800928,0.33355395152863243
2019Q1,L35,LA1,0.013714337053048559,0.003581337257094317
2019Q1,L35,LA11,0.008174638980622229,0.022242253941903392
2019Q1,L35,LA12,0.010710316604428968,0.011099134163092191
2019Q1,L35,LA14,0.009192798558540716,0.002779029569695488
2019Q1,L35,LA2,0.011655797734949921,0.02798569963965673
2019Q1,L35,LA21,0.0026995513204865233,0.0573301548693639
2019Q1,L35,LA22,0.05649939175075724,0.07156693832449462
2019Q1,L35,LA23,0.05263103344273296,0.057542206044607774
2019Q1,L35,LA3,0.004088972776193679,0.0033060387294125398
2019Q1,L35,LA4,0.00605109246162116,0.0036117231107940686
2019Q1,L35,LA5,0.010030948369565588,0.012492653487164045
2019Q1,L35,LA6,0.008836416253695127,0.020417815941439883
2019Q1,L35,LA8,0.008626515078044746,0.028906278068432004
2019Q1,L35,LA9,0.022559879444815443,0.00641990282194922
2019Q1,L35,LE3,0.0021234142561304663,0.0006333361107627139
2019Q1,L35,LL11,0.016099367267236018,0.006790465101393495
2019Q1,L35,LL12,0.00280311314817036,0.005541341272850288
2019Q1,L35,LL13,0.013064926358377246,0.003558038811946073
2019Q1,L35,LL14,0.005303476585525518,0.005386309088746303
2019Q1,L35,LL15,0.0021841890451735355,0.00426587704595418
2019Q1,L35,LL17,0.00372055455012302,0.021865749444209263
2019Q1,L35,LL18,0.039143394949901635,0.014384007683232591
2019Q1,L35,LL19,0.017950716798531684,0.016284481541514077
2019Q1,L35,LL20,0.02083239409184151,0.08550187381055255
2019Q1,L35,LL22,0.009780640886945332,0.026646989798763256
2019Q1,L35,LL24,0.013308951354643758,0.0799332429329729
2019Q1,L35,LL28,0.002944965076894389,0.008339457821644289
2019Q1,L35,LL30,0.04352837203050965,0.015640904396581213
2019Q1,L35,LL42,0.004514462430930465,0.0651827981464195
2019Q1,L35,LL49,0.007147419396067294,0.016817210516552557
2019Q1,L35,LL53,0.021898036040307243,0.031052182258785806
2019Q1,L35,LL55,0.02771383285512183,0.02118093405442599
2019Q1,L35,LL57,0.027735920754512897,0.009442184136444856
2019Q1,L35,LL65,0.016552830519105798,0.013371560387786323
2019Q1,L35,LN1,0.00374978464452676,0.0024083538739276327
2019Q1,L35,LS1,0.028411850154740542,0.003137119923444105
2019Q1,L35,LS2,0.0029132881193844546,0.0012675576826526272
2019Q1,L35,LS22,0.0026056446823568627,0.0017627773428784382
2019Q1,L35,LU1,0.0038126095080642077,0.0008243533390520557
2019Q1,L35,LU5,0.0025612043578335307,0.0007930382325933168
2019Q1,L35,M1,0.2300601533365369,0.02393640408986824
2019Q1,L35,M12,0.0058265101073336064,N/A
2019Q1,L35,M13,0.005858253196278844,0.005639434695630472
2019Q1,L35,M14,0.012113559530114363,0.00999675459395759
2019Q1,L35,M15,0.009308726964626136,0.011113198299211771
2019Q1,L35,M16,0.023464094559707587,0.021005851757503687
2019Q1,L35,M17,0.4524503166752456,0.07196344893460965
2019Q1,L35,M18,0.00470419351881356,N/A
2019Q1,L35,M2,0.05048110048104616,0.03027723775446043
2019Q1,L35,M20,0.02216553769610617,0.009584779545083402
2019Q1,L35,M24,0.007972938102949368,0.011481817564006284
2019Q1,L35,M25,0.015133385391771273,0.013157818914609577
2019Q1,L35,M27,0.013112871648971614,0.008208911081757841
2019Q1,L35,M28,0.01742748488241769,0.010650325997549224
2019Q1,L35,M3,0.182714344203186,0.05036375240494809
2019Q1,L35,M32,0.01662008618880852,0.01867860522164553
2019Q1,L35,M4,0.07554689840378218,0.021572642347180256
2019Q1,L35,M40,0.006049835964350411,0.009102457420723638
2019Q1,L35,M41,0.08084971367495468,0.02307007599066525
2019Q1,L35,M45,0.002714827682041419,N/A
2019Q1,L35,M46,0.006375665546086211,0.02363024831396025
2019Q1,L35,M5,0.09427690803591944,0.0839573248843457
2019Q1,L35,M50,0.04646328512923805,0.04845957315270702
2019Q1,L35,M60,0.01449382828096004,0.03050791411896815
2019Q1,L35,M8,0.01367280651167854,0.006985348713539203
2019Q1,L35,M90,0.11055079616091898,0.0715564019924324
2019Q1,L35,MK9,0.0033489620151578364,0.0004750170080137068
2019Q1,L35,N1C,0.001695080949675671,0.0009892045524423339
2019Q1,L35,NE1,0.01572698115504721,0.0021685193805695653
2019Q1,L35,NE11,0.003336000253838531,0.0003532811519659357
2019Q1,L35,NG1,0.01851012260975619,0.001854241520668347
2019Q1,L35,NG10,0.0008927743765847989,0.0003550894988168272
2019Q1,L35,NG2,0.002510415415521151,0.0006384934846391388
2019Q1,L35,NG9,0.00167914327376775,0.0005283925426238829
2019Q1,L35,NN1,0.006573134011899708,0.001162768516723376
2019Q1,L35,NN4,0.009374593874187504,0.005401044956216087
2019Q1,L35,NR1,0.0024546004841257763,0.0003720555292352855
2019Q1,L35,NW1,0.041616247710170924,0.006177947538259256
2019Q1,L35,OL1,0.006283742851015629,0.002659049780665081
2019Q1,L35,OL11,0.004179903499734725,0.002946077760143773
2019Q1,L35,OL16,0.0027513983657637443,0.001262913217836238
2019Q1,L35,OL2,0.0027037837323458888,0.0015707177054114256
2019Q1,L35,OL6,0.004590645844399035,0.0019424482858170762
2019Q1,L35,OL9,0.012155949780143315,0.004869843845287854
2019Q1,L35,OX1,0.0032273463056363963,0.0006355954630897669
2019Q1,L35,OX26,0.01119043082472568,0.0018314850406107878
2019Q1,L35,PH1,0.004643881649817609,0.0009727476057921354
2019Q1,L35,PH2,0.000904148983456842,0.0005499933973437469
2019Q1,L35,PL1,0.003166571516593327,0.0005453721187684184
2019Q1,L35,PO1,0.009204768348330485,0.0015569691122494756
2019Q1,L35,PR2,0.00982911522902212,0.002541550712305633
2019Q1,L35,PR25,0.00514443048362282,0.006062941406262296
2019Q1,L35,PR5,0.017466568560681513,0.0051103649709650254
2019Q1,L35,PR6,0.01284490707312557,0.01403449060624013
2019Q1,L35,PR7,0.06538686147250597,0.01578187968918899
2019Q1,L35,PR8,0.19032884992679536,0.048872331254981784
2019Q1,L35,PR9,0.07218563594165807,0.032095039225105426
2019Q1,L35,RH10,0.0022025074527523497,0.00027680335602199075
2019Q1,L35,RH6,0.005577392990548796,0.0013938019739450386
2019Q1,L35,S1,0.005249843991495129,0.0009621656587976762
2019Q1,L35,S33,0.0028548940620122783,0.013410106821332424
2019Q1,L35,S41,0.0019132485547388746,0.0004675175690065532
2019Q1,L35,S70,0.0019953176659493737,0.0006583632473551677
2019Q1,L35,SE1,0.019708688743180103,0.001762256580946436
2019Q1,L35,SE10,0.004548784645852503,0.0015179402654018196
2019Q1,L35,SK1,0.03487553664121448,0.00718278913650475
2019Q1,L35,SK12,0.002395016060918153,0.0044590727871567796
2019Q1,L35,SK13,0.002138227697638244,0.0014073142867340289
2019Q1,L35,SK14,0.005959368160856485,0.002974315736004563
2019Q1,L35,SK17,0.0035010643163537647,0.002289474103262
2019Q1,L35,SK4,0.0098311653035165,0.004089547931026586
2019Q1,L35,SK6,0.003680346637459053,0.0024438489325780154
2019Q1,L35,SK7,0.004352308151568545,0.002020392428342916
2019Q1,L35,SK8,0.019718806852781403,0.00600053663288366
2019Q1,L35,SK9,0.06207354430097621,0.016790077350021845
2019Q1,L35,ST14,0.012769451105445329,0.007311856591338046
2019Q1,L35,ST16,0.010652848387151028,0.0024979901724926693
2019Q1,L35,ST4,0.007679380661641227,0.0018996902154005
2019Q1,L35,ST5,0.02331490204166497,0.00475203092383861
2019Q1,L35,ST7,0.004245572014990184,0.002522525922898804
2019Q1,L35,SW1A,0.0016177733018069578,0.0019867056513461034
2019Q1,L35,SW1E,0.00389269467621563,0.0030714554246131284
2019Q1,L35,SW1V,0.003194677376596923,0.0016881180028184267
2019Q1,L35,SW1W,0.001926408710364088,0.0012335779194686946
2019Q1,L35,SW3,0.003912534106806403,0.0009697928324380267
2019Q1,L35,SW7,0.006699378921892329,0.002344419331826632
2019Q1,L35,SW8,0.0013785097688822315,0.0006139327977001854
2019Q1,L35,SW9,0.0017719256774972663,0.000673911213553787
2019Q1,L35,SY1,0.011084356002500349,0.001858640424449772
2019Q1,L35,SY10,0.0016083165065586894,0.004539729144676576
2019Q1,L35,SY11,0.005942967564901446,0.0027240572186906253
2019Q1,L35,SY21,0.004774888023152017,0.00372603126969475
2019Q1,L35,SY3,0.003246326027568236,0.0012001471339459608
2019Q1,L35,TA1,0.002763368155553511,0.00040371014063475015
2019Q1,L35,TF3,0.004980292261201822,0.0009693132192354324
2019Q1,L35,TW5,0.002582035759953843,0.0031116429130439256
2019Q1,L35,TW6,0.009737919979739863,0.00197371612662032
2019Q1,L35,UNKNOWN,40.96118031174001,0.04149002673420105
2019Q1,L35,W12,0.005676986932114478,0.0009006970399427777
2019Q1,L35,W1B,0.012747892257536687,0.002736546097259684
2019Q1,L35,W1C,0.0034048430779885144,0.0009901814553546354
2019Q1,L35,W1D,0.009464929414810823,0.0016330297878769447
2019Q1,L35,W1F,0.005547501581792031,0.0017390502669537068
2019Q1,L35,W1J,0.0099902114054192,0.0033153521315726245
2019Q1,L35,W1T,0.004014971700090096,0.0012709904087515778
2019Q1,L35,W1U,0.0035283104676984275,0.0012972135665432832
2019Q1,L35,W1W,0.003094223726372307,0.001746069850987473
2019Q1,L35,W2,0.01347474286294732,0.0034505533218618487
2019Q1,L35,W6,0.003193949930808594,0.0009383207074155457
2019Q1,L35,WA1,0.8809352625111899,0.21273242117879296
2019Q1,L35,WA10,3.5950652579101665,1.5565864356839794
