time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CT7,BN1,0.03644575385569277,0.0008200558542143047
2019Q1,CT7,BN2,0.014094739028665097,0.0008291016876552727
2019Q1,CT7,BN21,0.0066242590890242745,0.0006481786107330521
2019Q1,CT7,BR1,0.01959260039882514,0.0008708970861150745
2019Q1,CT7,BR6,0.019004066397051482,0.0014857637299168893
2019Q1,CT7,CM2,0.0054973194419816115,0.00019813447148560537
2019Q1,CT7,CM23,0.01874204412278116,0.0012750088848448875
2019Q1,CT7,CM24,0.02262116602397441,0.003865645357179585
2019Q1,CT7,CR0,0.041963395604365454,0.0007180855559066085
2019Q1,CT7,CT1,5.1879364384138675,0.1893947836883818
2019Q1,CT7,CT10,18.483611038836575,1.0175820622622096
2019Q1,CT7,CT11,1.7030046943229455,0.3717719294696262
2019Q1,CT7,CT12,5.93778538816816,2.7323531454188053
2019Q1,CT7,CT13,0.7250950253841107,0.5685533669068763
2019Q1,CT7,CT14,0.19935126104001052,0.042950911029322685
2019Q1,CT7,CT16,0.2543965319075577,0.027378742878155605
2019Q1,CT7,CT17,0.10498557829429513,0.061714923564076436
2019Q1,CT7,CT19,0.10731234692837913,0.010301406844372757
2019Q1,CT7,CT2,2.7425857899669763,0.555919243036718
2019Q1,CT7,CT20,0.10861703901794643,0.019000509307719637
2019Q1,CT7,CT21,0.0744929054786426,0.018284020670896826
2019Q1,CT7,CT3,0.7858476128627807,0.2778953237826056
2019Q1,CT7,CT4,0.2386266928793692,0.17502996872808413
2019Q1,CT7,CT5,1.7467125567336732,0.1730415905830509
2019Q1,CT7,CT8,1.5061958893320335,8.472969959833891
2019Q1,CT7,CT9,7.866981962352336,1.3461435300974929
2019Q1,CT7,DA1,0.17712380583766466,0.008430302360143024
2019Q1,CT7,DA11,0.04702744346769325,0.0028523009803687613
2019Q1,CT7,DA14,0.01710785970072915,0.0015786833381094731
2019Q1,CT7,DA2,0.002957573033775103,0.0014171139528147251
2019Q1,CT7,DA6,0.01824076055773453,0.001968127833571944
2019Q1,CT7,DA7,0.006356546568880453,0.0033518193239220825
2019Q1,CT7,DA9,0.5386091392999995,0.02152754507593485
2019Q1,CT7,E1,0.024334471960077025,0.000819155861198738
2019Q1,CT7,E14,0.03290398224557143,0.0012286904670541585
2019Q1,CT7,E15,0.020618741404680046,0.0010559156084768088
2019Q1,CT7,E1W,0.005411152861611435,0.002091992617857951
2019Q1,CT7,E20,0.031418286144408905,0.0017464002108742765
2019Q1,CT7,EC4N,0.005407630328451648,0.0018469358608417285
2019Q1,CT7,EN6,0.007280805077190748,0.002088983809728644
2019Q1,CT7,HA9,0.01553762280373174,0.001068513444797718
2019Q1,CT7,HP9,0.010910369052217548,0.001213140036472126
2019Q1,CT7,KT11,0.019392628900984917,0.0027405976127202066
2019Q1,CT7,M1,0.003167028274737829,8.042029365096675e-05
2019Q1,CT7,ME1,0.018395752016765164,0.0036846021502986463
2019Q1,CT7,ME10,0.0647942878333918,0.0044285859235901216
2019Q1,CT7,ME12,0.011153965768421287,0.0023734670435175426
2019Q1,CT7,ME13,0.8279164134978505,0.13046556771832948
2019Q1,CT7,ME14,0.16475185648822466,0.013487076831544572
2019Q1,CT7,ME17,0.017102982347123298,0.007105433850564918
2019Q1,CT7,ME20,0.05614972049518501,0.004073486481646462
2019Q1,CT7,ME4,0.08376041925795327,0.005770247490396735
2019Q1,CT7,ME7,0.09126747934963804,0.008258817299636822
2019Q1,CT7,ME8,0.27038585184800984,0.017783049905916202
2019Q1,CT7,ME9,0.1082135734891062,0.05879180937829472
2019Q1,CT7,N1,0.020018580333838198,0.0008137068778352397
2019Q1,CT7,NG1,0.016325315411077984,0.0003991303912437959
2019Q1,CT7,NW1,0.05262312287405969,0.001906576011229557
2019Q1,CT7,PE7,0.004445978775829766,0.00040059717387907947
2019Q1,CT7,PO1,0.007774501647739373,0.00032094890953065223
2019Q1,CT7,RG1,0.012572733739547851,0.00036315533625805866
2019Q1,CT7,RH1,0.01623074894394216,0.0012821821817047714
2019Q1,CT7,RH10,0.07238778546953596,0.002220319464282205
2019Q1,CT7,RH11,0.005498674262427684,0.000684449801510873
2019Q1,CT7,RH6,0.08713283831231561,0.005314322435362593
2019Q1,CT7,RM16,0.017660626442726514,0.005434620402567082
2019Q1,CT7,RM20,0.2052214270687512,0.007657093208354794
2019Q1,CT7,SE1,0.10299453416674777,0.0022476143634688065
2019Q1,CT7,SE10,0.06803122484314696,0.005540689409960168
2019Q1,CT7,SE16,0.007252082883734023,0.0008634261711892218
2019Q1,CT7,SE18,0.0051737883194596275,0.0005142414776531231
2019Q1,CT7,SE3,0.008062265510485061,0.0019362628663387106
2019Q1,CT7,SE5,0.006879507261064233,0.0016694194739982418
2019Q1,CT7,SE6,0.013605648847633118,0.0016511323111862602
2019Q1,CT7,SE7,0.005801341150080162,0.0006580898989432848
2019Q1,CT7,SE9,0.01331896884124429,0.0014813940291402534
2019Q1,CT7,SW11,0.02296339366865219,0.0015569809479168259
2019Q1,CT7,SW19,0.011204094124925951,0.0004257784571854369
2019Q1,CT7,SW1A,0.008516943252186812,0.002552676778527193
2019Q1,CT7,SW1E,0.011155591552956574,0.0021482394684491533
2019Q1,CT7,SW1P,0.016994596711437538,0.004362433718385632
2019Q1,CT7,SW1V,0.04182737163157983,0.0053942687651127455
2019Q1,CT7,SW1W,0.0114046075509446,0.0017823570563857837
2019Q1,CT7,SW1Y,0.007976640858293313,0.0014743879448427554
2019Q1,CT7,SW3,0.007100342993773964,0.0004295328394639565
2019Q1,CT7,SW7,0.012261937929218942,0.0010472637607907935
2019Q1,CT7,TN13,0.012144881442678324,0.0014926902106817618
2019Q1,CT7,TN14,0.013155577495448009,0.0038184706463431375
2019Q1,CT7,TN15,0.019124916380841097,0.00482678295303931
2019Q1,CT7,TN17,0.006738876898761964,0.003633434432368065
2019Q1,CT7,TN2,0.010715816836161612,0.0006827493099758371
2019Q1,CT7,TN23,0.09459193776020942,0.009386670899788313
2019Q1,CT7,TN24,0.7097907026611926,0.03275631900678883
2019Q1,CT7,TN25,0.06530911960289916,0.024751488735446137
2019Q1,CT7,TN26,0.01749371256377045,N/A
2019Q1,CT7,TN27,0.019880906189749255,0.01198336078237393
2019Q1,CT7,TN28,0.005825727918109457,0.009555689377676577
2019Q1,CT7,TN30,0.02670676256114904,0.00775660996628747
2019Q1,CT7,TN34,0.0068188113050802095,0.0009151985637315613
2019Q1,CT7,TN9,0.006925300192141465,0.0005761676476866572
2019Q1,CT7,TW6,0.03170361133035166,0.001568279386645641
2019Q1,CT7,UNKNOWN,47.121262857029066,0.01164888570462507
2019Q1,CT7,W1C,0.00745232534566346,0.0005289391400889277
2019Q1,CT7,W1D,0.045546895684225805,0.0019179254424782281
2019Q1,CT7,W1F,0.027513422654740285,0.002105016630381857
2019Q1,CT7,W1J,0.012538050336128408,0.001015502984338822
2019Q1,CT7,W1T,0.01224459622750922,0.0009460203185708764
2019Q1,CT7,W1U,0.01174493844699788,0.0010538811696028077
2019Q1,CT7,W1W,0.015209485291693109,0.0020946941974775662
2019Q1,CT7,W2,0.011606204833320113,0.000725361830196305
2019Q1,CT7,W6,0.00942711162785796,0.0006759242961611332
2019Q1,CT7,WC1V,0.0020655592520813205,0.00048379385999466966
2019Q1,CT7,WC2B,0.013518398410906084,0.0021688722016067084
2019Q1,CT7,WC2E,0.03389083345849025,0.0025432437012592604
2019Q1,CT7,WC2H,0.04099930537494064,0.0029420243180712942
2019Q1,CT7,WC2N,0.025717201707338072,0.003363403141645932
2019Q1,CT7,WC2R,0.006096692007323851,0.0010799852378407578
2019Q2,CT7,BH2,0.015261510396822275,0.0028884380365515982
2019Q2,CT7,BN1,0.06666881740257698,0.0015000966702733759
2019Q2,CT7,BN11,0.028931377733599207,0.002709764502103143
2019Q2,CT7,BN2,0.034702912833865784,0.00204134631642321
2019Q2,CT7,BN21,0.006461409671406424,0.000632243921607574
2019Q2,CT7,BN7,0.007036937396897795,0.0008599384993707223
2019Q2,CT7,BR1,0.05683444674862977,0.002526308558169344
2019Q2,CT7,BR2,0.006357901389326526,0.001154870779658328
2019Q2,CT7,BR5,0.015650072900755718,0.0015969524883163065
2019Q2,CT7,BR8,0.018493299088882347,0.010852489458333713
2019Q2,CT7,BS1,0.039040505974009786,0.0009611653653066556
2019Q2,CT7,CB1,0.009702682106588995,0.00039810366072097616
2019Q2,CT7,CB23,0.007434170751686096,0.0015502033846386733
2019Q2,CT7,CB8,0.006022447846879106,0.0005527320468259269
2019Q2,CT7,CF10,0.01841851300025917,0.0005842731436144889
2019Q2,CT7,CM2,0.010479536150366665,0.00037770360236128684
2019Q2,CT7,CM23,0.027356263482995937,0.0018610285392819657
2019Q2,CT7,CM24,0.030444441207772382,0.005202535213349497
2019Q2,CT7,CM3,0.0031366802967458174,0.0006256223330328215
2019Q2,CT7,CR0,0.053171825154718834,0.0009098863205632293
2019Q2,CT7,CT1,6.2932455641427225,0.229746045748218
2019Q2,CT7,CT10,22.716665691433487,1.2506252957520083
2019Q2,CT7,CT11,2.0792908992304384,0.4539165347649616
2019Q2,CT7,CT12,7.878678398227364,3.6254816056565216
2019Q2,CT7,CT13,1.1561547241776686,0.906551056185068
2019Q2,CT7,CT14,0.2944236181303971,0.06343457553906275
2019Q2,CT7,CT16,0.37962935984022,0.04085658933369843
2019Q2,CT7,CT17,0.09053560534466996,0.05322062376997273
2019Q2,CT7,CT18,0.008424273533675489,0.04145111126637508
2019Q2,CT7,CT19,0.1503268122348072,0.014430563646901791
2019Q2,CT7,CT2,1.6106758486358548,0.3264822933987233
2019Q2,CT7,CT20,0.1036145000028703,0.018125409139481026
2019Q2,CT7,CT21,0.0839492812281357,0.020605054715206864
2019Q2,CT7,CT3,1.0574658093885376,0.3739462952855918
2019Q2,CT7,CT4,0.2348692338542332,0.17227391521315286
2019Q2,CT7,CT5,2.5496940418497482,0.25259056551746073
2019Q2,CT7,CT7,31.72994091090063,38.2965666114992
2019Q2,CT7,CT8,1.7051528976222372,9.59218477543727
2019Q2,CT7,CT9,9.590495115695651,1.6410591777389794
2019Q2,CT7,DA1,0.1470565466420787,0.006999235062549536
2019Q2,CT7,DA11,0.08384902451512638,0.005085597625389916
2019Q2,CT7,DA14,0.011909684613240231,0.001099004842800983
2019Q2,CT7,DA16,0.008875428742217455,0.0016879252586427507
2019Q2,CT7,DA6,0.014736111027835569,0.001589985800246243
2019Q2,CT7,DA7,0.011471535680980556,0.006048962994908789
2019Q2,CT7,DA9,0.5154522772716483,0.02060199377210733
2019Q2,CT7,E1,0.02637401865959376,0.0008878118252911016
2019Q2,CT7,E14,0.022557218498919816,0.0008423247716957055
2019Q2,CT7,E15,0.028463151787436736,0.0014576392248644822
2019Q2,CT7,E20,0.04352279393779429,0.002419234969133661
2019Q2,CT7,E3,0.006095879115056207,0.0010425013084545275
2019Q2,CT7,EC1A,0.012796008149060513,0.004623030963652478
2019Q2,CT7,EC1V,0.0238955101355497,0.0028776116083950067
2019Q2,CT7,EC2M,0.010795480278390644,0.0008641832547908534
2019Q2,CT7,EC3M,0.006645936216161425,0.002120319873429204
2019Q2,CT7,EC4M,0.009481575409790052,0.0017449444283176823
2019Q2,CT7,EC4N,0.0051309759933637535,0.0017524466333065573
2019Q2,CT7,EH1,0.007426312793098878,0.00034708158159247216
2019Q2,CT7,EN6,0.013305962564962002,0.0038177014871803045
2019Q2,CT7,GU1,0.034071295541907035,0.0010665700407309954
2019Q2,CT7,GU21,0.022245609796323264,0.001355285178809188
2019Q2,CT7,GU51,0.02400552155577075,0.0031843474991575128
2019Q2,CT7,HA9,0.012090959588924659,0.0008314883843215057
2019Q2,CT7,HP9,0.016239419794797025,0.0018056850531689426
2019Q2,CT7,KT1,0.005150214443697974,0.00027982428960984915
2019Q2,CT7,KT11,0.05009827949075997,0.007079969707809616
2019Q2,CT7,L1,0.01253750840794998,0.0004091249620276832
2019Q2,CT7,L3,0.021709100899678768,0.0009944561973224836
2019Q2,CT7,LS1,0.00402381672483374,0.0001084341320800251
2019Q2,CT7,LU1,0.004429991894566117,0.0002337707753445164
2019Q2,CT7,ME10,0.15515051495100185,0.010604289506453514
2019Q2,CT7,ME12,0.05944925020954867,0.012650284128867586
2019Q2,CT7,ME13,1.1589166611390311,0.1826255859512889
2019Q2,CT7,ME14,0.2790791927222752,0.022846252507022786
2019Q2,CT7,ME15,0.09105070807826653,0.0070245815089443105
2019Q2,CT7,ME16,0.05507290920464702,0.007191432292421181
2019Q2,CT7,ME19,0.028508402790335532,0.0063670236291635506
2019Q2,CT7,ME20,0.09732379770766894,0.0070605369146704965
2019Q2,CT7,ME3,0.00816902536163553,0.006430950446907328
2019Q2,CT7,ME4,0.09848379497359576,0.006784539473722586
2019Q2,CT7,ME5,0.05165144565013687,0.00741683492389407
2019Q2,CT7,ME8,0.16498488560494906,0.010850917066784682
