time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CF10,AL1,0.003266949151009401,0.0012367580209848893
2019Q1,CF10,AL10,0.0017985243168114247,0.001053722182346832
2019Q1,CF10,B1,0.023505616078269117,0.019537591647913237
2019Q1,CF10,B10,0.0024932816932345747,0.004588715120783759
2019Q1,CF10,B12,0.003532751530299261,0.01125104138879772
2019Q1,CF10,B13,0.0013977698035919904,0.003963424821951053
2019Q1,CF10,B14,0.0022437843210076336,0.0015609740270326738
2019Q1,CF10,B15,0.006688693321902307,0.01430305225698949
2019Q1,CF10,B16,0.004174748364999944,0.012237497461843888
2019Q1,CF10,B17,0.0012852242359721524,0.001820066766157018
2019Q1,CF10,B2,0.03821139933523763,0.015656529796710953
2019Q1,CF10,B21,0.002532608549892623,0.0057454090690255075
2019Q1,CF10,B26,0.009291700534365331,0.009481967829642274
2019Q1,CF10,B29,0.005686858312460836,0.002867008888555769
2019Q1,CF10,B3,0.008902944045211067,0.01366787190755021
2019Q1,CF10,B32,0.009813973496449923,0.025861642326757868
2019Q1,CF10,B37,0.005247904961939908,0.004722360361640203
2019Q1,CF10,B4,0.022914226293792014,0.0074747972365768
2019Q1,CF10,B40,0.010412695406744618,0.017102581257318845
2019Q1,CF10,B48,0.009869348992135313,0.053383265543800594
2019Q1,CF10,B5,0.07482044717449003,0.019781090669236556
2019Q1,CF10,B61,0.001536977646912201,0.0012249793723420322
2019Q1,CF10,B69,0.004975590834546303,0.0022607611406154533
2019Q1,CF10,B7,0.003028065415455493,N/A
2019Q1,CF10,B70,0.0008857515629306204,0.0008256289546387289
2019Q1,CF10,B72,0.0008041239804017897,0.0010674269343711074
2019Q1,CF10,B77,0.0018208796095140446,0.0013127865144415074
2019Q1,CF10,B78,0.002842301136873864,0.0007925905071773815
2019Q1,CF10,B90,0.0054478207560855795,0.0014128579003512892
2019Q1,CF10,B91,0.0032403381489161448,0.0016747870619833376
2019Q1,CF10,B97,0.001759351280974725,0.0009252166479394266
2019Q1,CF10,B98,0.001971572740828261,0.0007700897441382912
2019Q1,CF10,BA1,0.21383703994015726,0.03987401222681842
2019Q1,CF10,BA11,0.006102379624529708,0.003356396170087669
2019Q1,CF10,BA14,0.008207315017466944,0.002960385784483463
2019Q1,CF10,BA15,0.002107755441328621,0.0072328770867850205
2019Q1,CF10,BA16,0.009073685156907678,0.011051619439044306
2019Q1,CF10,BA2,0.026887264288397227,0.011264377537206455
2019Q1,CF10,BA20,0.008920171977202077,0.0031419735587064545
2019Q1,CF10,BA22,0.0025949572561458,0.0035716667707620634
2019Q1,CF10,BA3,0.0014838069163328055,0.0018028394370396095
2019Q1,CF10,BA5,0.030910704238797562,0.028588909255462636
2019Q1,CF10,BA6,0.0043048807798606046,0.00541828946186022
2019Q1,CF10,BB2,0.0008510906045201371,0.00039359190214274993
2019Q1,CF10,BD1,0.006581172567779845,0.0022037480311730925
2019Q1,CF10,BH1,0.0057145460603035296,0.002947647742005005
2019Q1,CF10,BH14,0.0009634823513186274,0.001072660534541599
2019Q1,CF10,BH15,0.0044865431698729455,0.0014957749452921
2019Q1,CF10,BH2,0.013261200650079531,0.01326374767007367
2019Q1,CF10,BH21,0.0024826167829544252,0.001888635119371763
2019Q1,CF10,BH22,0.0008742150013294977,0.0006232163244952143
2019Q1,CF10,BH23,0.0026085447620315663,0.0008290487011429742
2019Q1,CF10,BH24,0.0010737718802253577,0.0009200701297293569
2019Q1,CF10,BH8,0.004710249917720489,0.0015718533484047586
2019Q1,CF10,BL1,0.001828980839438388,0.000499799866800106
2019Q1,CF10,BL3,0.002426831098412109,0.0010991778949503898
2019Q1,CF10,BN1,0.030653669646324558,0.0036449941426481827
2019Q1,CF10,BN2,0.005667169247328255,0.0017617115814668668
2019Q1,CF10,BN3,0.003053804766227775,0.000845854667410312
2019Q1,CF10,BR1,0.0021814356147544568,0.0005124305603712759
2019Q1,CF10,BR6,0.0012174918009717846,0.0005030221682024173
2019Q1,CF10,BS1,0.3903316143648736,0.05078486118668299
2019Q1,CF10,BS10,0.0336749156720336,0.013675353294067116
2019Q1,CF10,BS11,0.01198817953260101,0.021924850238985633
2019Q1,CF10,BS14,0.00801688484063775,0.01986171270934666
2019Q1,CF10,BS16,0.023732091600900927,0.011124789804482456
2019Q1,CF10,BS2,0.021396476249548355,0.017781497956714562
2019Q1,CF10,BS20,0.03202057273843265,0.02564720634070609
2019Q1,CF10,BS22,0.008984110165275852,0.0071377900825728815
2019Q1,CF10,BS23,0.015259589487429512,0.006413045615114221
2019Q1,CF10,BS27,0.002519123591221089,0.01086835369843212
2019Q1,CF10,BS3,0.027375389028142492,0.009559293525531577
2019Q1,CF10,BS30,0.010759253717242337,0.008011365562507995
2019Q1,CF10,BS32,0.01370107692552855,0.027426087402643663
2019Q1,CF10,BS34,0.0915420010216209,0.018470134474837755
2019Q1,CF10,BS35,0.004324621118600303,0.009876490241228098
2019Q1,CF10,BS36,0.001344906714655292,0.0043043216659654
2019Q1,CF10,BS37,0.011424938958430657,0.005563255673521671
2019Q1,CF10,BS39,0.002265473056817744,0.010546334951683993
2019Q1,CF10,BS4,0.011558301610539631,0.004849953976556405
2019Q1,CF10,BS48,0.08405226013574378,0.07446384975622193
2019Q1,CF10,BS49,0.0014044866461241994,0.006218497925957725
2019Q1,CF10,BS6,0.00897559874649458,0.021918034876793845
2019Q1,CF10,BS7,0.024517859629955157,0.023465003625372675
2019Q1,CF10,BS8,0.08241663206874017,0.042135794288604936
2019Q1,CF10,BT1,0.011132320482619076,0.0027759761649258905
2019Q1,CF10,BT2,0.0029473607578547525,0.0071732453263034035
2019Q1,CF10,BT20,0.0006715304323995562,0.0010905254053985326
2019Q1,CF10,BT23,0.0016359869822533894,0.0013370072650873044
2019Q1,CF10,BT27,0.0014708346937324325,0.0009165021803617543
2019Q1,CF10,BT3,0.00818619029133511,0.00780277032352072
2019Q1,CF10,BT7,0.0017801170918567454,0.004059317672425967
2019Q1,CF10,BT8,0.004509667566682306,0.0025519887688275856
2019Q1,CF10,CA10,0.003988573897561387,0.00827879927513605
2019Q1,CF10,CB1,0.004064048647236285,0.0008812134817936221
2019Q1,CF10,CB2,0.008726460289517452,0.00244285432848347
2019Q1,CF10,CB5,0.0012277977960021204,0.0007917850137712331
2019Q1,CF10,CF10,31.023856629557613,5.200858169830111
2019Q1,CF10,CF11,14.923572722913224,2.9179548276938365
2019Q1,CF10,CF14,5.521703050070667,2.033124673308429
2019Q1,CF10,CF15,0.5508190301104076,1.1968618096492094
2019Q1,CF10,CF23,2.451191906983468,0.9615765812243272
2019Q1,CF10,CF24,6.761435547233168,3.3419267714976897
2019Q1,CF10,CF3,0.4188188202897216,1.40170301715655
2019Q1,CF10,CF31,0.4798326694552382,0.14023149948909816
2019Q1,CF10,CF32,0.5759670936454268,0.3431336695673122
2019Q1,CF10,CF33,0.041558745502205084,N/A
2019Q1,CF10,CF34,0.017923612292360697,0.04097883757700089
2019Q1,CF10,CF35,0.061314209956002674,0.2078639894400955
2019Q1,CF10,CF36,0.04920887023114137,0.1861073033366453
2019Q1,CF10,CF37,0.7306704875930149,0.3161732560049876
2019Q1,CF10,CF38,0.04602165153919751,0.25949398617764985
2019Q1,CF10,CF39,0.15713550622753322,0.28607884241479337
2019Q1,CF10,CF40,0.07830069453110243,0.4641276734335549
