time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q2,AB10,SK6,0.0013004766150696411,0.0022111536926274133
2022Q3,AB10,SK6,0.0011784173041483631,0.002003620629029273
2021Q3,AB15,SK6,0.0019239588346059665,0.0031695998725032085
2022Q3,AB15,SK6,0.0010634964405590109,0.0017520427785523908
2019Q1,AL1,SK6,0.00111637936350521,0.002546122420754077
2019Q3,AL1,SK6,0.0015821006177861648,0.0036082912193812072
2019Q4,AL1,SK6,0.0024529308182417216,0.005594390542364
2020Q1,AL1,SK6,0.001623747511824932,0.0037032751416331694
2020Q3,AL1,SK6,0.0009611902900181717,0.0021921832560056623
2021Q3,AL1,SK6,0.0009644250002347749,0.002199560648025232
2021Q4,AL1,SK6,0.0021909192906968554,0.004996821788778837
2022Q1,AL1,SK6,0.0006675248124965443,0.0015224214519432766
2022Q2,AL1,SK6,0.0024391640455936783,0.005562992713233093
2022Q3,AL1,SK6,0.0014879089369550734,0.003393468589858968
2022Q4,AL1,SK6,0.002154105207755513,0.004912860041508493
2023Q2,AL1,SK6,0.0010528404128219314,0.0024012093632268107
2023Q3,AL1,SK6,0.0012215459539997766,0.002785975487485571
2019Q2,AL10,SK6,0.0004918542418778863,0.0008747918239396003
2019Q4,AL10,SK6,0.0013624073624226574,0.002423121974046842
2020Q1,AL10,SK6,0.0005090633381375564,0.0009053992182112686
2021Q4,AL10,SK6,0.0006178979096047378,0.0010989679326295083
2022Q1,AL10,SK6,0.0004791140787932525,0.0008521326913080643
2022Q2,AL10,SK6,0.0008948730055028418,0.0015915845021267445
2023Q1,AL10,SK6,0.0011537748467925118,0.0020520567206815687
2023Q2,AL10,SK6,0.0016747388799044742,0.002978622027901365
2023Q3,AL10,SK6,0.0007274238077509304,0.0012937662123843436
2019Q2,AL3,SK6,0.0027711948276596824,0.00283133766579638
2019Q3,AL3,SK6,0.002271162557900505,0.0023204532684411605
2021Q4,AL3,SK6,0.0036889092013830775,0.003768969061045531
2022Q2,AL3,SK6,0.000856596453180369,0.0008751870413692203
2019Q2,AL5,SK6,0.003250120153591672,0.004801716117689852
2020Q1,AL5,SK6,0.0009836022911003204,0.0014531705756643367
2020Q3,AL5,SK6,0.001824027613862968,0.0026948120003866
2021Q2,AL5,SK6,0.0010854341975825425,0.0016036166772062813
2021Q3,AL5,SK6,0.00214703033649645,0.003172015090128663
2021Q4,AL5,SK6,0.0013379036119608243,0.001976614104671919
2022Q1,AL5,SK6,0.000896483400878664,0.0013244614327514827
2022Q2,AL5,SK6,0.0019074310959380164,0.0028180320123325124
2022Q3,AL5,SK6,0.0005468783559154717,0.0008079561652861156
2023Q1,AL5,SK6,0.0019944608163641533,0.0029466094161021603
2023Q2,AL5,SK6,0.0015091393426216776,0.002229597172676338
2023Q3,AL5,SK6,0.0019434556933275247,0.002871254626187981
2021Q4,AL8,SK6,0.0015164149841728394,0.00156782754330182
2022Q4,AL8,SK6,0.0013958764937075422,0.0014432023138283706
2023Q2,AL8,SK6,0.021833861368059454,0.022574116971120262
2023Q3,AL8,SK6,0.009812334305759469,0.010145011853102062
2019Q2,B1,SK6,0.002986094893213052,0.0019712567128481835
2022Q2,B1,SK6,0.002512537095378708,0.001658639726018907
2022Q3,B10,SK6,0.0018072906781217406,0.0015594840642320679
2021Q4,B11,SK6,0.004280076412192866,0.0028055607067756197
2022Q1,B11,SK6,0.0018013582095110891,0.001180777940560811
2022Q2,B11,SK6,0.0072514566057536095,0.004753280026037557
2022Q3,B11,SK6,0.004920657586626464,0.0032254572692228096
2022Q4,B11,SK6,0.0058685998181926035,0.0038468268946806354
2023Q2,B11,SK6,0.0036232160884821945,0.002374993273728696
2022Q1,B12,SK6,0.003219677797323315,0.0011774844619806461
2019Q1,B13,SK6,0.0016023907618872625,0.002223405432945628
2019Q4,B13,SK6,0.0007355262224881866,0.0010205831424215778
2020Q1,B13,SK6,0.0019939055374305413,0.0027666537464819357
2020Q3,B13,SK6,0.004552439246429077,0.0063167601776135595
2020Q4,B13,SK6,0.0017329062363307575,0.002404502841806975
2021Q2,B13,SK6,0.0016870802404543805,0.002340916748685921
2021Q3,B13,SK6,0.0027308242625558557,0.0037891690630038775
2021Q4,B13,SK6,0.003258614409814386,0.004521506960089403
2022Q2,B13,SK6,0.0037647891184102314,0.005223852245571553
2022Q3,B13,SK6,0.004276027472959268,0.005933223618691393
2022Q4,B13,SK6,0.003471604017720478,0.004817041771349554
2023Q1,B13,SK6,0.0008882900913385149,0.0012325514238410071
2023Q2,B13,SK6,0.0011415673323596823,0.0015839875448684971
2019Q2,B14,SK6,0.0015393189082159627,0.0019583023637662006
2019Q4,B14,SK6,0.0008259061221411219,0.001050707493168155
2021Q3,B14,SK6,0.004818297725730642,0.006129778420355649
2022Q4,B14,SK6,0.0007593559067573263,0.0009660431371340428
2023Q2,B14,SK6,0.0013887870154313498,0.001766797562591531
2019Q2,B15,SK6,0.00424926987715596,0.007567667255408019
2019Q3,B15,SK6,0.0036798830504699205,0.006553627157099036
2019Q4,B15,SK6,0.002285339019771739,0.004070036916320362
2020Q1,B15,SK6,0.0013444896716919164,0.0023944467538755377
2020Q3,B15,SK6,0.0012288961569030651,0.0021885823860913482
2020Q4,B15,SK6,0.0009762326018601123,0.001738605385945317
2021Q2,B15,SK6,0.0018380305829576267,0.0032734103173500144
2021Q3,B15,SK6,0.0012757943789867671,0.0022721050028843364
