time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CA19,CA12,0.7658750858704918,0.007716249921253138
2019Q1,CA19,CA22,1.3206480345475131,0.03665919099825467
2019Q1,CA19,CA28,2.9181417621281582,0.013227027569292796
2019Q1,CA19,CA3,0.465458194987026,0.0008207770185159386
2019Q1,CA19,LA1,0.7435571272357979,0.0014959310310602807
2019Q1,CA19,LA12,1.4545472025254316,0.011612920145746029
2019Q1,CA19,LA14,3.377428183169666,0.007866080301929855
2019Q1,CA19,LA2,0.2082866408734013,0.0038528527435505435
2019Q1,CA19,LA22,0.3865727950436277,0.003772478571362574
2019Q1,CA19,LA23,0.6376927488351528,0.005371343381713894
2019Q1,CA19,LA9,1.0550385753039253,0.002313059726285271
2019Q1,CA19,UNKNOWN,86.66675364947979,0.0006763174758283945
2019Q2,CA19,CA11,0.4678273321344011,0.0015137406034970735
2019Q2,CA19,CA12,0.3439798293723392,0.003465623024269269
2019Q2,CA19,CA13,0.6624656829196628,0.005676032225009568
2019Q2,CA19,CA14,4.004442647181143,0.010607857172796777
2019Q2,CA19,CA20,28.309309052309946,4.421621731487012
2019Q2,CA19,CA22,2.8854202012376,0.08009489848946276
2019Q2,CA19,CA28,5.161783311334407,0.023396755788842708
2019Q2,CA19,CA3,0.5943014869511617,0.0010479759682240851
2019Q2,CA19,LA12,1.743925287714968,0.013923278028529293
2019Q2,CA19,LA14,2.0667974785170338,0.004813601963427575
2019Q2,CA19,LA2,0.1495389066826921,0.002766146616336041
2019Q2,CA19,LA22,0.3886930011139236,0.0037931691943697146
2019Q2,CA19,PR7,0.0977269073292262,0.0001817227163245144
2019Q2,CA19,UNKNOWN,60.40097989572536,0.0004713484299395327
2019Q3,CA19,CA13,0.5378971384170953,0.004608723999015232
2019Q3,CA19,CA14,1.7898745310117048,0.004741417234571746
2019Q3,CA19,CA22,1.3217896839699803,0.036690881458647184
2019Q3,CA19,CA28,3.0539551242505136,0.013842627232196305
2019Q3,CA19,CA3,0.5448843762358033,0.000960835105234758
2019Q3,CA19,LA12,0.9184870037805763,0.00733308359556167
2019Q3,CA19,LA14,2.355488857287041,0.005485968463830418
2019Q3,CA19,LA18,2.24328961216624,0.3058848268641832
2019Q3,CA19,LA2,0.1296930911583029,0.002399041916435408
2019Q3,CA19,LA22,0.6220701777908672,0.006070645543835811
2019Q3,CA19,UNKNOWN,66.36129118317885,0.0005178606450085949
2019Q4,CA19,CA13,0.6458731390577924,0.005533866651632566
2019Q4,CA19,CA14,2.1963532283914304,0.005818188297487051
2019Q4,CA19,CA20,23.364748149133067,3.649332379537464
2019Q4,CA19,CA22,2.1372363895002247,0.05932644804787324
2019Q4,CA19,CA28,5.453453279199122,0.024718804894252797
2019Q4,CA19,CA3,1.8644680158330469,0.003287754981296293
2019Q4,CA19,LA12,1.9618859052734847,0.015663447919358454
2019Q4,CA19,LA14,3.229065261230418,0.0075205408575625046
2019Q4,CA19,LA18,4.391513304378929,0.5988068947925748
2019Q4,CA19,LA22,0.5151757397609282,0.005027486319917122
2019Q4,CA19,UNKNOWN,46.07865312149697,0.00035958192797602343
2020Q1,CA19,CA13,0.404298404497721,0.0034640447522280324
2020Q1,CA19,CA14,1.1223272205875272,0.002973069639420389
2020Q1,CA19,CA19,4.805889125583238,N/A
2020Q1,CA19,CA22,0.8316272255403971,0.02308471333990177
2020Q1,CA19,CA28,2.5764108962797767,0.011678068007931934
2020Q1,CA19,LA12,1.0310038506204091,0.00823140381173167
2020Q1,CA19,LA14,4.335289216279989,0.010096952846335572
2020Q1,CA19,LA18,3.9386905075112377,0.5370620259763389
2020Q1,CA19,UNKNOWN,31.60309639358097,0.0002466196722645606
2020Q2,CA19,CA1,0.836854778159062,0.003127990698739406
2020Q2,CA19,CA14,11.144618569348465,0.029522341170791024
2020Q2,CA19,CA22,13.339658471712545,0.3702887332381083
2020Q2,CA19,CA28,33.76848774628189,0.15306203563861692
2020Q2,CA19,LA2,0.2131107534705928,0.003942088401571372
2020Q2,CA19,UNKNOWN,252.08184064101985,0.0019671598044855745
2020Q3,CA19,CA1,1.0678799853491183,0.00399151531271668
2020Q3,CA19,CA10,0.5705843639866776,0.007074281339720315
2020Q3,CA19,CA12,2.2083362554122123,0.022249156254452673
2020Q3,CA19,CA13,6.2362728459714925,0.053432632890025415
2020Q3,CA19,CA14,16.318135976626575,0.043227103249482764
2020Q3,CA19,CA22,8.336083735607383,0.2313970701101899
2020Q3,CA19,CA28,19.443877673208608,0.08813304047639063
2020Q3,CA19,CA3,1.265926116741293,0.002232301579284345
2020Q3,CA19,LA1,2.013517644191824,0.004050910703702724
2020Q3,CA19,LA12,3.102101828089743,0.024766787046190137
2020Q3,CA19,LA14,6.9135799713832276,0.016101830232753297
2020Q3,CA19,LA2,0.28876004941196043,0.005341436896478068
2020Q3,CA19,LA22,1.905232625662339,0.018592744616084192
2020Q3,CA19,LA23,1.9699632895331949,0.016593177979178805
2020Q3,CA19,LA6,0.5674426821173322,0.010101408786361408
2020Q3,CA19,LA8,2.2663200287111955,0.05850659931912725
2020Q3,CA19,LA9,1.8041236892169323,0.003955349069168167
2020Q3,CA19,PR7,0.17153926359835364,0.00031897643944041245
2020Q3,CA19,UNKNOWN,287.6211468151715,0.002244496301265029
2020Q4,CA19,CA1,0.754570181438995,0.0028204278337031373
2020Q4,CA19,CA12,1.0250895915822154,0.01032785584261873
2020Q4,CA19,CA13,5.814343254152362,0.049817523426097236
2020Q4,CA19,CA22,6.5951799561383435,0.1830722155754195
