time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,B42,B1,0.6120492160396641,0.4582967906993719
2019Q1,B42,B10,0.2418045836660256,0.4009085861656119
2019Q1,B42,B12,0.1340048765344308,0.3844689860447357
2019Q1,B42,B13,0.050141219971233324,0.1280828396699997
2019Q1,B42,B15,0.16009052277201344,0.30839984031875584
2019Q1,B42,B16,0.233893857600042,0.6176496624890203
2019Q1,B42,B17,0.12997523839160294,0.16581740564643654
2019Q1,B42,B18,0.6146589758950749,0.8433278309403389
2019Q1,B42,B19,0.5088430118119281,1.0589109400077157
2019Q1,B42,B2,1.461463868472051,0.5394506611799406
2019Q1,B42,B21,0.9603431914513496,1.962639019483096
2019Q1,B42,B23,0.6274134066908478,0.9941866602121672
2019Q1,B42,B24,1.442316883472184,0.7641082439784401
2019Q1,B42,B26,0.20781857003678125,0.19105073184385127
2019Q1,B42,B28,0.030429061147097057,0.07566828507543101
2019Q1,B42,B29,0.4122890116358509,0.1872489847923904
2019Q1,B42,B3,0.3559020802064063,0.4922195543133168
2019Q1,B42,B30,0.12664782730253515,0.1558593433871212
2019Q1,B42,B31,0.18183485998442184,0.08835634547767414
2019Q1,B42,B33,0.17536564020718684,0.3085533588242603
2019Q1,B42,B34,0.009299755993606686,0.0902369900207316
2019Q1,B42,B35,0.39326291578026895,0.8048539274683902
2019Q1,B42,B36,0.06661959418575028,0.0994857260255151
2019Q1,B42,B4,2.477432913369146,0.7280432872282774
2019Q1,B42,B40,0.11529620005628605,0.17059825014714464
2019Q1,B42,B42,16.6050307499358,15.71761300773081
2019Q1,B42,B44,4.047118974904065,N/A
2019Q1,B42,B46,0.0819479278873579,0.3151520604259144
2019Q1,B42,B47,0.017851979962243022,0.06389899320704254
2019Q1,B42,B48,0.013602874521692818,0.0662839532894596
2019Q1,B42,B49,0.003413923094394053,0.00687755466549192
2019Q1,B42,B5,2.0636536186099645,0.4915048613835351
2019Q1,B42,B6,0.7751184837529634,1.3000641927916945
2019Q1,B42,B60,0.02509235181853418,0.04440597218807511
