time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SG14,AL1,0.6207403998961151,0.1915674818705159
2019Q1,SG14,AL10,1.4251154578752692,0.6806585081185053
2019Q1,SG14,AL2,0.3894087808974977,0.2645977271276737
2019Q1,SG14,AL3,0.32393427007603603,0.3467959010218113
2019Q1,SG14,AL4,0.3603521800502621,0.4935673498577833
2019Q1,SG14,AL5,0.14798817008304854,0.10284790488349572
2019Q1,SG14,AL7,1.0309851216427632,1.7821502939892302
2019Q1,SG14,AL8,4.302359791200884,2.7301031555209088
2019Q1,SG14,B1,0.004173477790492429,0.002827918666326267
2019Q1,SG14,B3,0.003580429458240857,0.004480967519461421
2019Q1,SG14,B4,0.01577694736560789,0.004195527899065254
2019Q1,SG14,B40,0.0074826359095667766,0.01001895739641182
2019Q1,SG14,B5,0.005854253120088229,0.0012617428380897165
2019Q1,SG14,B90,0.005902431614361716,0.0012478892875347426
2019Q1,SG14,B91,0.0027941639792423514,0.0011773092904506506
2019Q1,SG14,BA1,0.04009400456274096,0.006094749455316929
2019Q1,SG14,BA12,0.011833418106530432,0.008130535324148348
2019Q1,SG14,BA14,0.0021737557971096212,0.0006391861828182406
2019Q1,SG14,BA16,0.0035427546304734703,0.003517650668168172
2019Q1,SG14,BA2,0.008677663835410437,0.002963690321009062
2019Q1,SG14,BA22,0.005953377541726629,0.0066799554736161285
2019Q1,SG14,BA5,0.005925451625985861,0.004467654308240307
2019Q1,SG14,BH1,0.005667765867449994,0.002383280524129643
2019Q1,SG14,BH12,0.003986613160614457,0.0009493046553976383
2019Q1,SG14,BH15,0.007935803078288017,0.0021568239831357013
2019Q1,SG14,BH19,0.0057065728269366026,0.013351275104383229
2019Q1,SG14,BH2,0.0065286891437104175,0.005323273913536077
2019Q1,SG14,BH20,0.0058621151459161466,0.008807678099880442
2019Q1,SG14,BH24,0.003575209073091119,0.002497352038210573
2019Q1,SG14,BH25,0.003221732391867889,0.006122734619567638
2019Q1,SG14,BL6,0.004905841220414725,0.001497052849102707
2019Q1,SG14,BN1,0.08690136153183849,0.008423844879715838
2019Q1,SG14,BN11,0.0035261500319249046,0.0014228217817537226
2019Q1,SG14,BN2,0.013857921205322844,0.003511851410905787
2019Q1,SG14,BN21,0.006552086532574304,0.0027620039438742685
2019Q1,SG14,BN23,0.0034513035460431185,0.0010263624860297274
2019Q1,SG14,BN3,0.007278160341834264,0.0016434084613361384
2019Q1,SG14,BN7,0.0013662942964790454,0.0007193085876715517
2019Q1,SG14,BR1,0.006686684414748275,0.0012804802013104116
2019Q1,SG14,BR2,0.004511607797299563,0.0035305163610497587
2019Q1,SG14,BR3,0.002442008118358211,0.0009436958578685789
2019Q1,SG14,BS1,0.04115022056056688,0.004364576674375843
2019Q1,SG14,BS20,0.0017708426974804364,0.0011562729694646952
2019Q1,SG14,BS3,0.002404333290590824,0.0006844308637452436
2019Q1,SG14,BS34,0.0035939521426648774,0.0005911413835879338
2019Q1,SG14,BS8,0.011588374485525858,0.004829790146939108
2019Q1,SG14,BT1,0.004567270940161228,0.0009284450947523834
2019Q1,SG14,BT29,0.0020587186351955127,0.0068518668130449645
2019Q1,SG14,CA10,0.003937365430828372,0.0066623102381127616
2019Q1,SG14,CA12,0.004211278410673064,0.005790538647293019
2019Q1,SG14,CB1,0.11715500298352975,0.020708683588093784
2019Q1,SG14,CB10,0.02648565550529957,0.039060707187888365
2019Q1,SG14,CB11,0.011622338437102466,0.05141512317698572
2019Q1,SG14,CB2,0.2146553816707088,0.048985850487203664
2019Q1,SG14,CB21,0.003144495850134414,0.02568532777784277
2019Q1,SG14,CB24,0.008647284967611359,0.015809930825581582
2019Q1,SG14,CB3,0.007430746539102513,0.01975903318572129
2019Q1,SG14,CB4,0.017286582116981555,0.01432425593260436
2019Q1,SG14,CB5,0.017865730387569362,0.009392271149533641
2019Q1,SG14,CB6,0.004607713201020043,0.0046474588356245385
2019Q1,SG14,CB7,0.009964268638097698,0.004201044692450032
2019Q1,SG14,CB8,0.01580374114962944,0.006248687267605965
2019Q1,SG14,CB9,0.01404843381518497,0.00749381613469131
