time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CW1,AB11,0.0010291957970975179,0.0011556722370017105
2019Q1,CW1,AB21,0.0012032716207889132,0.0060586672188475904
2019Q1,CW1,AL1,0.0009945483152718855,0.0009210077741495387
2019Q1,CW1,AL10,0.0011601351915105395,0.0016626983228530034
2019Q1,CW1,AL5,0.0003011794714776228,0.0006280864829373812
2019Q1,CW1,B1,0.010053345186278869,0.020441136273710574
2019Q1,CW1,B10,0.002478709775108166,0.011159390545140046
2019Q1,CW1,B12,0.000323607061044124,0.0025211150653359645
2019Q1,CW1,B13,0.0007166558082880786,0.004970964311189187
2019Q1,CW1,B14,0.0009095121181959084,0.001547811635497401
2019Q1,CW1,B15,0.0014178428678844955,0.007416697969902855
2019Q1,CW1,B16,0.0018635021289713641,0.013362485714283695
2019Q1,CW1,B19,0.0018343672228989933,0.0103656340245477
2019Q1,CW1,B2,0.05013287304637409,0.05024816540680512
2019Q1,CW1,B21,0.0026187040468041113,0.01453230002526158
2019Q1,CW1,B23,0.0015067357719513474,0.006483137089866397
2019Q1,CW1,B24,0.004657623462768046,0.006700273688349338
2019Q1,CW1,B25,0.0007758478764523771,0.005820652397748132
2019Q1,CW1,B26,0.008622108645746716,0.021523446416067047
2019Q1,CW1,B29,0.002375249418005129,0.002929280098276366
2019Q1,CW1,B3,0.005561706846667015,0.020886727426553262
2019Q1,CW1,B31,0.002067006303832262,0.0027273217017254056
2019Q1,CW1,B32,0.004515679877212581,0.02910914276208642
2019Q1,CW1,B33,0.0005932621449441602,0.00283443420269558
2019Q1,CW1,B36,0.00047571642317879647,0.001929038540885379
2019Q1,CW1,B4,0.020742921263867627,0.016552331925962466
2019Q1,CW1,B40,0.011652935371108349,0.04681972785532704
2019Q1,CW1,B43,0.0023401617685337986,N/A
2019Q1,CW1,B44,0.0008073722640299639,N/A
2019Q1,CW1,B45,0.002686930031887253,N/A
2019Q1,CW1,B48,0.001638660303476169,0.021682063532287292
2019Q1,CW1,B5,0.028125643581514138,0.01818978024396579
2019Q1,CW1,B6,0.0005744187776354827,0.00261612987883462
2019Q1,CW1,B61,0.0015582773072261387,0.003038092689398053
2019Q1,CW1,B63,0.00032561925599588484,0.0009750510184226181
2019Q1,CW1,B66,0.0006558288317254742,0.0021885644494906782
2019Q1,CW1,B7,0.0060593687710384534,N/A
2019Q1,CW1,B70,0.001932105400607961,0.00440553698463927
2019Q1,CW1,B71,0.0006108269300439058,N/A
2019Q1,CW1,B72,0.0007618463532463745,0.00247387405366235
2019Q1,CW1,B76,0.0021343938743521697,N/A
2019Q1,CW1,B77,0.001439411082523682,0.00253859117242254
2019Q1,CW1,B8,0.0014373988875719212,0.006171442812097752
2019Q1,CW1,B90,0.006765188071096736,0.004291909917885011
2019Q1,CW1,B91,0.002907013854736097,0.0036754575757319344
2019Q1,CW1,B92,0.0011000837484189264,0.0095287467384865
2019Q1,CW1,B98,0.0007915681495130088,0.0007563309889572082
2019Q1,CW1,BA1,0.009296235875314763,0.00424042305933817
2019Q1,CW1,BA11,0.0006039100098972278,0.0008125334950978514
2019Q1,CW1,BA12,0.0020709258919153787,0.00426971729383394
2019Q1,CW1,BA16,0.0019034316225453687,0.005671194539510711
2019Q1,CW1,BA2,0.0019930162186268885,0.0020425206872111412
2019Q1,CW1,BA20,0.003900933359085557,0.0033611885763850397
2019Q1,CW1,BA5,0.0006905811153715107,0.0015624223170957795
2019Q1,CW1,BB1,0.00661745942505496,0.00503458441660281
2019Q1,CW1,BB11,0.003189853007642983,0.004544504368910496
2019Q1,CW1,BB2,0.006057482338271178,0.006852634432408476
2019Q1,CW1,BB3,0.0020669643831041,0.006928511344807626
2019Q1,CW1,BB4,0.0018430238532643813,0.003328591630660887
2019Q1,CW1,BB7,0.0019492928991542515,0.0029025566677232987
2019Q1,CW1,BB9,0.002603319139568773,0.0070674350425989066
2019Q1,CW1,BD1,0.039940623527331486,0.032716628929283814
2019Q1,CW1,BD10,0.0004352209997746092,0.0011108782187822118
2019Q1,CW1,BD21,0.001137896245220766,0.0013275869510138475
2019Q1,CW1,BD23,0.005468684750876237,0.007736252877065258
2019Q1,CW1,BD24,0.0024171911065308943,0.02713649519662481
2019Q1,CW1,BD5,0.0008393368192532486,0.0032485151390106303
2019Q1,CW1,BD7,0.0013069625418968395,0.00510259659400949
2019Q1,CW1,BH1,0.002850274149169257,0.00359646242820953
2019Q1,CW1,BH12,0.0009730639420890223,0.0006952940698311871
2019Q1,CW1,BH15,0.002942709354765772,0.0023999203180423197
2019Q1,CW1,BH2,0.0027249102116017393,0.006667003001718968
2019Q1,CW1,BH20,0.0009757678290554508,0.004399255802750278
2019Q1,CW1,BH22,0.0012090566812752255,0.0021084449997570355
2019Q1,CW1,BH23,0.002118002869640951,0.001646657752394993
2019Q1,CW1,BH8,0.0010177514383093778,0.0008308159928715119
2019Q1,CW1,BL0,0.001175247614012827,0.005835668645043335
2019Q1,CW1,BL1,0.008996565550050963,0.006013935668419945
2019Q1,CW1,BL2,0.001624407255901196,0.002627464295894909
2019Q1,CW1,BL3,0.008209147552625959,0.009095394598365027
2019Q1,CW1,BL4,0.0024692147301795444,0.005226211058324282
2019Q1,CW1,BL5,0.0019311412238602421,0.006794969388852077
2019Q1,CW1,BL6,0.005333804808016017,0.0048841207651894895
2019Q1,CW1,BL8,0.002512749406375454,0.008002325525287759
2019Q1,CW1,BL9,0.0248860725902714,0.01183683678724195
2019Q1,CW1,BN2,0.005129671822232696,0.0039007961670848045
2019Q1,CW1,BN21,0.0015214709079001798,0.0019245710719471012
2019Q1,CW1,BN3,0.00028321643946034093,0.0001918969134143981
2019Q1,CW1,BN7,0.0010353162234091238,0.0016355718998042918
2019Q1,CW1,BR1,0.0013911184036814214,0.0007993772208551231
2019Q1,CW1,BS1,0.009926346340313048,0.003159257427858344
2019Q1,CW1,BS10,0.001001360433598159,0.0009947581695706749
2019Q1,CW1,BS16,0.0008663547285534543,0.000993451334311342
2019Q1,CW1,BS2,0.0005460803653981839,0.0011101398664420906
2019Q1,CW1,BS20,0.0012545197109665725,0.002458009226368352
2019Q1,CW1,BS23,0.0017331705851166867,0.0017817954169118907
2019Q1,CW1,BS24,0.000583850941471862,0.003368827019059397
2019Q1,CW1,BS32,0.00034756475718852674,0.0017019231005394055
2019Q1,CW1,BS34,0.003325718087615002,0.0016414593708501196
2019Q1,CW1,BS37,0.0006103238813059657,0.0007269935271565504
2019Q1,CW1,BT1,0.0071489932977810405,0.004360838181081097
2019Q1,CW1,BT2,0.002092305463277839,0.012456686237013691
2019Q1,CW1,BT27,0.001043260201395763,0.0015902204219182038
2019Q1,CW1,BT29,0.001243788004557181,0.012421782252416236
2019Q1,CW1,BT3,0.0012939461558026367,0.003017020364793932
2019Q1,CW1,BT41,0.002079813086285657,0.00360280719112481
2019Q1,CW1,CA1,0.0034971738657962924,0.005353217331807468
2019Q1,CW1,CA10,0.013773222920434109,0.06993270644152333
2019Q1,CW1,CA11,0.009385464145206909,0.012436664602651177
2019Q1,CW1,CA12,0.009007988948475022,0.0371670837666018
2019Q1,CW1,CA14,0.003181217337641676,0.0034511292505774475
2019Q1,CW1,CA17,0.0003554877748110851,0.01948252596049456
2019Q1,CW1,CA20,0.00038028388551872153,0.02432442244948315
2019Q1,CW1,CA3,0.0081792371130826,0.005906627778208643
2019Q1,CW1,CB1,0.0034775130442884624,0.0018445313965191144
2019Q1,CW1,CB2,0.004353006491581164,0.0029808753612394693
2019Q1,CW1,CB22,0.0011767777205907285,0.003283419500808275
2019Q1,CW1,CB23,0.001999304327851141,0.005389493725169844
2019Q1,CW1,CB4,0.0007297979565667668,0.0018146430618986786
2019Q1,CW1,CB8,0.001037139775084157,0.0012305288584987715
2019Q1,CW1,CF10,0.019462033414887357,0.007981095157212327
2019Q1,CW1,CF11,0.002551169753735638,0.001220225691475783
2019Q1,CW1,CF15,0.00029210363383061814,0.001552626813947967
2019Q1,CW1,CF23,0.001448864206724142,0.0013903665041787414
2019Q1,CW1,CF24,0.0022001255761096915,0.002660115757268093
2019Q1,CW1,CF3,0.0005980620683186729,0.004896335030851887
2019Q1,CW1,CF32,0.0006785079456609456,0.0009888163753011127
2019Q1,CW1,CF48,0.002699275686330869,0.00316650176285433
2019Q1,CW1,CF5,0.003349445219754516,0.0032991394037164322
2019Q1,CW1,CF62,0.0009798970207793767,0.0028578815863736485
2019Q1,CW1,CF72,0.0010615166785101766,0.00131870271331663
2019Q1,CW1,CH1,0.6445028989943911,0.22805421746194945
2019Q1,CW1,CH2,0.09434444323991023,0.3469555169883866
2019Q1,CW1,CH3,0.09945141498784338,0.1930335174403424
2019Q1,CW1,CH4,0.07974812778238552,0.0897086550616316
2019Q1,CW1,CH41,0.00718655427021391,0.01017216559376315
2019Q1,CW1,CH45,0.003593738263116733,0.02195988268053009
2019Q1,CW1,CH46,0.0021101217727465538,0.014384971742015303
2019Q1,CW1,CH47,0.001121526200873628,0.012138873889825154
2019Q1,CW1,CH49,0.003632661659214857,0.012495928851529066
2019Q1,CW1,CH5,0.02429515800610429,0.057116620032793476
2019Q1,CW1,CH6,0.008584359030037118,0.034078230641010995
2019Q1,CW1,CH62,0.016796566795818882,0.01876753838888471
2019Q1,CW1,CH63,0.0027748797195704675,0.017591522076715098
2019Q1,CW1,CH64,0.0028881285666992585,0.016288366738656742
2019Q1,CW1,CH65,0.3649630750767425,0.20274183117586453
