time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q3,B13,BH10,0.0009240520908829256,0.009093737941115005
2019Q3,B90,BH10,0.0005267666242669361,0.010795504641240091
2021Q3,B98,BH10,0.0007567352914091235,0.01781529227925609
2019Q1,BA1,BH10,0.0004663302162774658,0.0070668166957976375
2019Q3,BA1,BH10,0.0009536442646756584,0.014451624570370481
2022Q2,BA11,BH10,0.0005267577322198753,0.005960543760430815
2023Q2,BA11,BH10,0.0013409504627453286,0.015173567324925743
2019Q2,BA12,BH10,0.0024223751793879607,0.015843497810278794
2019Q4,BA12,BH10,0.003160468658462334,0.020670983873957216
2021Q3,BA12,BH10,0.002478660759534148,0.016211632553973496
2021Q4,BA12,BH10,0.0019631381786012984,0.012839867126529458
2022Q3,BA12,BH10,0.0024862321700614273,0.016261153217465425
2023Q3,BA12,BH10,0.0018220432767627585,0.011917038661582415
2019Q3,BA13,BH10,0.002602424899000877,0.01137418006745393
2021Q2,BA13,BH10,0.0020947667670051964,0.009155405182444572
2022Q2,BA13,BH10,0.001674830021939146,0.007320026126105414
2022Q3,BA13,BH10,0.002375104651798993,0.010380652290477537
2023Q2,BA13,BH10,0.002461757134744915,0.010759376358440952
2020Q1,BA14,BH10,0.0008964765471582818,0.015610844127080872
2021Q2,BA14,BH10,0.00035708465702402283,0.006218113500731592
2021Q3,BA14,BH10,0.0005132432415708168,0.008937389682794578
2023Q2,BA14,BH10,0.0004176450701812149,0.0072726856176099875
2023Q3,BA14,BH10,0.0008684856887439268,0.015123423760006248
2019Q1,BA2,BH10,0.0005047966346801722,0.009950227404025692
2019Q3,BA2,BH10,0.0011154728940314298,0.021987486041129392
2019Q4,BA2,BH10,0.0013986349226436546,0.027568994282883
2020Q1,BA2,BH10,0.0007711310554316738,0.015200040635597531
2020Q2,BA2,BH10,0.0004967541441626998,0.009791698990708768
2020Q3,BA2,BH10,0.0005192541569267087,0.010235204807139613
2020Q4,BA2,BH10,0.00035510202728816163,0.0069995433416199255
2021Q3,BA2,BH10,0.00038888364757569773,0.0076654249676937625
2021Q4,BA2,BH10,0.000911677132352925,0.017970394734721368
2022Q4,BA2,BH10,0.000736132791195522,0.01451017730456219
2023Q2,BA2,BH10,0.001239159761950435,0.024425522228643887
2023Q3,BA2,BH10,0.0009325496863285264,0.01838182112763229
2019Q1,BA20,BH10,0.003168442860619163,0.05326305526877606
2019Q2,BA20,BH10,0.0025681069036757034,0.043171117789977884
2019Q3,BA20,BH10,0.0050679226510605205,0.08519422824894164
2019Q4,BA20,BH10,0.004371152763435003,0.07348118980488888
2020Q1,BA20,BH10,0.004996815364613308,0.08399888040943211
2020Q3,BA20,BH10,0.0011517787067649313,0.019361956523915896
2020Q4,BA20,BH10,0.0005480522773306326,0.009213023564494929
2021Q1,BA20,BH10,0.0008638108711085973,0.01452107807954469
2021Q2,BA20,BH10,0.0010515467058062511,0.01767700816233524
2021Q4,BA20,BH10,0.0022916444418817237,0.038523650238867585
2022Q1,BA20,BH10,0.0024071984141514637,0.04046616834074903
2023Q2,BA20,BH10,0.0018876038731373802,0.031731533072628944
2019Q1,BA21,BH10,0.003169031201680881,0.013524435795430438
2019Q2,BA21,BH10,0.0032301874320375635,0.013785431493582858
2019Q3,BA21,BH10,0.004113157874860357,0.0175536736796761
2019Q4,BA21,BH10,0.0010708178616033429,0.0045699163233776435
2020Q1,BA21,BH10,0.0025969504263037525,0.0110829736500643
2021Q3,BA21,BH10,0.004046747171251071,0.01727025353013111
2021Q4,BA21,BH10,0.002582646582449445,0.0110219293101623
2022Q2,BA21,BH10,0.0039396872787292895,0.016813355333007478
2022Q3,BA21,BH10,0.006975970051986775,0.02977126228006172
2023Q3,BA21,BH10,0.007224024976786731,0.030829883256219333
2022Q1,BA22,BH10,0.002945886710324783,0.005100628339668486
2022Q2,BA22,BH10,0.0054704956117968655,0.00947183910765085
2023Q3,BA22,BH10,0.0042708791697649955,0.007394774297413985
2020Q3,BA3,BH10,0.0016181062691002625,0.01516017494423296
2019Q3,BA4,BH10,0.0016053067934387825,0.009466232994802707
2019Q4,BA4,BH10,0.0013349915940961592,0.00787222824164747
2023Q3,BA5,BH10,0.0011565680985341394,0.0069998547923337115
2022Q2,BA6,BH10,0.003143085591648298,0.01357271065606722
2022Q3,BA6,BH10,0.0014907280133499776,0.006437374803236729
2019Q2,BA9,BH10,0.003058446576814942,0.009742801228644413
2020Q1,BA9,BH10,0.0033811859205290944,0.010770900034851023
2020Q3,BA9,BH10,0.001716942022103676,0.00546938598479076
2022Q2,BA9,BH10,0.005094119365506965,0.016227516540376567
2023Q2,BA9,BH10,0.005503580853381813,0.0175318721297111
2020Q2,BH1,BH10,0.2306911790602579,1.0508287907494054
2020Q3,BH1,BH10,0.06271738082475807,0.2856859534877822
2020Q4,BH1,BH10,0.04219087828758935,0.19218502325146206
2021Q1,BH1,BH10,0.09702799823944036,0.4419753476233004
2021Q2,BH1,BH10,0.06673569645646181,0.3039899119369681
2021Q3,BH1,BH10,0.06528932162452271,0.29740148353754525
2021Q4,BH1,BH10,0.021901221851292174,0.09976295828769556
2022Q1,BH1,BH10,0.059280787660206564,0.2700318177114851
2023Q3,BH1,BH10,0.3127470713706133,1.424604218321481
2020Q3,BH10,BH10,15.477329119158929,73.64645770020141
2020Q4,BH10,BH10,7.578802178948887,36.06254863439155
2021Q1,BH10,BH10,6.717285243655678,31.96315460816138
2021Q2,BH10,BH10,5.86685143420498,27.916497908395108
2021Q3,BH10,BH10,5.5679705002541295,26.49431957968331
2021Q4,BH10,BH10,5.619305817988976,26.73859068595615
2022Q1,BH10,BH10,4.8737270921906,23.19087055485745
2022Q2,BH10,BH10,5.553317077323534,26.424593551134528
2022Q3,BH10,BH10,4.017355594679279,19.1159602921394
2022Q4,BH10,BH10,4.590549194973204,21.843412678340687
2023Q1,BH10,BH10,7.178734835182722,34.158890549519874
2020Q3,BH11,BH10,9.22331543654356,14.119624961390624
2020Q4,BH11,BH10,3.551835711416945,5.437371031568585
2021Q1,BH11,BH10,2.888803654843984,4.42236031870739
2021Q2,BH11,BH10,3.5902873662436865,5.496235216474084
2021Q3,BH11,BH10,3.6187033426085575,5.5397361605699595
2021Q4,BH11,BH10,3.103106323724236,4.750428173876418
2022Q1,BH11,BH10,2.132185763516281,3.2640825889554863
2022Q2,BH11,BH10,2.6033096798071576,3.9853083839676144
2022Q3,BH11,BH10,1.628835291522412,2.493522377978274
2022Q4,BH11,BH10,1.8045357541231613,2.762495574713601
2023Q1,BH11,BH10,2.3951493067516374,3.666643537298492
2023Q3,BH12,BH10,1.8589343210533429,30.266172102450753
2019Q1,BH13,BH10,0.14019081040608744,0.12469739098266527
2019Q3,BH13,BH10,0.1891750992060405,0.1682681000384302
2019Q4,BH13,BH10,0.06885483123939762,0.061245225612389875
2020Q2,BH13,BH10,0.0421952714188822,0.037531991166173916
2020Q3,BH13,BH10,0.012087105059289614,0.010751278639882523
2020Q4,BH13,BH10,0.01366242040290908,0.01215249540120441
2021Q3,BH13,BH10,0.014434146345860247,0.0128389327743881
2021Q4,BH13,BH10,0.014884436528544097,0.01323945839231652
2022Q1,BH13,BH10,0.046935573513107655,0.041748410929404775
2022Q3,BH13,BH10,0.026265643447638813,0.02336285239320706
2023Q3,BH13,BH10,0.00797146679547472,0.007090486950045351
2019Q1,BH14,BH10,0.21389904532787052,0.8317095097697557
