time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,EC3N,0.004296198479874971,0.015168271786166213
2019Q3,AB10,EC3N,0.010141486128126443,0.03580579869101698
2019Q4,AB10,EC3N,0.0057162033410181785,0.020181778441502173
2020Q1,AB10,EC3N,0.009902507117556282,0.03496205308650227
2021Q3,AB10,EC3N,0.00552159544685994,0.01949469067212809
2021Q4,AB10,EC3N,0.011505807562619996,0.040622707970006486
2022Q1,AB10,EC3N,0.008330870810281287,0.02941319244390748
2022Q2,AB10,EC3N,0.0072325694567206954,0.025535500686424687
2022Q4,AB10,EC3N,0.0020112926021994388,0.007101122765760677
2023Q1,AB10,EC3N,0.0040664139497720055,0.01435698845715212
2023Q2,AB10,EC3N,0.0017346058908368368,0.006124245357226563
2023Q3,AB10,EC3N,0.0071412961590491325,0.02521324877176404
2019Q1,AB11,EC3N,0.00969293219473052,0.012885152533400685
2019Q3,AB11,EC3N,0.0020909915509035033,0.002779627932824176
2020Q1,AB11,EC3N,0.0028211202806157,0.0037502134958258665
2021Q4,AB11,EC3N,0.0013295833491179542,0.0017674614776082079
2022Q1,AB11,EC3N,0.003771097054176787,0.0050130507245002755
2022Q2,AB11,EC3N,0.0037199935307236118,0.004945117029983528
2023Q3,AB11,EC3N,0.002917428128841548,0.0038782388744856154
2019Q2,AB12,EC3N,0.00224438199646182,0.003691398418022776
2019Q3,AB12,EC3N,0.006824125458191196,0.011223831754339443
2021Q3,AB12,EC3N,0.006430934481487793,0.010577139457006866
2021Q4,AB12,EC3N,0.002638016505005838,0.00433882020469245
2022Q2,AB12,EC3N,0.004190987803432102,0.006893035932355016
2022Q3,AB12,EC3N,0.0022834682399158392,0.003755684665854061
2023Q2,AB12,EC3N,0.0074118605884834704,0.012190496312154265
2023Q3,AB12,EC3N,0.0012289712888584846,0.002021323766916429
2019Q1,AB15,EC3N,0.0037091764046595843,0.01268882871555564
2019Q2,AB15,EC3N,0.009186910765473606,0.031427768434455806
2019Q3,AB15,EC3N,0.01216493003532609,0.04161536058545523
2019Q4,AB15,EC3N,0.003768831150109758,0.012892903357607292
2020Q1,AB15,EC3N,0.0032281267213980546,0.011043191957241894
2021Q2,AB15,EC3N,0.0029025312273525308,0.009929352925668648
2021Q3,AB15,EC3N,0.017296490947006325,0.05917006555175273
2021Q4,AB15,EC3N,0.014927333918249859,0.051065347830486905
2022Q1,AB15,EC3N,0.009420012083150896,0.032225191466065145
2022Q2,AB15,EC3N,0.013792427708673416,0.04718291439231302
2022Q3,AB15,EC3N,0.0042141093104069716,0.014416168279623756
2022Q4,AB15,EC3N,0.008395139291455739,0.028719174525831018
2023Q1,AB15,EC3N,0.011120198983863112,0.03804140995070436
2023Q2,AB15,EC3N,0.009650367896457604,0.033013222322459415
