time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,EC1R,0.0005689988740809736,0.002567565071021453
2019Q2,AB10,EC1R,0.0014094415394828605,0.0063600000479225975
2019Q3,AB10,EC1R,0.0014178095497957028,0.006397760071662372
2019Q4,AB10,EC1R,0.0004398887396553559,0.0019849651985673553
2020Q1,AB10,EC1R,0.0015139383596240983,0.006831534171537176
2021Q3,AB10,EC1R,0.0014054641518650276,0.00634205238231789
2021Q4,AB10,EC1R,0.0028546020859492433,0.01288117945643812
2022Q1,AB10,EC1R,0.0003921859154336882,0.001769709754594016
2022Q2,AB10,EC1R,0.0017571013753506822,0.007928789182370412
2022Q3,AB10,EC1R,0.0011855456092296733,0.005349686326317361
2022Q4,AB10,EC1R,0.0013144232989243786,0.005931237309223132
2023Q1,AB10,EC1R,0.0003856516357758204,0.0017402243039577115
2023Q3,AB10,EC1R,0.0017017537022012324,0.007679036926585428
2023Q3,AB12,EC1R,0.0013118563015730347,0.002757647165834943
2019Q4,AB15,EC1R,0.0005920960056678858,0.002588775948554289
2021Q3,AB15,EC1R,0.001607079650552492,0.00702651108424286
2022Q3,AB15,EC1R,0.0016851266097473588,0.007367749817298592
2023Q2,AB15,EC1R,0.0012936123554255694,0.005655962074428858
2023Q3,AB15,EC1R,0.0013718992130605835,0.005998249697032915
2019Q1,AB25,EC1R,0.0014151023106488887,0.0064078993372962
2019Q2,AB25,EC1R,0.0007807345651116533,0.0035353404942778718
2019Q3,AB25,EC1R,0.0005678116359153879,0.0025711779127990247
2021Q2,AB25,EC1R,0.0011940979358140847,0.005407142164909054
2021Q3,AB25,EC1R,0.0007292861261580289,0.00330237047126612
2021Q4,AB25,EC1R,0.0013564732241374544,0.006142413738286309
2022Q1,AB25,EC1R,0.0007490779468460415,0.003391992256006509
2022Q2,AB25,EC1R,0.0019446428966773128,0.008805777388054967
2022Q3,AB25,EC1R,0.0006709401476148241,0.0030381668483708533
2022Q4,AB25,EC1R,0.0007952245456673764,0.003600954362689885
2023Q1,AB25,EC1R,0.0008566589747730799,0.003879143179562847
2023Q3,AB25,EC1R,0.0007795763961507161,0.0035300960465362357
2019Q1,AL1,EC1R,0.02608327837385542,0.15787862172762018
2019Q2,AL1,EC1R,0.01956362366115409,0.11841601716434555
2019Q3,AL1,EC1R,0.02786337021281618,0.16865328134116814
2019Q4,AL1,EC1R,0.031725537194530584,0.1920304654211487
2020Q1,AL1,EC1R,0.019968597827736332,0.12086727203878585
2020Q2,AL1,EC1R,0.0006246649021265508,0.0037810137351526954
2020Q3,AL1,EC1R,0.009956572826297284,0.0602658136916606
2020Q4,AL1,EC1R,0.006148144393478945,0.037213901914944586
2021Q1,AL1,EC1R,0.002179270483071587,0.013190834959760887
2021Q2,AL1,EC1R,0.010100459668253693,0.06113674164662149
2021Q3,AL1,EC1R,0.01663074271452386,0.10066367810219352
2021Q4,AL1,EC1R,0.02053979374015153,0.1243246450766381
