time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,EC4A,0.0012369933763382614,0.005226935163119835
2022Q2,AB10,EC4A,0.0017552418175033838,0.007416802184378056
2023Q3,AB10,EC4A,0.0023352172483218827,0.009867497581037813
2019Q1,AB15,EC4A,0.000993419440653511,0.004067285658091932
2019Q3,AB15,EC4A,0.0008874376408725038,0.003633372009306788
2020Q1,AB15,EC4A,0.00013346349886909038,0.0005464299898056375
2022Q3,AB15,EC4A,0.0014633804849037472,0.005991413309432694
2022Q4,AB15,EC4A,0.0007775908106668872,0.003183634044859209
2023Q3,AB15,EC4A,0.0017780206168491722,0.007279621737566456
2019Q3,AB24,EC4A,0.0011846683350028304,0.0025464052231146273
2019Q1,AB25,EC4A,0.001787286340518004,0.007578646736980766
2019Q2,AB25,EC4A,0.002308179264971432,0.009787393803822445
2019Q3,AB25,EC4A,0.0007793962365345705,0.0033048810427969088
2022Q3,AB25,EC4A,0.0006642742418174312,0.0028167281879136227
2022Q4,AB25,EC4A,0.0006845293300898185,0.002902616025336637
2023Q2,AB25,EC4A,0.0003601133355873496,0.0015269918948193487
2019Q1,AL1,EC4A,0.03634541579025684,0.20600628882095465
2019Q2,AL1,EC4A,0.036919480582566534,0.20926009552078592
2019Q3,AL1,EC4A,0.03255980361700204,0.18454938984838304
2019Q4,AL1,EC4A,0.026871642718015083,0.1523088199845243
2020Q1,AL1,EC4A,0.0275285199427153,0.15603200862686686
2020Q3,AL1,EC4A,0.005379688920533386,0.03049214668297674
2020Q4,AL1,EC4A,0.002707548722434352,0.01534642132943051
2021Q2,AL1,EC4A,0.005136662061283584,0.029114667287864545
2021Q3,AL1,EC4A,0.008643646308678464,0.048992299557325016
2021Q4,AL1,EC4A,0.0129581336023479,0.07344686958241935
2022Q1,AL1,EC4A,0.01756164610471633,0.09953963824481593
2022Q2,AL1,EC4A,0.017195642494553166,0.09746512502807628
2022Q3,AL1,EC4A,0.016786547923290252,0.09514637168407783
2022Q4,AL1,EC4A,0.01436428908942382,0.08141697714892533
2023Q1,AL1,EC4A,0.016422411973192618,0.09308244438885027
2023Q2,AL1,EC4A,0.0165545152279314,0.09383120735271216
2023Q3,AL1,EC4A,0.018506797623243847,0.1048967693292136
2019Q1,AL10,EC4A,0.008325968168432066,0.03680157417061867
2019Q2,AL10,EC4A,0.009297380913396856,0.04109531124250063
2019Q3,AL10,EC4A,0.006892255397117117,0.030464426847264612
2019Q4,AL10,EC4A,0.006326404510346503,0.02796331190690799
2020Q1,AL10,EC4A,0.0035294449084986687,0.015600483445721203
2021Q2,AL10,EC4A,0.0012776951540052575,0.005647534560106238
2021Q3,AL10,EC4A,0.0010375085135259606,0.004585886678973975
2021Q4,AL10,EC4A,0.0018350772889579848,0.008111216808930339
2022Q1,AL10,EC4A,0.0035583324875859187,0.015728169303135343
2022Q2,AL10,EC4A,0.005351288229601297,0.023653204853306263
2022Q3,AL10,EC4A,0.004152601838911598,0.018354896569888268
2022Q4,AL10,EC4A,0.003223952587091355,0.014250178220263816
2023Q1,AL10,EC4A,0.005898967100809333,0.026073997750024586
2023Q2,AL10,EC4A,0.0060571574591102035,0.026773214235881332
2023Q3,AL10,EC4A,0.004676207727546925,0.020669284585428143
2019Q1,AL2,EC4A,0.014643430385349081,0.008029257767120065
2019Q2,AL2,EC4A,0.02058455548562595,0.011286884129352595
2019Q3,AL2,EC4A,0.027535572336616552,0.015098252406558925
2019Q4,AL2,EC4A,0.007773419829695592,0.004262306706980024
2020Q1,AL2,EC4A,0.007264493301005208,0.003983253085263823
2021Q3,AL2,EC4A,0.006007004912946606,0.00329374945522747
2022Q1,AL2,EC4A,0.0059488873742772315,0.003261882557479668
2022Q3,AL2,EC4A,0.02721731910260172,0.014923748401426266
2022Q4,AL2,EC4A,0.028464855857326526,0.015607795370889363
2023Q1,AL2,EC4A,0.029494252809374493,0.01617223234058674
2023Q2,AL2,EC4A,0.025436971899185416,0.013947551824871158
2023Q3,AL2,EC4A,0.027217916200601745,0.014924075801060662
2019Q1,AL3,EC4A,0.022483916195716058,0.0570899838480337
2019Q2,AL3,EC4A,0.02801018825595551,0.07112200477857883
2019Q3,AL3,EC4A,0.01862317194065435,0.047286983994971735
2019Q4,AL3,EC4A,0.019561344915065844,0.04966914373483143
2020Q1,AL3,EC4A,0.009576129430905458,0.02431520691405342
2021Q2,AL3,EC4A,0.0008373842798451144,0.0021262423589740835
2021Q3,AL3,EC4A,0.0036752414807553115,0.009331980912378685
2021Q4,AL3,EC4A,0.005362560274481097,0.013616332528074652
2022Q1,AL3,EC4A,0.004673242968103438,0.011866054082597756
2022Q3,AL3,EC4A,0.00851322776070222,0.02161634259452208
2023Q1,AL3,EC4A,0.002190058819458389,0.005560882790202968
2023Q2,AL3,EC4A,0.002251563562283332,0.005717052415809492
2023Q3,AL3,EC4A,0.004232824310013161,0.01074776606471512
2019Q1,AL4,EC4A,0.023305163630066864,0.02587854016829064
2019Q2,AL4,EC4A,0.028896071677297106,0.03208680116890444
2019Q3,AL4,EC4A,0.026889273086821347,0.02985841012399904
2019Q4,AL4,EC4A,0.008359580513672898,0.009282652700796468
2020Q1,AL4,EC4A,0.007449498974527714,0.008272079162629859
2021Q2,AL4,EC4A,0.004326228863027196,0.0048039348354811965
2021Q3,AL4,EC4A,0.006502758643362968,0.00722079893658678
2021Q4,AL4,EC4A,0.0077892561970789986,0.00864935267466463
2022Q1,AL4,EC4A,0.006529687621951065,0.0072507014365282094
2022Q2,AL4,EC4A,0.010147114318637542,0.011267567550923277
2022Q3,AL4,EC4A,0.01583689299528248,0.017585616562270943
2022Q4,AL4,EC4A,0.00803407402796568,0.008921203504424135
2023Q1,AL4,EC4A,0.01865362484321995,0.020713374402860037
2023Q2,AL4,EC4A,0.013791863117687124,0.015314772698105638
2023Q3,AL4,EC4A,0.02720219961172829,0.03020589026930384
2019Q1,AL5,EC4A,0.040522470491790884,0.14878403552062527
2019Q2,AL5,EC4A,0.044349251713001234,0.16283460909711947
2019Q3,AL5,EC4A,0.032896996534958534,0.1207860192524714
2019Q4,AL5,EC4A,0.03018115207284904,0.11081440858769588
2020Q1,AL5,EC4A,0.023338886153321588,0.08569205244164678
2020Q4,AL5,EC4A,0.0037764894565378688,0.01386592018269528
2022Q3,AL5,EC4A,0.022458899164613858,0.08246105458301173
2023Q3,AL5,EC4A,0.022342502858196937,0.08203368892691447
2019Q1,AL6,EC4A,0.03014819242976868,0.01067060888420931
2019Q2,AL6,EC4A,0.02689552017950655,0.009519362636464218
2019Q3,AL6,EC4A,0.008725388125691316,0.003088251618038732
2019Q4,AL6,EC4A,0.007165499139619072,0.00253614670123691
2022Q1,AL6,EC4A,0.014661538107874128,0.005189284205164383
2022Q2,AL6,EC4A,0.008280762721873135,0.002930881527106092
2023Q1,AL6,EC4A,0.02009540321986289,0.007112538790813423
2019Q1,AL7,EC4A,0.013150632040252876,0.03427852345475756
2019Q2,AL7,EC4A,0.015811966800864767,0.04121557604153515
2019Q3,AL7,EC4A,0.015754272797873763,0.04106519047613627
2019Q4,AL7,EC4A,0.010964916926939829,0.02858122415022325
2020Q1,AL7,EC4A,0.00854176880131765,0.02226503040347049
2021Q3,AL7,EC4A,0.003628107056014853,0.00945704757271766
2021Q4,AL7,EC4A,0.003360822211969445,0.008760341150724613
2022Q1,AL7,EC4A,0.004267137221219279,0.01112274777930912
2022Q2,AL7,EC4A,0.003331514663280256,0.008683947902699059
2022Q3,AL7,EC4A,0.00705499685631507,0.01838960093113416
2022Q4,AL7,EC4A,0.005208370081335945,0.013576171506255504
2023Q1,AL7,EC4A,0.005794186111706143,0.015103163401074853
2023Q2,AL7,EC4A,0.009082367470853095,0.023674158429907558
2023Q3,AL7,EC4A,0.009570673099941692,0.024946979075224744
2019Q1,AL8,EC4A,0.01436242871909874,0.03690383198976144
2019Q2,AL8,EC4A,0.011036322402387002,0.028357501066719838
2019Q3,AL8,EC4A,0.006282442338148328,0.01614254810706824
2019Q4,AL8,EC4A,0.010028224773354643,0.025767224292596255
2020Q1,AL8,EC4A,0.011256545120168037,0.028923356768166267
2021Q2,AL8,EC4A,0.0010542233515994188,0.002708795441774661
2021Q3,AL8,EC4A,0.0030681675384891353,0.007883564929814188
2021Q4,AL8,EC4A,0.004346138870275724,0.011167274129586872
2022Q1,AL8,EC4A,0.004904446994717703,0.012601830194295302
2022Q2,AL8,EC4A,0.006883053611463963,0.017685800850395884
2022Q3,AL8,EC4A,0.006982780311820735,0.01794204563091589
2022Q4,AL8,EC4A,0.007611211427016135,0.019556780627753158
2023Q1,AL8,EC4A,0.004898373349849296,0.012586224145055796
2023Q2,AL8,EC4A,0.004342825973074775,0.011158761739092596
2023Q3,AL8,EC4A,0.005372669799118492,0.013804914717486304
2019Q1,AL9,EC4A,0.04625205091204025,0.022279326854172412
2019Q2,AL9,EC4A,0.033615590404863865,0.016192421984707783
2019Q3,AL9,EC4A,0.016695760604120882,0.008042244619284409
2019Q4,AL9,EC4A,0.02019477442882428,0.00972769793715105
2020Q1,AL9,EC4A,0.008714003478745281,0.004197481579369769
2021Q3,AL9,EC4A,0.00959396784647048,0.004621354972700125
2021Q4,AL9,EC4A,0.013316144622309137,0.0064143045038598644
2022Q1,AL9,EC4A,0.013423987835243529,0.0064662519125172424
