time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,EC2M,0.00685156671556312,0.005754244490529643
2019Q2,AB10,EC2M,0.006937674574769963,0.005826561625427681
2019Q3,AB10,EC2M,0.007149457551823388,0.006004426204361066
2019Q4,AB10,EC2M,0.007194835928735931,0.00604253694401789
2020Q1,AB10,EC2M,0.00373556761610684,0.0031372925735595157
2020Q4,AB10,EC2M,0.0006087985774516232,0.0005112955920265553
2021Q2,AB10,EC2M,0.001125290769538742,0.0009450682566009256
2021Q3,AB10,EC2M,0.002229868130833966,0.0018727404897500737
2022Q1,AB10,EC2M,0.008157518695405363,0.006851039909281671
2022Q3,AB10,EC2M,0.007937212744885154,0.006666017365586332
2023Q1,AB10,EC2M,0.004640965670202551,0.0038976853393020462
2023Q2,AB10,EC2M,0.004927156788340233,0.0041380411196875145
2023Q3,AB10,EC2M,0.007329214810395563,0.006155394188431354
2019Q1,AB11,EC2M,0.005575908873742514,0.0017631802472875702
2019Q2,AB11,EC2M,0.0038800264437655655,0.0012269185418034142
2019Q3,AB11,EC2M,0.0041297134576844296,0.0013058730622079902
2019Q4,AB11,EC2M,0.010987257542432457,0.0034743242598359713
2020Q1,AB11,EC2M,0.003876459486423868,0.0012257906200833489
2021Q3,AB11,EC2M,0.0022512302499459393,0.0007118704409774106
2022Q3,AB11,EC2M,0.0041285473370150285,0.001305504318568738
2022Q4,AB11,EC2M,0.008963009251018806,0.002834228683698875
2023Q1,AB11,EC2M,0.0011990464294785038,0.0003791552243604357
2023Q2,AB11,EC2M,0.002182497725784757,0.0006901362570638434
2023Q3,AB11,EC2M,0.004567831852711845,0.00144441221655525
2019Q2,AB12,EC2M,0.0023134066391572146,0.000905092107945532
2019Q3,AB12,EC2M,0.004821690080783756,0.001886427386007021
2019Q4,AB12,EC2M,0.003320889215109593,0.0012992573675037606
2020Q1,AB12,EC2M,0.0025878419655364945,0.0010124615793748314
2021Q3,AB12,EC2M,0.002536059623144929,0.0009922023700182727
2022Q1,AB12,EC2M,0.004582238328332825,0.0017927448108346683
2019Q1,AB15,EC2M,0.003155570770944357,0.0025678439405426665
2019Q2,AB15,EC2M,0.00837669376694657,0.0068165298428081314
2019Q3,AB15,EC2M,0.009322693282597464,0.007586336416752745
2019Q4,AB15,EC2M,0.004829608741680423,0.003930091397951615
