time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q4,BR1,EC2P,0.001474474172565734,N/A
2019Q4,E4,EC2P,0.0030737934335683765,N/A
2019Q1,E9,EC2P,0.00241205742067659,N/A
2019Q1,IG10,EC2P,0.0008806215349085002,N/A
2019Q1,N1,EC2P,0.0019597754485516775,N/A
2021Q2,N1,EC2P,0.0006847228090496598,N/A
2019Q2,N10,EC2P,0.0013270991134843866,N/A
2019Q3,N19,EC2P,0.004595541618284381,N/A
2019Q1,N7,EC2P,0.0012435801335175644,N/A
2019Q1,NW1,EC2P,0.0005726015693899754,N/A
2019Q1,NW3,EC2P,0.0020151473344091056,N/A
2019Q1,SE1,EC2P,0.0015542681726332266,N/A
2019Q1,SE10,EC2P,0.000769440138736907,N/A
2021Q2,SE15,EC2P,0.0005223992073533087,N/A
2019Q1,SE17,EC2P,0.0007371956327528464,N/A
2019Q4,SE3,EC2P,0.001031431201481885,N/A
2019Q3,SL1,EC2P,0.0006731325976850151,N/A
2019Q1,SW11,EC2P,0.0009053630998076426,N/A
2019Q3,SW14,EC2P,0.0007595001309301982,N/A
2019Q1,SW19,EC2P,0.0002865998427515691,N/A
2021Q3,SW19,EC2P,0.00020910796684296549,N/A
2022Q1,SW19,EC2P,0.00030536946169858284,N/A
2019Q1,SW3,EC2P,0.0008425419397183233,N/A
2019Q3,SW3,EC2P,0.002114159705234786,N/A
2019Q4,SW3,EC2P,0.0013753121525890445,N/A
2019Q1,SW8,EC2P,0.0014864267390906384,N/A
2022Q1,TW11,EC2P,0.0003404735008863125,N/A
