time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,IV31,0.02661543823330421,N/A
2019Q3,AB10,IV31,0.022320427804276118,N/A
2020Q3,AB10,IV31,0.026099410930678912,N/A
2020Q4,AB10,IV31,0.02375476675715892,N/A
2021Q3,AB10,IV31,0.033818383900429745,N/A
2021Q4,AB10,IV31,0.022973649152524315,N/A
2022Q1,AB10,IV31,0.014872950280230847,N/A
2022Q2,AB10,IV31,0.021789446557295467,N/A
2022Q3,AB10,IV31,0.024830211045513136,N/A
2022Q4,AB10,IV31,0.0107949915754902,N/A
2023Q1,AB10,IV31,0.011174083104415826,N/A
2023Q2,AB10,IV31,0.015498872286193009,N/A
2023Q3,AB10,IV31,0.02409173413540477,N/A
2019Q1,AB11,IV31,0.007166223085471899,N/A
2019Q2,AB11,IV31,0.019445748115601468,N/A
2019Q3,AB11,IV31,0.02640289262458307,N/A
2020Q3,AB11,IV31,0.034414827576704866,N/A
2020Q4,AB11,IV31,0.0179485863667572,N/A
2021Q2,AB11,IV31,0.012806611572698957,N/A
2021Q3,AB11,IV31,0.01837250552775132,N/A
2021Q4,AB11,IV31,0.011508033314320376,N/A
2022Q1,AB11,IV31,0.012179993201229495,N/A
2022Q2,AB11,IV31,0.012519608697359248,N/A
2022Q3,AB11,IV31,0.010240048574680208,N/A
2022Q4,AB11,IV31,0.007236464706969953,N/A
2023Q1,AB11,IV31,0.003898067016474539,N/A
2023Q2,AB11,IV31,0.006764117240528935,N/A
2023Q3,AB11,IV31,0.02676658508276928,N/A
2019Q2,AB12,IV31,0.01724490605339311,N/A
2019Q3,AB12,IV31,0.024590569514665088,N/A
2019Q4,AB12,IV31,0.0058651541773058645,N/A
2020Q3,AB12,IV31,0.05024029306471397,N/A
2020Q4,AB12,IV31,0.028853575800716725,N/A
2021Q2,AB12,IV31,0.02866374417293437,N/A
2021Q3,AB12,IV31,0.04936298708398151,N/A
2021Q4,AB12,IV31,0.015831536401799778,N/A
2022Q1,AB12,IV31,0.007618712750649347,N/A
2022Q2,AB12,IV31,0.047241685173289784,N/A
