time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q2,AB10,IV15,0.005895753982051765,N/A
2023Q2,AB11,IV15,0.0015993002004171233,N/A
2023Q3,AB11,IV15,0.012681219303071568,N/A
2023Q2,AB12,IV15,0.009286669678754527,N/A
2023Q1,AB15,IV15,0.008895007674577779,N/A
2023Q2,AB15,IV15,0.01791268341821798,N/A
2023Q2,AB16,IV15,0.011377764536447049,N/A
2023Q3,AB21,IV15,0.028969617696642323,N/A
2023Q2,AB24,IV15,0.006037477637688751,N/A
2023Q2,AB25,IV15,0.009013205436156134,N/A
2022Q3,AB31,IV15,0.026982671770978243,N/A
2023Q2,AB31,IV15,0.009734452135725337,N/A
2019Q1,AB32,IV15,0.025686987337421058,N/A
2022Q1,AB32,IV15,0.02738692609661235,N/A
2022Q2,AB32,IV15,0.01936212188225025,N/A
2022Q3,AB32,IV15,0.03800759813006298,N/A
2023Q2,AB32,IV15,0.021955549364331632,N/A
2023Q3,AB32,IV15,0.0149656107301414,N/A
2023Q2,AB35,IV15,0.08207531667956447,N/A
2019Q1,AB39,IV15,0.009932198787402912,N/A
2023Q2,AB41,IV15,0.006065650048284922,N/A
2023Q2,AB42,IV15,0.008348328090855402,N/A
2020Q1,AB43,IV15,0.004263323721267516,N/A
2022Q2,AB43,IV15,0.0015595951165299044,N/A
2022Q4,AB43,IV15,0.00517885186182065,N/A
2023Q2,AB43,IV15,0.001949048121383065,N/A
2021Q2,AB45,IV15,0.009395473505777395,N/A
2022Q1,AB45,IV15,0.01112612186767055,N/A
2023Q2,AB45,IV15,0.031039288674208708,N/A
2022Q2,AB51,IV15,0.024189423446873408,N/A
2023Q2,AB51,IV15,0.015364079405683375,N/A
2019Q4,AB53,IV15,0.02454399367034757,N/A
2021Q4,AB53,IV15,0.0284451949265393,N/A
2023Q3,AB53,IV15,0.01954968611284316,N/A
2022Q2,AB54,IV15,0.03978017732330109,N/A
2022Q2,AB55,IV15,0.057532941319002565,N/A
2022Q4,AB55,IV15,0.08479281060370393,N/A
2023Q2,AB55,IV15,0.09743909543831124,N/A
2022Q3,AB56,IV15,0.005028782165103828,N/A
2023Q2,AB56,IV15,0.018679512240060463,N/A
2023Q3,AB56,IV15,0.04249895042307021,N/A
2023Q3,B15,IV15,0.0010727166938756362,N/A
2023Q3,BA11,IV15,0.0022734971617390373,N/A
2021Q3,BL9,IV15,0.0021209282609511073,N/A
2022Q3,BS7,IV15,0.004110144744410497,N/A
2023Q2,CA3,IV15,0.0005949961003808955,N/A
2022Q2,CW12,IV15,0.001854556313065556,N/A
2021Q3,CW5,IV15,0.0014829743549578064,N/A
2023Q2,DD10,IV15,0.0105586240306903,N/A
2022Q1,DD11,IV15,0.001349153575619612,N/A
2023Q1,DD11,IV15,0.0024673026025645696,N/A
2023Q2,DD11,IV15,0.0025002501966681434,N/A
2023Q2,DD2,IV15,0.00555143567111574,N/A
2023Q2,DD4,IV15,0.0040253963063411145,N/A
2021Q3,DD7,IV15,0.013579022220632463,N/A
