time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,WA8,AB10,0.0009049156563173672,0.0010304111803666816
2019Q1,WA8,AB11,0.0008331186837536091,0.001031260126603131
2019Q1,WA8,AL1,0.0015915692766020598,0.0016247540672129474
2019Q1,WA8,B1,0.005748739480633414,0.012885217171492972
2019Q1,WA8,B14,0.00049518235076217,0.0009289652107130076
2019Q1,WA8,B16,0.0017308090091455982,0.01368142025959796
2019Q1,WA8,B17,0.0003013723557032752,0.001150883995994125
2019Q1,WA8,B2,0.008252221576133208,0.009117865302660372
2019Q1,WA8,B23,0.000511439345344271,0.0024258666125509683
2019Q1,WA8,B24,0.0006623727055696715,0.0010504013492011537
2019Q1,WA8,B26,0.0012876680550749024,0.0035434549843781195
2019Q1,WA8,B3,0.0019756336433434133,0.00817887167800512
2019Q1,WA8,B32,0.002455490686932281,0.01744894752314392
2019Q1,WA8,B40,0.00618174595737983,0.027379743577553867
2019Q1,WA8,B5,0.005290710542050689,0.0037719303157242095
2019Q1,WA8,B70,0.0006822803936719637,0.0017149663548076126
2019Q1,WA8,B75,0.0001655171202774139,0.000999949571756232
2019Q1,WA8,B76,0.003086281090746549,N/A
2019Q1,WA8,B77,0.0007561308813408294,0.001470041430456324
2019Q1,WA8,B78,0.002202356922170281,0.0016560986626500296
2019Q1,WA8,B91,0.0024287949905658834,0.003385165038475965
2019Q1,WA8,B97,0.001111617162869437,0.0015763978925912249
2019Q1,WA8,B98,0.0007713230903128744,0.0008124274565877957
2019Q1,WA8,BA1,0.005046893651376678,0.0025377619531247657
2019Q1,WA8,BA16,0.001344539015069129,0.0044160639071524465
2019Q1,WA8,BA2,0.0010118695680417155,0.0011431542663018909
2019Q1,WA8,BB1,0.01865633684213155,0.015646722860818772
2019Q1,WA8,BB4,0.003544100875013013,0.007056028254675994
2019Q1,WA8,BB5,0.02352630495598022,0.030670429363223537
2019Q1,WA8,BB6,0.002797857288622702,0.06961564586270631
2019Q1,WA8,BB7,0.02201020235949086,0.03612869858550236
2019Q1,WA8,BB8,0.026753479999771644,0.060382777782715835
2019Q1,WA8,BD10,0.0006182601588673625,0.0017396126065267962
2019Q1,WA8,BD20,0.000475236634602376,0.003782363025231647
2019Q1,WA8,BD23,0.007552961654786605,0.0117784928924958
2019Q1,WA8,BD24,0.002202547062457791,0.0272579154938921
2019Q1,WA8,BD3,0.00043696139472662246,0.002906133941286623
2019Q1,WA8,BD5,0.0012133422166872615,0.005176742996845604
2019Q1,WA8,BH1,0.000563309615776986,0.0007835392097462607
2019Q1,WA8,BH2,0.0008088757970960901,0.00218164945959806
2019Q1,WA8,BH24,0.0010493652327386784,0.002424684862459816
2019Q1,WA8,BH8,0.00035693134771368337,0.00032119774730587415
2019Q1,WA8,BL0,0.0019807484170774312,0.01084214570644015
2019Q1,WA8,BL4,0.003139273188875573,0.007324565586588859
2019Q1,WA8,BL5,0.008400930294994741,0.03258558535093545
2019Q1,WA8,BL6,0.01802037462249701,0.018190212236842127
2019Q1,WA8,BL8,0.004288500100614479,0.015055567673572147
2019Q1,WA8,BL9,0.05939602301235905,0.03114306401120062
2019Q1,WA8,BN1,0.014445128768389869,0.00463186085877963
2019Q1,WA8,BN2,0.0012956919752078221,0.0010861507853890252
2019Q1,WA8,BN21,0.0004236705886296768,0.0005907766108051648
2019Q1,WA8,BN3,0.0010765362798238504,0.0008040866965435457
2019Q1,WA8,BR1,0.0008748544768620438,0.0005541765780524803
2019Q1,WA8,BS1,0.012167552348480652,0.0042689738089524
2019Q1,WA8,BS10,0.0008761284167883603,0.0009594437756410924
2019Q1,WA8,BS20,0.001457006995131266,0.003146968037795797
2019Q1,WA8,BS23,0.0015409159040094087,0.0017463051758653796
2019Q1,WA8,BS24,0.0005203759388572387,0.003309928481695121
2019Q1,WA8,BS37,0.0007396457184137162,0.0009712222064149258
2019Q1,WA8,BS48,0.00037465242250961096,0.0008950439462453518
2019Q1,WA8,BS8,0.0011563001304342759,0.0015941405957568034
2019Q1,WA8,BT1,0.008127945884216703,0.005465508332859095
2019Q1,WA8,BT12,0.0007586027050784585,0.0010066025610464503
2019Q1,WA8,BT2,0.0040261255178794956,0.026423444002889783
2019Q1,WA8,BT23,0.0007476696385466362,0.0016477199259649286
2019Q1,WA8,BT29,0.002512437703041512,0.02766034074326376
2019Q1,WA8,BT3,0.0021713260272486572,0.005580996510424048
2019Q1,WA8,BT48,0.0012820399025646075,0.0022013813958147877
2019Q1,WA8,BT7,0.0007851462892148481,0.004828083548807116
2019Q1,WA8,CA1,0.003033498146933787,0.005118775243885497
2019Q1,WA8,CA10,0.040466492605133186,0.22649832734943626
2019Q1,WA8,CA11,0.0180497132688598,0.02636593337828877
2019Q1,WA8,CA12,0.02109349800534788,0.0959409299607835
2019Q1,WA8,CA13,0.004161752584960345,0.016097732213973828
2019Q1,WA8,CA14,0.004135342099025212,0.004945429355543071
2019Q1,WA8,CA15,0.0008773643286571751,0.016862251129272556
2019Q1,WA8,CA17,0.0022816834501194327,0.1378480610412351
2019Q1,WA8,CA2,0.0009926653990032107,0.002317169699433113
2019Q1,WA8,CA20,0.0012287625940043188,0.08664176136115301
2019Q1,WA8,CA28,0.002476938511363404,0.00506848391396644
2019Q1,WA8,CA3,0.0064492543278775825,0.005134060530167084
2019Q1,WA8,CA4,0.0016795852156904168,0.022775657997394463
2019Q1,WA8,CA5,0.0009054670631511461,0.01775602793303847
2019Q1,WA8,CA7,0.0027722644059238626,0.013842598389576062
2019Q1,WA8,CB1,0.0019303232128297923,0.0011286830244653214
2019Q1,WA8,CB2,0.0032911762645672746,0.0024844503415270853
2019Q1,WA8,CB22,0.00031707794345159726,0.00097526501247669
2019Q1,WA8,CB23,0.0005060964032652413,0.0015039278134176836
2019Q1,WA8,CB8,0.001067618700339634,0.0013963534462894348
2019Q1,WA8,CF10,0.009333302208828545,0.004219240479700804
2019Q1,WA8,CF11,0.0008548327045872457,0.00045071977453183887
2019Q1,WA8,CF14,0.0006207509966337429,0.000616351013156708
2019Q1,WA8,CF23,0.0007254422389367227,0.0007674129569170119
2019Q1,WA8,CF24,0.0002952308244167037,0.0003934952019044421
2019Q1,WA8,CF32,0.0006025355570902892,0.0009679837544999217
2019Q1,WA8,CF48,0.0008150553564401637,0.0010540088877660642
2019Q1,WA8,CF5,0.001078361626583946,0.001170892134133341
2019Q1,WA8,CF72,0.0006777740688579777,0.0009281746488998617
2019Q1,WA8,CH1,0.6261849778824322,0.2442533638446006
2019Q1,WA8,CH2,0.11069524511959553,0.4487568737316241
2019Q1,WA8,CH3,0.07376319426286983,0.15782876160674894
