time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL1,BL0,0.0010267701888143073,0.005550181948175957
2019Q2,AL1,BL0,0.0014229259192108114,0.007691592370358347
2020Q4,AL1,BL0,0.0009658498130682787,0.005220878299292114
2021Q3,AL1,BL0,0.002255074376659487,0.012189751157055829
2021Q4,AL1,BL0,0.002285919649082097,0.012356484546914213
2022Q1,AL1,BL0,0.0004601182740843382,0.002487158437856261
2022Q2,AL1,BL0,0.0015155387533885602,0.008192208853016782
2022Q3,AL1,BL0,0.001834600556956019,0.009916889878824041
2022Q4,AL1,BL0,0.003113370075025707,0.01682924823553089
2023Q1,AL1,BL0,0.0010290614418844012,0.0055625672624038894
2019Q2,AL10,BL0,0.00047733638161865256,0.0020121452098202748
2019Q3,AL10,BL0,0.0011856993252197046,0.00499815079973098
2022Q4,AL10,BL0,0.0007230536355300387,0.003047932161050367
2023Q3,AL10,BL0,0.003744694408056493,0.015785239100905787
2019Q3,AL3,BL0,0.0006626695491788727,0.0016046787795483885
2019Q4,AL3,BL0,0.001047170897405244,0.0025357629903305827
2021Q2,AL3,BL0,0.0006946038775638709,0.0016820089347698473
2021Q3,AL3,BL0,0.0013215138557921126,0.003200094592993533
2021Q4,AL3,BL0,0.0005237143894632612,0.0012681937299777605
2022Q1,AL3,BL0,0.00048314103011543036,0.0011699438423208868
2022Q3,AL3,BL0,0.0009143619139467722,0.0022141611334876386
2022Q1,AL4,BL0,0.004812621253656734,0.005096504765658676
2023Q2,AL4,BL0,0.013354119794214915,0.014141843204611256
2023Q3,AL4,BL0,0.006657944253547659,0.007050678378630562
2021Q4,AL5,BL0,0.0012182971929052314,0.004265960164491461
2022Q2,AL5,BL0,0.0020998000681367733,0.007352609442287969
2022Q3,AL5,BL0,0.0005193843356305752,0.0018186637043603926
2022Q4,AL5,BL0,0.0005490184310079177,0.0019224297403708835
2023Q3,AL5,BL0,0.00443399780542673,0.01552598012828579
2019Q3,AL7,BL0,0.0009624180310262813,0.002392447211407368
2021Q3,AL7,BL0,0.0006467338637170124,0.0016076970494022544
2022Q3,AL7,BL0,0.0011774098346248349,0.0029268891320832647
2022Q4,AL7,BL0,0.0007090333386448892,0.0017625655163868176
2023Q3,AL7,BL0,0.008038181378983978,0.019981883137029158
2021Q3,AL8,BL0,0.0009987535600040423,0.0024474005384018905
2023Q2,AL8,BL0,0.004393921041443257,0.010767105273176798
2023Q3,AL8,BL0,0.002854443195986888,0.006994684268927811
2021Q3,AL9,BL0,0.0036084429672397717,0.0016576546193972747
2022Q4,AL9,BL0,0.003755028174736735,0.0017249932606197293
2023Q2,AL9,BL0,0.022635293524894275,0.01039825188138023
2021Q2,B11,BL0,0.003552204161594555,0.0055186462321166
2022Q3,B11,BL0,0.007586686494570355,0.011786551935887684
2023Q2,B11,BL0,0.0007899741904330678,0.0012272909695443374
2023Q3,B11,BL0,0.001500495413612606,0.002331145109892645
2019Q3,B13,BL0,0.0008037588517074341,0.0026432758440907
2019Q4,B13,BL0,0.0010382689549145881,0.0034144958308888296
2020Q3,B13,BL0,0.0008696178968861232,0.0028598627256732783
2022Q4,B13,BL0,0.00046996964003053095,0.0015455623217209473
2023Q2,B13,BL0,0.002253354096957161,0.007410476960865533
2023Q3,B13,BL0,0.0021829061226333922,0.007178798730013625
2023Q2,B14,BL0,0.002549204619566437,0.007686388456817198
2019Q2,B15,BL0,0.0007343689528490536,0.0030997631399202
2021Q3,B15,BL0,0.000975542196908302,0.0041177527068395675
2022Q3,B15,BL0,0.0006772872577261459,0.002858821942965049
2022Q4,B15,BL0,0.00032232048321669503,0.0013605111561977256
2023Q3,B15,BL0,0.0016703608089464945,0.007050574300359739
2019Q3,B16,BL0,0.001981929701159392,0.003777624917790135
2023Q3,B19,BL0,0.0007707447124446923,0.0010520231614784738
2020Q3,B23,BL0,0.0004521316203901077,0.001051294613582713
2021Q3,B23,BL0,0.0015983284725165788,0.0037164268945462354
2023Q3,B27,BL0,0.0072096677106233955,0.014684195073869697
2021Q2,B28,BL0,0.0010456553183317552,0.002430331701986925
2021Q3,B28,BL0,0.0018630227340959427,0.004330072379318404
2023Q2,B28,BL0,0.004946208035700928,0.011496069482020805
2022Q3,B30,BL0,0.012693778272356435,0.010174171364298398
