time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,WC1A,0.0008416048890564482,0.007792818824659558
2019Q3,AB10,WC1A,0.0008200133562739282,0.0075928925821807216
2019Q4,AB10,WC1A,0.0012781360937097375,0.011834868286833371
2020Q1,AB10,WC1A,0.001193164630965132,0.011048077212963308
2021Q3,AB10,WC1A,0.00035476231375680884,0.0032849125199632878
2021Q4,AB10,WC1A,0.0008710478883053388,0.008065445518948883
2022Q2,AB10,WC1A,0.0014880595129158633,0.013778648787871635
2022Q4,AB10,WC1A,0.00035985027064455564,0.003332024325906268
2023Q1,AB10,WC1A,0.0005461676360669215,0.0050572251790669525
2023Q2,AB10,WC1A,0.0009399548374246725,0.008703487642075123
2021Q3,AB12,WC1A,0.0016525996381239548,0.007128470616996628
2019Q1,AB15,WC1A,0.0009125736663235826,0.008187410092709894
2021Q3,AB15,WC1A,0.0009412015468479293,0.008444253136277205
2021Q4,AB15,WC1A,0.000298193761104157,0.002675328797381283
2023Q2,AB15,WC1A,0.001712928173422306,0.015368014586333781
2023Q3,AB15,WC1A,0.0008353263685958766,0.007494364338279669
2023Q3,AB21,WC1A,0.0028473124964615644,0.008125949513383267
2019Q3,AB24,WC1A,0.0008967898170468864,0.0042240397379230896
2019Q4,AB24,WC1A,0.0018004338845212953,0.008480364215959388
2019Q1,AB25,WC1A,0.0008348081870434014,0.007756946891200438
2019Q2,AB25,WC1A,0.0004416741675253365,0.0041039883339465625
2019Q3,AB25,WC1A,0.0012021536443646025,0.01117028093294738
2019Q4,AB25,WC1A,0.0007512655993278112,0.006980678251145047
2020Q1,AB25,WC1A,0.000474823536896156,0.004412008669248886
2021Q2,AB25,WC1A,0.00027816644732905053,0.002584692378841236
2021Q3,AB25,WC1A,0.0011258174412948426,0.010460973235349018
2021Q4,AB25,WC1A,0.0005830737291117358,0.005417857683442653
2022Q1,AB25,WC1A,0.0022321261698699016,0.02074067363361794
2022Q2,AB25,WC1A,0.0013383028399947539,0.012435364452939066
2022Q3,AB25,WC1A,0.0008545742706433933,0.00794061119051114
2022Q4,AB25,WC1A,0.0008876464287501501,0.00824791408714428
2023Q1,AB25,WC1A,0.0008025081415772693,0.00745681838125912
2023Q2,AB25,WC1A,0.000564028283976327,0.005240889478377654
2023Q3,AB25,WC1A,0.0007800654008231117,0.0072482828747500935
2019Q4,AB51,WC1A,0.0009853061263800057,0.007678267783813432
2019Q1,AL1,WC1A,0.008968580651627254,0.11139383240927922
2019Q2,AL1,WC1A,0.008516683932676784,0.10578107055404204
2019Q3,AL1,WC1A,0.01226188148245152,0.1522981198402694
2019Q4,AL1,WC1A,0.013587265485249758,0.1687599892508833
2020Q1,AL1,WC1A,0.00879019023402708,0.10917814265262082
2020Q4,AL1,WC1A,0.0032799191427258165,0.04073808080596288
2021Q2,AL1,WC1A,0.005043279058006644,0.06263980935254106
2021Q3,AL1,WC1A,0.006403012602628814,0.07952831562509546
2021Q4,AL1,WC1A,0.013519644638340766,0.16792010771549373
2022Q1,AL1,WC1A,0.008455609523110919,0.10502249873449317
2022Q2,AL1,WC1A,0.011276199815079069,0.14005550724311733
2022Q3,AL1,WC1A,0.0066488120706357035,0.08258125630868977
2022Q4,AL1,WC1A,0.00894262595298451,0.11107146330059328
2023Q1,AL1,WC1A,0.006701260586290628,0.08323269062030741
2023Q2,AL1,WC1A,0.008992532910612104,0.11169133031076688
2023Q3,AL1,WC1A,0.005491844795603113,0.06821119891118875
2019Q1,AL10,WC1A,0.006549159842419305,0.06343425310554908
2019Q2,AL10,WC1A,0.005782750148019854,0.056010915195518464
2019Q3,AL10,WC1A,0.006762162530270343,0.06549736757189467
2019Q4,AL10,WC1A,0.007935788328845889,0.07686494413886723
2020Q1,AL10,WC1A,0.005810378524941763,0.05627851981912351
2020Q3,AL10,WC1A,0.002428531862411973,0.023522422500261285
2020Q4,AL10,WC1A,0.0007354481352751669,0.007123448546312351
2021Q2,AL10,WC1A,0.0017111076012681669,0.016573550696783325
