time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB15,WC1E,0.0006283739808947348,0.006566556585804168
2019Q2,AL1,WC1E,0.01355524570495088,0.19610366370570692
2019Q3,AL1,WC1E,0.011017076421656169,0.15938398289773847
2019Q4,AL1,WC1E,0.016460766394332346,0.2381378152484068
2020Q1,AL1,WC1E,0.01053762690318213,0.15244778939883674
2019Q2,AL10,WC1E,0.00455152202293956,0.051349447434040435
2019Q4,AL10,WC1E,0.005874894118236624,0.06627949182372897
2020Q1,AL10,WC1E,0.007251918101872659,0.08181482710426982
2022Q2,AL10,WC1E,0.0042645226901957935,0.048111572921722315
2019Q2,AL2,WC1E,0.006022728493614006,0.008428947242149577
2019Q4,AL2,WC1E,0.005891366933607884,0.008245103713404742
2020Q1,AL2,WC1E,0.006245247014957708,0.008740367037811279
2019Q1,AL3,WC1E,0.013650356605332287,0.08846662023521933
2019Q2,AL3,WC1E,0.008904047206199917,0.057706255266594814
2019Q1,AL4,WC1E,0.011182897184841762,0.03169490290641076
2019Q3,AL4,WC1E,0.008232404972457577,0.023332529305730904
2019Q1,AL5,WC1E,0.019462942651515325,0.1823964573329727
2019Q4,AL5,WC1E,0.01570859702753124,0.14721270564242694
2019Q3,AL9,WC1E,0.016073849638774413,0.019762343687666425
2019Q4,AL9,WC1E,0.015356103213194227,0.018879894749691213
2020Q1,AL9,WC1E,0.010362464019313913,0.012740356542017096
2022Q1,AL9,WC1E,0.03850886291107624,0.047345558218618834
2019Q2,B1,WC1E,0.0012313567068003301,0.005156253879690377
2020Q1,B1,WC1E,0.0010619961009166042,0.004447063540017118
2019Q3,B10,WC1E,0.0005672815360297086,0.0031050057801798197
2019Q2,B12,WC1E,0.001435130492787658,0.003329239175088293
2021Q4,B12,WC1E,0.003732996309427334,0.008659865856285136
2019Q2,B13,WC1E,0.0021358458630559244,0.01879883646656281
2019Q3,B13,WC1E,0.0035186642772979467,0.030969835171073174
2020Q1,B13,WC1E,0.0018483573640635106,0.016268480989111166
2023Q1,B13,WC1E,0.0032642477159373104,0.02873056528080085
2023Q2,B13,WC1E,0.004542755023543599,0.03998346054479155
2019Q2,B15,WC1E,0.0025857391457684486,0.02921078686194645
2019Q3,B15,WC1E,0.0021423758801075404,0.0242021649068542
2019Q4,B15,WC1E,0.0041853334471543616,0.04728121298355813
2020Q1,B15,WC1E,0.002916393803046285,0.03294615310508015
2021Q2,B15,WC1E,0.0008980442410675681,0.010145098727902502
2021Q3,B15,WC1E,0.001754688842346211,0.01982251066071019
2022Q1,B15,WC1E,0.0033786445756031533,0.03816814497383687
2022Q2,B15,WC1E,0.0033953375810451447,0.038356723866200884
2023Q3,B15,WC1E,0.005286627974571014,0.05972240596516318
2019Q2,B16,WC1E,0.0012379962030164685,0.0063153037631862256
2019Q4,B16,WC1E,0.0008848680517767235,0.004513915732287968
2020Q1,B16,WC1E,0.0008139912402243514,0.004152356792423124
2021Q4,B16,WC1E,0.001156689906867407,0.005900541620305832
2019Q2,B17,WC1E,0.0015569866484135208,0.01315539723569862
2019Q3,B17,WC1E,0.0011728499407969726,0.009909723300948888
2020Q1,B18,WC1E,0.0007006849361158944,0.0027529175675533465
2021Q4,B18,WC1E,0.001331180852019835,0.0052300698419894395
2019Q4,B19,WC1E,0.0020440595079644704,0.007467111325852733
2019Q2,B23,WC1E,0.00037518733215621055,0.00233481281505941
2021Q4,B23,WC1E,0.000609556321797098,0.0037933048097684384
2022Q1,B23,WC1E,0.0007723971133008316,0.004806672624274061
2022Q2,B23,WC1E,0.002918377340640989,0.018161233682779585
2022Q3,B23,WC1E,0.0016618891992717473,0.010342034144300379
2022Q1,B24,WC1E,0.0021292956865121998,0.01254899214164179
2023Q1,B27,WC1E,0.0017633761436705614,0.009612231045343608
2019Q2,B28,WC1E,0.0006862071045400977,0.004268512476493725
2022Q1,B28,WC1E,0.0071855610038450935,0.04469737575228981
2019Q2,B29,WC1E,0.0011207003353268822,0.008250953280228441
2023Q1,B29,WC1E,0.0012265995365213034,0.00903061697258722
2019Q4,B30,WC1E,0.003831312239024875,0.00821864138729753
2019Q2,B31,WC1E,0.0005876187364941516,0.008148725136214268
2019Q3,B31,WC1E,0.0007841879904536706,0.010874623276058143
2019Q4,B31,WC1E,0.0006346619812083548,0.008801091112457303
2020Q1,B31,WC1E,0.00023465379365983043,0.0032540304587835877
2021Q3,B31,WC1E,0.0011222485406415619,0.015562633259051453
2022Q1,B31,WC1E,0.0006726260002134121,0.009327552126590241
2019Q4,B42,WC1E,0.00028770933350274976,0.0014080742997047626
2019Q3,B5,WC1E,0.0021951981418044247,0.005786335791843131
2021Q3,B5,WC1E,0.0021745914101021255,0.0057320183856230675
2022Q2,B5,WC1E,0.002609763313435809,0.0068790905846703885
2023Q2,B5,WC1E,0.003854092881613112,0.01015902626795893
2022Q3,B6,WC1E,0.0024458275425112965,0.014218347092805122
2019Q3,B60,WC1E,0.0005835974105870481,0.005495807306266066
2021Q4,B60,WC1E,0.0017202960872950905,0.016200236042834673
2022Q3,B60,WC1E,0.0015854741411493345,0.014930601491290794
2022Q4,B7,WC1E,0.004554399393004756,0.009962926503964438
2019Q4,B73,WC1E,0.001068562480406834,0.009042316106234618
2019Q2,B77,WC1E,0.00018673744180961515,0.003405562094597512
2019Q3,B77,WC1E,0.0001365782925455242,0.002490801263691392
2021Q3,B77,WC1E,0.001078559173350726,0.019669864821691748
2021Q4,B77,WC1E,0.0002164297031279443,0.003947064851991391
2022Q2,B78,WC1E,0.006068777848465892,0.02376149753946885
2022Q2,B8,WC1E,0.004412337115222197,0.009460699409529684
2022Q4,B9,WC1E,0.0041204907049762615,0.01838992389050612
2019Q2,B90,WC1E,0.0003552202145177821,0.00651084642557846
2019Q3,B90,WC1E,0.0006158832212521451,0.011288549766535151
2019Q4,B90,WC1E,0.0008765614252233745,0.016066531658292974
2020Q1,B90,WC1E,0.0005789843301402611,0.010612228421395059
2019Q4,B91,WC1E,0.0005297746250379871,0.002627848257846633
2022Q4,B91,WC1E,0.0013519529465539052,0.006706110537169565
2019Q4,B93,WC1E,0.001984176134626514,0.008267666328296152
2019Q2,B98,WC1E,0.000774211337631243,0.016301349983644332
2019Q1,BA1,WC1E,0.002077913185831507,0.028162600197299763
2019Q2,BA1,WC1E,0.003719070821812313,0.05040571731981695
2019Q3,BA1,WC1E,0.0014978057955870054,0.02030022528464563
2019Q4,BA1,WC1E,0.0018019788762792266,0.024422777141348
2020Q1,BA1,WC1E,0.0011093274461786023,0.015035058041713997
2022Q1,BA10,WC1E,0.13170495123073095,0.06214078402056115
2022Q2,BA10,WC1E,0.07052059037550905,0.033272893194803935
2022Q3,BA10,WC1E,0.06691810697265131,0.03157317620631759
2023Q3,BA10,WC1E,0.04959938350119415,0.02340188845521191
2019Q1,BA11,WC1E,0.0005434098603415717,0.0054994284666807355
2020Q1,BA11,WC1E,0.0008274043363079565,0.008373515632724997
2020Q3,BA11,WC1E,0.0012334685448689253,0.012482975601774329
2020Q4,BA11,WC1E,0.01214691550150543,0.12292948245244438
2021Q3,BA11,WC1E,0.029044696918220182,0.2939387830352824
2021Q4,BA11,WC1E,0.031022556876397007,0.3139551650535781
2022Q2,BA11,WC1E,0.014917251613202715,0.15096589913683292
2022Q3,BA11,WC1E,0.016104562110369022,0.16298174504511467
2022Q4,BA11,WC1E,0.017448237466806994,0.17658003805460767
2020Q1,BA12,WC1E,0.0017885671660666754,0.010462368090387909
2021Q4,BA12,WC1E,0.01313668297843397,0.07684408805813106
2022Q4,BA12,WC1E,0.016371151460540277,0.09576437267398592
2019Q1,BA14,WC1E,0.0005284996008215803,0.008230897622547185
2019Q2,BA14,WC1E,0.0006267627165586192,0.009761255723947376
2019Q3,BA14,WC1E,0.0003878656585135466,0.006040652673273487
2019Q4,BA14,WC1E,0.000788501587255751,0.01228019061855275
2019Q1,BA2,WC1E,0.0035620332707022024,0.06279565695401433
2019Q2,BA2,WC1E,0.0013022672415708369,0.02295787847821302
2019Q3,BA2,WC1E,0.0007440804782884268,0.013117514326745138
2019Q4,BA2,WC1E,0.0030551035589692624,0.05385891160140744
2020Q1,BA2,WC1E,0.0016288650392057176,0.02871552353753992
2022Q1,BA3,WC1E,0.005524385535590992,0.04629096488554618
2022Q4,BA3,WC1E,0.004994900847978432,0.04185420772517082
2021Q3,BA4,WC1E,0.004634178566924794,0.0244403258418191
2022Q1,BA4,WC1E,0.015636133939934783,0.08246385047089932
2022Q2,BA4,WC1E,0.0036064209537930813,0.01902000580265887
