time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,WC2R,0.007592290591403632,0.014110127130749262
2019Q2,AB10,WC2R,0.011722213607099342,0.021785510217067674
2019Q3,AB10,WC2R,0.00602693029186327,0.011200934896069685
2019Q4,AB10,WC2R,0.009748292952192136,0.018117016361170187
2020Q1,AB10,WC2R,0.004443955847158221,0.008259007108847556
2020Q3,AB10,WC2R,0.0006317589514272932,0.0011741119512365678
2021Q2,AB10,WC2R,0.004668187530911613,0.008675737412622377
2021Q3,AB10,WC2R,0.006341428012787604,0.011785422906789102
2022Q2,AB10,WC2R,0.006226729451678547,0.01157225782051129
2022Q3,AB10,WC2R,0.00459762764148357,0.008544603205076556
2022Q4,AB10,WC2R,0.007172753679299264,0.013330425788372138
2023Q1,AB10,WC2R,0.003690163412001971,0.006858098257664429
2023Q3,AB10,WC2R,0.012365491486302956,0.02298102987568544
2019Q1,AB11,WC2R,0.0036255377565021078,0.0025369573227037967
2019Q2,AB11,WC2R,0.0015900398303954073,0.0011126247916955008
2019Q4,AB11,WC2R,0.007245176314323715,0.005069786701831846
2021Q4,AB11,WC2R,0.0018989932124532552,0.0013288138366392686
2022Q1,AB11,WC2R,0.001648002887198001,0.0011531842372944092
2022Q2,AB11,WC2R,0.0018939857531081788,0.0013253098845342742
2023Q2,AB11,WC2R,0.0014666368254393528,0.0010262739720121442
2023Q3,AB11,WC2R,0.006765626337865808,0.004734223288598746
2019Q2,AB12,WC2R,0.004334304029430171,0.003752492707729545
2019Q3,AB12,WC2R,0.0034507331614490426,0.002987527163930961
2019Q4,AB12,WC2R,0.004945213698394471,0.004281397478208092
2020Q1,AB12,WC2R,0.0039265873849466905,0.003399505532659282
2021Q4,AB12,WC2R,0.004223864601117539,0.0036568780146727102
2022Q1,AB12,WC2R,0.0021293963667829057,0.0018435588006661253
2022Q2,AB12,WC2R,0.003922262949500714,0.003395761583834767
2022Q4,AB12,WC2R,0.003892546316179645,0.003370033935502205
2023Q1,AB12,WC2R,0.003173802968466315,0.0027477704411303125
2019Q1,AB15,WC2R,0.004977599423869597,0.008963349481295345
2019Q2,AB15,WC2R,0.0042169347809242735,0.007593592204305937
2019Q3,AB15,WC2R,0.0034833786617156923,0.00627265026006693
2019Q4,AB15,WC2R,0.011735298584402984,0.021132191147189876
2020Q1,AB15,WC2R,0.004737834260632634,0.008531595382878562
2021Q3,AB15,WC2R,0.016456499886518674,0.029633834939472317
2021Q4,AB15,WC2R,0.011436358472596142,0.02059387850530613
2022Q1,AB15,WC2R,0.0027569928403293163,0.004964620139338108
2022Q2,AB15,WC2R,0.008408120462605978,0.015140817042400575
2022Q3,AB15,WC2R,0.005992129927256146,0.010790252509626772
2022Q4,AB15,WC2R,0.009444001927165713,0.01700616754519914
2023Q1,AB15,WC2R,0.0039105311620906014,0.0070418397461290685
2023Q2,AB15,WC2R,0.005173356551030491,0.00931585666292657
2023Q3,AB15,WC2R,0.006971395359940915,0.012553652405973163
2019Q3,AB16,WC2R,0.0020694876807562388,0.0011917277104493485
2019Q4,AB16,WC2R,0.004431711012181718,0.0025520291166896626
2023Q1,AB16,WC2R,0.005857463661583018,0.0033730578941681593
2019Q2,AB21,WC2R,0.0073009989461639,0.004182086835670647
2019Q3,AB21,WC2R,0.004029593670497769,0.002308192449657172
2023Q1,AB21,WC2R,0.006022854871631741,0.0034499528431024213
2019Q1,AB22,WC2R,0.0036485914333673963,0.004333956759783009
2019Q2,AB22,WC2R,0.0025602207951456553,0.0030411424310717665
2019Q3,AB22,WC2R,0.004894111897535687,0.0058134405369370395
2019Q4,AB22,WC2R,0.003282730151773142,0.0038993707000758884
2019Q1,AB24,WC2R,0.004252833915263451,0.0040205690434335735
2019Q2,AB24,WC2R,0.0069475697777875685,0.0065681342211401615
2019Q3,AB24,WC2R,0.008152445458495243,0.0077072066513267845
2019Q4,AB24,WC2R,0.0055045723600052245,0.00520394486804362
2020Q1,AB24,WC2R,0.00400455773311097,0.0037858522517428494
2021Q3,AB24,WC2R,0.0040628950200829956,0.0038410034978885845
2022Q3,AB24,WC2R,0.0015837380265608064,0.0014972435343985227
2023Q1,AB24,WC2R,0.003555477399544774,0.003361298054911671
2023Q2,AB24,WC2R,0.0021690910130712266,0.002050627970268127
2023Q3,AB24,WC2R,0.003093043970701258,0.002924120030633732
2019Q1,AB25,WC2R,0.00402363339282332,0.007504025428581009
2019Q2,AB25,WC2R,0.0066608870652289905,0.01242247019908344
2019Q3,AB25,WC2R,0.0038527133912770375,0.0071852617857143235
2019Q4,AB25,WC2R,0.004883458029422961,0.00910758750972697
2020Q1,AB25,WC2R,0.003427021955412632,0.006391352637541605
2020Q3,AB25,WC2R,0.0017398528872956279,0.003244803647256581
2021Q4,AB25,WC2R,0.01470753616076313,0.02742936907199176
2022Q1,AB25,WC2R,0.003881924986180671,0.0072397410410454015
2022Q2,AB25,WC2R,0.005546213783047163,0.010343618614599738
2022Q3,AB25,WC2R,0.004638981430313167,0.008651641741982552
2022Q4,AB25,WC2R,0.003583889506899545,0.006683908638636691
2023Q2,AB25,WC2R,0.003460531644015743,0.006453847783304657
2023Q3,AB25,WC2R,0.0035984309616313103,0.0067110282679424685
2019Q2,AB31,WC2R,0.0028971449467319913,0.0016028420909873966
2019Q3,AB31,WC2R,0.0040791502398855465,0.002256785152335952
2019Q4,AB31,WC2R,0.00324513549509069,0.001795367459386476
2020Q1,AB31,WC2R,0.0015784941502962253,0.0008733000629899889
2021Q4,AB31,WC2R,0.007960836882647083,0.004404323797946323
2022Q3,AB31,WC2R,0.0014179899083456911,0.0007845012767675265
2023Q3,AB31,WC2R,0.0023539465365415625,0.001302318198804242
2020Q1,AB32,WC2R,0.005303503073105257,0.0015647306119275944
2019Q2,AB39,WC2R,0.0025794039730187806,0.0015419309235731784
2020Q1,AB39,WC2R,0.0028021429414272635,0.0016750811035629676
2021Q3,AB39,WC2R,0.005860588257461549,0.0035033761128676105
2022Q1,AB39,WC2R,0.0038672591692349508,0.0023117924004499744
2022Q2,AB39,WC2R,0.005730028213253836,0.0034253291796796518
2022Q4,AB39,WC2R,0.004488503364828473,0.0026831633242354828
2023Q3,AB39,WC2R,0.003368144018684435,0.0020134284787425008
2019Q4,AB41,WC2R,0.0037366960814581673,0.0019475733789061668
2020Q1,AB41,WC2R,0.001871248987779384,0.0009752986687860604
2019Q3,AB42,WC2R,0.005683546375030693,0.0046387045942297206
2019Q4,AB42,WC2R,0.005803108980761565,0.004736287260386621
2022Q2,AB42,WC2R,0.002820395417135035,0.0023019045356057434
2023Q3,AB42,WC2R,0.0026853067278267127,0.002191650042658178
2019Q3,AB43,WC2R,0.0038070968036782423,0.002972023375849957
2019Q4,AB43,WC2R,0.003769098389248301,0.0029423597813172647
2019Q1,AB51,WC2R,0.0026364541882901754,0.004123671634139439
2019Q2,AB51,WC2R,0.00361789360112099,0.0056587386515343395
2020Q1,AB51,WC2R,0.003841978857757449,0.0060092298607215934
2021Q3,AB51,WC2R,0.0034254478815418012,0.005357734765912144
2021Q4,AB51,WC2R,0.0024621451965488594,0.0038510353607645264
2022Q1,AB51,WC2R,0.0033325240035501275,0.005212392752570729
2022Q2,AB51,WC2R,0.005857334510158101,0.009161442773587294
2022Q4,AB51,WC2R,0.0014717755167115796,0.0023020005342935515
2023Q1,AB51,WC2R,0.002430659100505445,0.0038017880339189882
2023Q2,AB51,WC2R,0.003408201111584297,0.005330759134638076
2023Q3,AB51,WC2R,0.0032435589037159594,0.005073242654592937
2019Q1,AL1,WC2R,0.04405074583116311,0.10981520295215566
2019Q2,AL1,WC2R,0.04018072312463695,0.1001675268248205
2019Q3,AL1,WC2R,0.039782815259539785,0.09917557238369974
2019Q4,AL1,WC2R,0.05396923379550538,0.13454124897547226
2020Q1,AL1,WC2R,0.03597361665762226,0.08967952618375744
2020Q3,AL1,WC2R,0.016459072022314128,0.04103123115014121
2021Q4,AL1,WC2R,0.055788854563482135,0.13907742697112296
2022Q1,AL1,WC2R,0.05810196118176567,0.14484382815103405
2022Q3,AL1,WC2R,0.05919205852476099,0.1475613590055048
2022Q4,AL1,WC2R,0.06411807933741577,0.15984155914925668
2023Q3,AL1,WC2R,0.04583513136285186,0.11426354214846195
2019Q1,AL10,WC2R,0.017615843249313944,0.03424628389258653
2019Q2,AL10,WC2R,0.02287471591607457,0.044469856148082285
2019Q3,AL10,WC2R,0.0223672821336804,0.04348337363216658
2019Q4,AL10,WC2R,0.0317941880384377,0.061809859130133975
2020Q1,AL10,WC2R,0.01983566852538016,0.038561760904966484
2020Q3,AL10,WC2R,0.008861672273950088,0.017227636517972347
2020Q4,AL10,WC2R,0.00890757142738872,0.017316867298289945
2021Q1,AL10,WC2R,0.0010125960628430237,0.001968549092192229
2021Q2,AL10,WC2R,0.020636940836592604,0.04011948361268409
2021Q3,AL10,WC2R,0.012052416490210372,0.02343063973003452
2021Q4,AL10,WC2R,0.021309280722169463,0.04142655374653483
2022Q1,AL10,WC2R,0.014847450253452391,0.02886435745734675
2022Q2,AL10,WC2R,0.013584618623045872,0.026409335014687143
2022Q3,AL10,WC2R,0.013124812310787859,0.025515443233162318
2022Q4,AL10,WC2R,0.01858283644158077,0.03612617819658801
2023Q1,AL10,WC2R,0.022671218970059942,0.04407424555562523
2023Q2,AL10,WC2R,0.018987904495004218,0.03691365543267759
2023Q3,AL10,WC2R,0.015485248495317232,0.03010427650907575
2019Q1,AL2,WC2R,0.020352483396281804,0.004908268909594772
2019Q2,AL2,WC2R,0.04195648420062193,0.010118357693658108
2019Q3,AL2,WC2R,0.04086518808923774,0.009855177291032292
2019Q4,AL2,WC2R,0.018458289507526864,0.004451459153660084
2020Q1,AL2,WC2R,0.023478490459094156,0.005662146604951525
2021Q3,AL2,WC2R,0.07325934685208071,0.017667454506165005
2022Q1,AL2,WC2R,0.04464541552741391,0.010766828829801605
2022Q4,AL2,WC2R,0.08475248818928298,0.02043917661990343
2023Q1,AL2,WC2R,0.1009798205360392,0.0243526111277432
2023Q2,AL2,WC2R,0.09438925184439872,0.02276320885304893
2023Q3,AL2,WC2R,0.1129072511519284,0.027229067809880228
2019Q1,AL3,WC2R,0.03897075463384505,0.04352162910925809
2019Q2,AL3,WC2R,0.04647072291719016,0.05189741862182416
2019Q3,AL3,WC2R,0.030577613701551563,0.0341483652310223
2019Q4,AL3,WC2R,0.036792515384111935,0.04108902236020167
2020Q1,AL3,WC2R,0.0229367991273348,0.025615281868482716
2020Q3,AL3,WC2R,0.009896246359319277,0.011051896933247662
2021Q3,AL3,WC2R,0.04604900066939258,0.05142644905943779
2021Q4,AL3,WC2R,0.03529203175255248,0.03941331726516794
2022Q1,AL3,WC2R,0.02843891628508116,0.03175991787835759
2022Q2,AL3,WC2R,0.03491926401354429,0.03899701895548826
2022Q3,AL3,WC2R,0.02394864025632488,0.026745282422671476
2022Q4,AL3,WC2R,0.034007566875317384,0.037978856872595904
2023Q1,AL3,WC2R,0.011793136869337459,0.013170299977108285
2023Q3,AL3,WC2R,0.020249071952062287,0.02261369089678787
2019Q1,AL4,WC2R,0.050620582888997664,0.024722542071211592
2019Q2,AL4,WC2R,0.044687460595622334,0.021824869679068982
2019Q3,AL4,WC2R,0.05114392891447802,0.02497813857750057
2019Q4,AL4,WC2R,0.03741113264398595,0.018271190253789944
2020Q1,AL4,WC2R,0.02592484218578121,0.012661410933037718
2021Q2,AL4,WC2R,0.031001937459075063,0.015141009039776191
2021Q3,AL4,WC2R,0.07120975263847304,0.03477806862369932
