time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,WC1N,0.002234568679836859,0.008730863471286954
2019Q3,AB10,WC1N,0.0021981006842759524,0.008588376425269188
2019Q4,AB10,WC1N,0.0026868286446152137,0.010497924847219751
2020Q1,AB10,WC1N,0.0026510063288623965,0.010357960588843943
2021Q2,AB10,WC1N,0.0008916838149718858,0.0034839697335434824
2021Q3,AB10,WC1N,0.0009742791760227213,0.0038066847287027018
2021Q4,AB10,WC1N,0.0010210005669360925,0.003989233642474757
2022Q1,AB10,WC1N,0.0011713406534516993,0.004576639517028171
2022Q2,AB10,WC1N,0.0008468994634827836,0.0033089891826973013
2022Q3,AB10,WC1N,0.0017144348536321144,0.006698606658431568
2022Q4,AB10,WC1N,0.0009405230356557912,0.003674793390781157
2023Q1,AB10,WC1N,0.0014695930704044975,0.005741965584601236
2023Q2,AB10,WC1N,0.0015829486175127265,0.006184866183023317
2019Q1,AB11,WC1N,0.0012273077068781116,0.001805508659596234
2019Q3,AB11,WC1N,0.0019803472779773693,0.002913315168932667
2022Q4,AB11,WC1N,0.0010477251237903126,0.0015413223377304314
2019Q1,AB15,WC1N,0.000767328488504994,0.002904939513961368
2019Q2,AB15,WC1N,0.003065102403626264,0.0116038140379483
2019Q3,AB15,WC1N,0.00220013524998097,0.0083292356786873
2019Q4,AB15,WC1N,0.000983397016931766,0.0037229281789897093
2020Q1,AB15,WC1N,0.0019148426938803368,0.0072491798334124
2021Q3,AB15,WC1N,0.002068484317104111,0.007830833752142151
2021Q4,AB15,WC1N,0.0009402686084695751,0.003559653362802211
2022Q1,AB15,WC1N,0.002266267253315145,0.008579597124275175
2022Q2,AB15,WC1N,0.0012504306361989016,0.0047338596428749685
2022Q3,AB15,WC1N,0.0014004204720559758,0.005301688685326792
2022Q4,AB15,WC1N,0.0006980778054488933,0.0026427714222091317
2023Q1,AB15,WC1N,0.0006898946031016173,0.002611791589965892
2019Q1,AB24,WC1N,0.0018740536113354253,0.003724744586091918
2019Q2,AB24,WC1N,0.0023534957356842762,0.0046776519342121535
2019Q3,AB24,WC1N,0.001624558895773607,0.0032288654471887275
2019Q4,AB24,WC1N,0.0038987484154001774,0.007748893609531367
2023Q2,AB24,WC1N,0.0009878751893948518,0.0019634351659827817
2019Q1,AB25,WC1N,0.0017808005943367566,0.0069822689008932825
2019Q2,AB25,WC1N,0.001674249049930551,0.006564495267385101
2019Q3,AB25,WC1N,0.0013854274481608798,0.005432066350663161
2019Q4,AB25,WC1N,0.0016473280558607704,0.006458941832445593
2020Q1,AB25,WC1N,0.0014260148359697172,0.00559120379511785
2021Q2,AB25,WC1N,0.0014273531645468,0.00559645119341312
2021Q3,AB25,WC1N,0.0013805116643489028,0.0054127922530786046
2021Q4,AB25,WC1N,0.002215963278592825,0.008688480638902065
2022Q1,AB25,WC1N,0.0017215795548008435,0.006750071526327504
2022Q3,AB25,WC1N,0.0018581920180153698,0.007285709798467947
2022Q4,AB25,WC1N,0.001904467302276809,0.007467148685677541
2023Q1,AB25,WC1N,0.0017271387658133414,0.006771868411554018
2019Q3,AB51,WC1N,0.00040428638330987615,0.0013294081758059909
2019Q4,AB51,WC1N,0.0009723250166077207,0.0031972801459114173
2019Q1,AL1,WC1N,0.028645014831585387,0.15012867069676208
2019Q2,AL1,WC1N,0.035249792483974834,0.1847443444895911
2019Q4,AL1,WC1N,0.036187627396060025,0.18965954210816996
2020Q1,AL1,WC1N,0.030503914223620893,0.15987117201247406
2020Q2,AL1,WC1N,0.0016714979959747901,0.008760329630945021
2020Q3,AL1,WC1N,0.011768857733604235,0.0616806441732788
2020Q4,AL1,WC1N,0.013349995640016413,0.06996739610807552
2021Q1,AL1,WC1N,0.004086575002991261,0.0214177606996805
2021Q2,AL1,WC1N,0.014730658529909103,0.07720345744574975
2021Q3,AL1,WC1N,0.01859374971454254,0.09744993829902217
2021Q4,AL1,WC1N,0.025405837634206792,0.13315212627348946
2022Q1,AL1,WC1N,0.024659043167175987,0.12923817261425072
2022Q2,AL1,WC1N,0.02413428845144202,0.12648793043849418
2022Q3,AL1,WC1N,0.018415301534259926,0.09651469046439563
2022Q4,AL1,WC1N,0.028542659358302868,0.1495922251325762
2023Q1,AL1,WC1N,0.021126624085280314,0.11072474595949752
2023Q2,AL1,WC1N,0.01905804615598999,0.09988331834694883
2023Q3,AL1,WC1N,0.012942633949226677,0.06783241138243963
2019Q1,AL10,WC1N,0.0143292021465794,0.05856490052395545
2019Q2,AL10,WC1N,0.015471100988636044,0.06323195675007137
2019Q3,AL10,WC1N,0.017055868639314926,0.06970906265353907
2019Q4,AL10,WC1N,0.0151825461708645,0.06205260398320904
2020Q1,AL10,WC1N,0.010021520919422485,0.040958971039767235
2020Q2,AL10,WC1N,0.002315944374687301,0.009465499232625015
2020Q3,AL10,WC1N,0.0032214588729992076,0.013166428703376852
2020Q4,AL10,WC1N,0.0036778085518621648,0.015031576062828966
2021Q1,AL10,WC1N,0.0022354295068210406,0.009136426812608062
2021Q2,AL10,WC1N,0.006026887226664929,0.024632498536074264
2021Q3,AL10,WC1N,0.005489874538504494,0.02243767328757113
2021Q4,AL10,WC1N,0.0056215722708561145,0.022975935258859208
2022Q1,AL10,WC1N,0.0045699409408875,0.018677811497503163
2022Q2,AL10,WC1N,0.003956190991356827,0.016169353289351856
2022Q3,AL10,WC1N,0.005865956251886553,0.023974757342063075
2022Q4,AL10,WC1N,0.007211179208288075,0.02947281981743985
2023Q1,AL10,WC1N,0.01049915358390357,0.04291110411711406
2023Q2,AL10,WC1N,0.009919574924506876,0.04054230743282152
2023Q3,AL10,WC1N,0.004956293793500578,0.020256874738357283
2019Q1,AL2,WC1N,0.012414463551245208,0.0062942542551786
2019Q2,AL2,WC1N,0.016220764268755922,0.008224085889770506
2019Q3,AL2,WC1N,0.03739107289240917,0.018957639102749103
2019Q4,AL2,WC1N,0.012880598056600264,0.006530589001477191
2020Q1,AL2,WC1N,0.009056782464422066,0.004591877154385593
2020Q3,AL2,WC1N,0.007315047598340897,0.003708800568194746
2020Q4,AL2,WC1N,0.0038930789601814256,0.001973829051067647
2021Q2,AL2,WC1N,0.008625080610401948,0.00437300009856935
2021Q3,AL2,WC1N,0.018970997656884092,0.009618481075233323
2021Q4,AL2,WC1N,0.013143321176612507,0.006663792188972553
2022Q1,AL2,WC1N,0.012494275650582259,0.0063347197689556005
2022Q2,AL2,WC1N,0.018334889254187782,0.009295967903085465
2022Q3,AL2,WC1N,0.02572616636386556,0.013043417577955001
2022Q4,AL2,WC1N,0.032241102642169166,0.016346553893322957
2023Q1,AL2,WC1N,0.026021729873879337,0.013193271163887285
2023Q2,AL2,WC1N,0.02524928409451,0.01280163361034978
2023Q3,AL2,WC1N,0.0379989186564375,0.019265822841090647
2019Q1,AL3,WC1N,0.02116463731310836,0.04969155000665073
2019Q2,AL3,WC1N,0.030985281406439462,0.07274902176209799
2019Q3,AL3,WC1N,0.047656419171775564,0.11189047567309328
2019Q4,AL3,WC1N,0.020208799454489283,0.0474473790318709
2020Q1,AL3,WC1N,0.012775751425915964,0.029995642328359145
2020Q3,AL3,WC1N,0.006362753754760093,0.014938838389110603
2020Q4,AL3,WC1N,0.006144371086490678,0.014426107028759134
2021Q1,AL3,WC1N,0.002138138673174301,0.005020044672978642
2021Q2,AL3,WC1N,0.005115681698110399,0.01201089105185458
