time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,RM8,AL1,0.0075400391656085235,0.003786188442703426
2019Q1,RM8,AL10,0.013856603487038231,0.010768441700810271
2019Q1,RM8,AL3,0.002336782448589229,0.004070541498381071
2019Q1,RM8,AL5,0.002256611622175313,0.0025517734498516557
2019Q1,RM8,AL6,0.0013888416693469596,0.002448706966723372
2019Q1,RM8,AL7,0.0005163557855530822,0.0014523049612711865
2019Q1,RM8,AL8,0.0018182619734126272,0.0018773516635356051
2019Q1,RM8,B10,0.0016382061829420286,0.003999213334542861
2019Q1,RM8,B14,0.0004230422007106551,0.0003903772708997871
2019Q1,RM8,B15,0.0009454281930721127,0.002681650980839158
2019Q1,RM8,B16,0.0020281982117221643,0.007886039895426083
2019Q1,RM8,B21,0.0008803715388509841,0.0026491414250122674
2019Q1,RM8,B24,0.0006386607492819301,0.0004981838067373252
2019Q1,RM8,B26,0.0007707841266603128,0.001043331448989984
2019Q1,RM8,B3,0.002663109409334784,0.0054230365085510155
2019Q1,RM8,B4,0.008890689525169105,0.0038469445456883384
2019Q1,RM8,B40,0.003307568434393998,0.007205989077578622
2019Q1,RM8,B48,0.0011848583275021016,0.008500986344052367
2019Q1,RM8,B69,0.004105449836520152,0.002474326653558795
2019Q1,RM8,B8,0.001689385630469524,0.003933049516017325
2019Q1,RM8,BA1,0.00856328021961179,0.002118036414405792
2019Q1,RM8,BA2,0.0036903319460384523,0.002050747909414452
2019Q1,RM8,BA22,0.0005669167503310003,0.001035014124876436
2019Q1,RM8,BB1,0.001421505289558994,0.0005864244023405807
2019Q1,RM8,BD1,0.0027444012357323087,0.001218968625591692
2019Q1,RM8,BD4,0.001449530289149201,0.001608017711641192
2019Q1,RM8,BH1,0.003152522540109418,0.002156941208764474
2019Q1,RM8,BH15,0.0012952188431297445,0.0005727746919144979
2019Q1,RM8,BH2,0.001249180533458108,0.001657276132116568
2019Q1,RM8,BH24,0.002251161242944665,0.002558596320554319
