time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,RM9,AL1,0.00937935027315132,0.004476657968763984
2019Q1,RM9,AL10,0.009145142043455056,0.006755213233420668
2019Q1,RM9,AL2,0.00674661226901052,0.007089824764220184
2019Q1,RM9,AL3,0.0015158669133006506,0.0025098485378590627
2019Q1,RM9,AL4,0.0013508353112677578,0.002861482235289233
2019Q1,RM9,AL6,0.001383613889690259,0.0023187371878388647
2019Q1,RM9,AL8,0.0018421073054908587,0.0018078260332392699
2019Q1,RM9,B1,0.0069098138015285075,0.007241099794130014
2019Q1,RM9,B26,0.00046373961507665715,0.00059664536172682
2019Q1,RM9,B3,0.002048173132869041,0.0039643566592178535
2019Q1,RM9,B40,0.0017105863096864293,0.003542275116063764
2019Q1,RM9,B5,0.01635126443355223,0.005450295818523624
2019Q1,RM9,B7,0.0020745668020951003,N/A
2019Q1,RM9,BA1,0.014504683624802724,0.0034099975151246124
2019Q1,RM9,BA12,0.001555355746611133,0.0016527533643314813
2019Q1,RM9,BA2,0.0030772415552052447,0.0016254026696030436
2019Q1,RM9,BH1,0.0026549021793768595,0.0017265579791620673
2019Q1,RM9,BH15,0.002439197985886849,0.0010252747327915883
2019Q1,RM9,BH2,0.005221676344558232,0.006584641772972242
2019Q1,RM9,BH24,0.002122148609482603,0.0022925747067871877
2019Q1,RM9,BH8,0.0034024245738979533,0.001431513271513496
2019Q1,RM9,BN1,0.024296531566613388,0.0036424822246982603
2019Q1,RM9,BN11,0.005855287078829418,0.003653989470266589
2019Q1,RM9,BN2,0.011185425543304293,0.004383892905673028
2019Q1,RM9,BN21,0.00797401955855087,0.005198659185154954
2019Q1,RM9,BN22,0.0018142902488643183,0.0019924174946310933
2019Q1,RM9,BN23,0.003091272088152842,0.0014217532354362187
2019Q1,RM9,BN26,0.0013908528313269905,0.0041756587809879675
2019Q1,RM9,BN27,0.001364133816409393,0.0016852759320375762
2019Q1,RM9,BN3,0.005741619427848163,0.0020050614290757517
2019Q1,RM9,BN7,0.0021031565547390443,0.0017124266266829767
2019Q1,RM9,BN9,0.002420693949680598,0.008860200658455674
2019Q1,RM9,BR4,0.006455305870449255,0.009616431056088616
2019Q1,RM9,BR5,0.011511340589802962,0.00782633077515058
2019Q1,RM9,BR6,0.024619721842945426,0.012824576129137896
2019Q1,RM9,BR7,0.003107417368095439,0.006797777399648004
2019Q1,RM9,BR8,0.007880970690770862,0.030814232595781907
2019Q1,RM9,BS1,0.008374560773046174,0.0013737299880997207
2019Q1,RM9,BS34,0.005197153413058521,0.0013220686017786948
2019Q1,RM9,BT1,0.0022903523320079947,0.0007200640471282463
2019Q1,RM9,BT29,0.0006030282392665676,0.003103980236582877
2019Q1,RM9,CB1,0.01849268977525849,0.005055465111335541
2019Q1,RM9,CB2,0.009538200307044982,0.0033663920328538465
