time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AB15,CV8,0.0018808570815260148,0.003919730529230632
2019Q2,AL1,CV8,0.0034635082017455327,0.0099925297864232
2019Q3,AL1,CV8,0.0039447483633751924,0.01138095053480888
2019Q4,AL1,CV8,0.0034951428974948143,0.010083798702546977
2020Q1,AL1,CV8,0.003155113240201873,0.00910278284208082
2020Q3,AL1,CV8,0.002441282010616454,0.0070433161370455815
2021Q2,AL1,CV8,0.0016629106105188075,0.004797645289072486
2021Q3,AL1,CV8,0.002557558290366855,0.007378783565208384
2021Q4,AL1,CV8,0.0018119768396672761,0.005227714643077525
2022Q1,AL1,CV8,0.0021509090059938694,0.006205564144311146
2022Q2,AL1,CV8,0.003660113118541581,0.010559752490342788
2022Q3,AL1,CV8,0.001997279524932693,0.005762329401918198
2022Q4,AL1,CV8,0.0022437336366738963,0.006473371475189252
2023Q1,AL1,CV8,0.0022814526683067877,0.006582194242496909
2023Q2,AL1,CV8,0.0031428290430697728,0.009067341838741215
2023Q3,AL1,CV8,0.0025593874419774336,0.007384060830595944
2019Q1,AL10,CV8,0.005659891521064161,0.01273409693034088
2019Q2,AL10,CV8,0.0022380219818673324,0.005035288881998546
2019Q3,AL10,CV8,0.0020232909773187672,0.00455216912330805
2019Q4,AL10,CV8,0.004040236563333753,0.009090061854988705
2020Q1,AL10,CV8,0.001463908933044614,0.003293624653618285
2021Q3,AL10,CV8,0.0009344761481147654,0.002102462530403347
2021Q4,AL10,CV8,0.0015821998658711266,0.003559765479637161
2022Q4,AL10,CV8,0.001742192611585132,0.003919730529230632
2023Q1,AL10,CV8,0.001968305816098845,0.004428458912591282
2023Q3,AL10,CV8,0.0009288467737285321,0.0020897970934732057
2021Q3,AL2,CV8,0.010030450269800774,0.002799505962856877
2022Q1,AL2,CV8,0.005704276226932499,0.001592067642183469
2022Q4,AL2,CV8,0.006008000076279986,0.0016768371893562518
2023Q3,AL2,CV8,0.015167284364040162,0.004233200093251613
2019Q1,AL3,CV8,0.009765070625495566,0.012620941250399227
2019Q2,AL3,CV8,0.005274966517753472,0.0068176713791059705
2019Q3,AL3,CV8,0.010968517724795634,0.014176345785679657
2019Q4,AL3,CV8,0.011136355614894448,0.014393269168189303
2020Q3,AL3,CV8,0.0066562229259751245,0.008602886934474084
2020Q4,AL3,CV8,0.0038880367160636906,0.005025123202357249
2021Q2,AL3,CV8,0.002259514909189422,0.002920327565150981
2021Q3,AL3,CV8,0.003572604635286434,0.004617440563627853
2021Q4,AL3,CV8,0.0038386524047388424,0.004961296066248778
2022Q1,AL3,CV8,0.0012556681073589804,0.0016228979820792054
2022Q2,AL3,CV8,0.004309801944114818,0.005570236941811066
2022Q3,AL3,CV8,0.0065319240327188464,0.008442235866044406
2022Q4,AL3,CV8,0.002304687155666721,0.002978710785385972
2023Q1,AL3,CV8,0.0016305418787909516,0.0021074064948190603
2023Q2,AL3,CV8,0.002335031214670501,0.0030179291997398283
2023Q3,AL3,CV8,0.0012213698650289286,0.0015785689528237134
2022Q2,AL4,CV8,0.0029708363677408865,0.0016791702961591725
2019Q1,AL5,CV8,0.00788210462833483,0.01473095860283108
2019Q2,AL5,CV8,0.005325012125513588,0.00995197816818196
2019Q3,AL5,CV8,0.009868659056163005,0.01844365367838349
2019Q4,AL5,CV8,0.007288828255484522,0.013622177369824032
2020Q1,AL5,CV8,0.004973385898518641,0.009294819752025977
2020Q3,AL5,CV8,0.003035815411695343,0.005673671343407214
2020Q4,AL5,CV8,0.0022921393170703577,0.0042838062908102026
2021Q2,AL5,CV8,0.007286034268558273,0.013616955654598448
2021Q3,AL5,CV8,0.004239250972014145,0.007922786301422716
2021Q4,AL5,CV8,0.0034956937704498504,0.006533143449473601
2022Q1,AL5,CV8,0.0025950491124469856,0.0048499179914903035
2022Q2,AL5,CV8,0.00510708114526617,0.009544684380586385
2022Q3,AL5,CV8,0.0023044744721170954,0.004306859608029536
2022Q4,AL5,CV8,0.00457372687500435,0.008547892274119525
2023Q1,AL5,CV8,0.005719618193948492,0.010689462118552779
2023Q2,AL5,CV8,0.003367586497554819,0.0062937222513643615
2023Q3,AL5,CV8,0.00456094587098002,0.008524005704470577
2022Q4,AL6,CV8,0.01171196348032578,0.002110017352431852
2019Q3,AL7,CV8,0.002449357447735655,0.003249795575820561
2019Q4,AL7,CV8,0.0030200172886408715,0.004006944283530285
2021Q3,AL7,CV8,0.0012830426136860133,0.0017023347137024565
2022Q4,AL7,CV8,0.002531586055772181,0.0033588960939380887
2019Q1,AL8,CV8,0.0016008938627970384,0.0020937967051353557
2019Q2,AL8,CV8,0.0031272050655316874,0.004090047325843839
2019Q3,AL8,CV8,0.0033162950442320064,0.004337356646953427
2019Q4,AL8,CV8,0.0016183927557046154,0.002116683371868768
2020Q1,AL8,CV8,0.0091604580719112,0.011980892284131331
2020Q3,AL8,CV8,0.0019838732738349484,0.002594692515657629
2021Q3,AL8,CV8,0.0032290978909813874,0.004223312164420187
2022Q1,AL8,CV8,0.003366710543943884,0.0044032946892169226
2022Q3,AL8,CV8,0.001237961727128974,0.0016191205710649535
2021Q3,AL9,CV8,0.01628047360977477,0.0039917790893113005
2022Q3,AL9,CV8,0.007597282477582174,0.0018627635814842374
2023Q2,AL9,CV8,0.005701416919105222,0.0013979198260832865
2019Q1,B1,CV8,0.013353611480019028,0.011151417265531068
2019Q2,B1,CV8,0.008128178237839075,0.006787729841801823
2019Q3,B1,CV8,0.003530563298224165,0.002948324846786029
2019Q4,B1,CV8,0.007379891727396801,0.0061628460697529105
2020Q1,B1,CV8,0.016356935123005796,0.013659451528508788
2020Q3,B1,CV8,0.006520449846792823,0.00544513797704494
2020Q4,B1,CV8,0.005196763006070021,0.004339745303918323
2021Q1,B1,CV8,0.002918044657620338,0.002436818955326665
2021Q2,B1,CV8,0.004490849907233379,0.0037502469850470396
2021Q3,B1,CV8,0.012365918520018416,0.010326608460536645
2021Q4,B1,CV8,0.00427585639654359,0.0035707088615460985
2022Q1,B1,CV8,0.006877530652913732,0.0057433312465229895
2022Q2,B1,CV8,0.003595686641963429,0.0030027084553588697
2022Q3,B1,CV8,0.007309114160758827,0.006103740697412253
2022Q4,B1,CV8,0.01885882897528105,0.015748748670524226
2023Q1,B1,CV8,0.00784945830906735,0.006554974663129501
2023Q2,B1,CV8,0.001395861333018104,0.0011656645988687335
2023Q3,B1,CV8,0.0020403762232016924,0.0017038901182377367
2019Q2,B10,CV8,0.029329987230645192,0.03201522485064893
2019Q3,B10,CV8,0.027672112412376614,0.03020556722401213
2019Q4,B10,CV8,0.024692395787627767,0.026953049690254832
2020Q1,B10,CV8,0.025223137614061232,0.027532382329484816
2020Q2,B10,CV8,0.002929181901031486,0.003197356222916821
2020Q3,B10,CV8,0.029067695220535112,0.03172891931583339
2020Q4,B10,CV8,0.025851081174935956,0.028217815778085718
2021Q1,B10,CV8,0.013081063362573996,0.014278669184036322
2021Q2,B10,CV8,0.031766035725008704,0.034674300004034785
2021Q3,B10,CV8,0.049930240889256274,0.054501486016550214
2021Q4,B10,CV8,0.049499550691048735,0.054031364995761715
2022Q1,B10,CV8,0.040527932384041176,0.044238371391150194
2022Q2,B10,CV8,0.0576707559722489,0.06295066565284141
2022Q3,B10,CV8,0.0581412937924813,0.0634642824504558
2022Q4,B10,CV8,0.07152541282447819,0.07807375284904908
2023Q1,B10,CV8,0.01468224565091191,0.016026443930233756
2023Q2,B10,CV8,0.027768041872806862,0.030310279279333687
2023Q3,B10,CV8,0.019315867599014984,0.02108428617799387
2019Q1,B11,CV8,0.026642536097717003,0.022092021666369664
2019Q2,B11,CV8,0.03966766431373889,0.0328924730085471
2019Q3,B11,CV8,0.06869338747475863,0.05696063613699055
2019Q4,B11,CV8,0.043590604327594006,0.03614537939343822
2020Q1,B11,CV8,0.030935810009529555,0.02565200934665473
2020Q2,B11,CV8,0.010163280570066132,0.008427403972797266
2020Q3,B11,CV8,0.07452554343613342,0.06179666658798728
2021Q1,B11,CV8,0.06661782943812386,0.05523958101870275
2021Q2,B11,CV8,0.14888400786692935,0.12345479107201066
2021Q3,B11,CV8,0.19842809136306186,0.16453680225978107
2021Q4,B11,CV8,0.13227103554110134,0.10967929525513752
2022Q1,B11,CV8,0.15158956228134846,0.12569823991350476
2022Q2,B11,CV8,0.13322433716337598,0.11046977406003186
2022Q3,B11,CV8,0.1601343068574472,0.13278355197300293
2022Q4,B11,CV8,0.2667937520959956,0.22122568700439327
2023Q1,B11,CV8,0.024983536703900477,0.020716377455238074
2023Q2,B11,CV8,0.044926499454071775,0.03725310517336776
