time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q3,AB25,CV11,0.0007374962572366713,0.0006922098695244546
2022Q1,AB39,CV11,0.0018284026855189472,0.0005500719224896651
2019Q1,AL1,CV11,0.002517740547938667,0.003158800878332796
2019Q2,AL1,CV11,0.0008954948658571571,0.001123503361427774
2019Q3,AL1,CV11,0.0006107248414311888,0.0007662259588709188
2019Q4,AL1,CV11,0.0014145503302571065,0.0017747193329036156
2020Q1,AL1,CV11,0.000967139846309424,0.0012133903942143905
2021Q2,AL1,CV11,0.001062563797699221,0.0013331109355985535
2022Q2,AL1,CV11,0.0006615174935228525,0.0008299512995027634
2022Q3,AL1,CV11,0.0014876393777703571,0.001866418117224496
2022Q4,AL1,CV11,0.0006128428064539651,0.0007688831944545058
2023Q2,AL1,CV11,0.0009959826790741366,0.0012495771115254226
2023Q3,AL1,CV11,0.0006566269197429879,0.0008238155009733895
2019Q1,AL10,CV11,0.002252021347117308,0.0022033555892233482
2019Q2,AL10,CV11,0.003159140710934061,0.0030908722741414584
2019Q3,AL10,CV11,0.00229525395479404,0.0022456539483766305
2019Q4,AL10,CV11,0.0014985493377107793,0.0014661659682748995
2020Q1,AL10,CV11,0.0010061272203465623,0.0009843850002834245
2020Q3,AL10,CV11,0.0009541048877509744,0.0009334868605141684
2021Q4,AL10,CV11,0.0010141515478707989,0.0009922359235985682
2022Q2,AL10,CV11,0.002636571812317251,0.002579595991172165
2022Q3,AL10,CV11,0.0005943187318027509,0.0005814756157502406
2023Q2,AL10,CV11,0.0016722698560508627,0.0016361324188759836
2023Q3,AL10,CV11,0.0011607621842982315,0.0011356783317380274
2019Q2,AL3,CV11,0.0010181162460078566,0.0005722236045819328
2019Q4,AL3,CV11,0.001559581480185794,0.0008765495489640327
2021Q3,AL3,CV11,0.0015838653234395276,0.0008901980771888213
2022Q2,AL3,CV11,0.001985558773084471,0.0011159664750452355
2022Q3,AL3,CV11,0.0005843165469637287,0.00032841016144424915
2023Q3,AL4,CV11,0.0018318585105968766,0.000450256491295282
2019Q1,AL5,CV11,0.0016085042180945526,0.0013072632803763876
2019Q2,AL5,CV11,0.0023434119494935434,0.0019045373695054102
2019Q3,AL5,CV11,0.003206337783992048,0.002605854310075432
2020Q1,AL5,CV11,0.001966877626283739,0.0015985204570246635
2021Q2,AL5,CV11,0.0021102923807427942,0.0017150764723956454
2021Q3,AL5,CV11,0.0023665960963283753,0.0019233795854617555
2021Q4,AL5,CV11,0.002160405805824237,0.0017558046468858998
2022Q1,AL5,CV11,0.0026915011079329198,0.002187436332408948
2022Q2,AL5,CV11,0.0014004710851496973,0.0011381906271988734
2023Q2,AL5,CV11,0.0012910002995180495,0.001049221548522951
2023Q3,AL5,CV11,0.0003793877566663993,0.0003083359544446044
2019Q1,AL7,CV11,0.002097499391758587,0.0012102017115140854
2019Q2,AL8,CV11,0.0017841650348751781,0.0010147499559976883
2022Q4,AL8,CV11,0.0008058834806513587,0.0004583489814816612
2019Q1,B1,CV11,0.02822388510228037,0.010249440779638136
2019Q2,B1,CV11,0.021787450355735444,0.007912063890253503
2019Q3,B1,CV11,0.013790716170224041,0.005008067747699593
2019Q4,B1,CV11,0.017789050002845044,0.006460053740632986
2020Q1,B1,CV11,0.009949370173378993,0.0036130915363777054
2020Q3,B1,CV11,0.005379427665833066,0.001953527130991908
2020Q4,B1,CV11,0.006214323567029703,0.002256717711079202
2021Q1,B1,CV11,0.00430279710564921,0.0015625511498977428
2021Q2,B1,CV11,0.006592025656663557,0.002393879380566547
2021Q3,B1,CV11,0.0058160001938829045,0.0021120674685835674
2021Q4,B1,CV11,0.012739828954296666,0.00462644040452223
2022Q1,B1,CV11,0.010754997156041128,0.0039056531741306524
2022Q2,B1,CV11,0.010460911045038792,0.0037988564603575713
2022Q3,B1,CV11,0.006986557374454749,0.002537152691896141
2022Q4,B1,CV11,0.011583507111375691,0.004206524712254088
2023Q1,B1,CV11,0.010074893921730364,0.0036586752049797867
2023Q2,B1,CV11,0.008729255392106687,0.003170009581158109
2019Q3,B10,CV11,0.027080504997256373,0.012854449605664248
2019Q4,B10,CV11,0.023867656882729814,0.011329389634182205
2020Q1,B10,CV11,0.024867816928266003,0.011804141006220736
2020Q2,B10,CV11,0.013417961520689782,0.006369176283674304
