time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1A,E1,0.6500505253243073,0.00097864164997979
2019Q1,W1A,E14,0.23199991346715854,0.0003874483490026421
2019Q1,W1A,EC1V,0.3546462690588145,0.0019100433793802
2019Q1,W1A,EC1Y,0.22643802271810254,N/A
2019Q1,W1A,EC2A,0.12630581312153594,0.0010839565011971693
2019Q1,W1A,EC4A,0.18723820447584533,0.003372652767116721
2019Q1,W1A,EC4M,0.17986476107540833,0.0014804002412970693
2019Q1,W1A,N1,0.2523000270696253,0.00045865272054292246
2019Q1,W1A,NW1,3.0177256058611666,0.004889778876401104
2019Q1,W1A,NW10,0.6378058834900566,0.000885207094402809
2019Q1,W1A,NW6,0.24228759374155626,0.0010656436920522556
2019Q1,W1A,SE1,1.5533912517978894,0.001516074144575609
2019Q1,W1A,SW1V,0.17385452619189687,0.0010027437710291203
2019Q1,W1A,SW1Y,0.8986028195392011,0.007428334887808212
2019Q1,W1A,SW3,0.4913367017270629,0.0013293159498232714
2019Q1,W1A,SW7,0.6122381504170542,0.00233856430052528
2019Q1,W1A,TW6,0.32446180314182443,0.0007178112184562278
2019Q1,W1A,UNKNOWN,68.85833407859944,0.0007613001923958884
2019Q1,W1A,W11,0.22802540330225585,0.0012608866853809706
2019Q1,W1A,W12,1.024835928206501,0.001774775231855002
2019Q1,W1A,W1B,0.942492075079682,0.0022083620082883728
2019Q1,W1A,W1C,1.4336954853073125,0.004550957512845993
2019Q1,W1A,W1D,1.0717787708248951,0.0020184130883620635
2019Q1,W1A,W1F,0.5278282790490282,0.001806073959978304
2019Q1,W1A,W1H,0.4812610761108536,0.010032561925257477
2019Q1,W1A,W1J,0.25917320323787324,0.0009388003795181057
2019Q1,W1A,W1T,6.605581365727691,0.022824380946381628
2019Q1,W1A,W2,2.349826137021916,0.006567985158845414
2019Q1,W1A,WC1B,0.20345735647499874,0.003824897502206389
2019Q1,W1A,WC1V,0.8717688172215878,0.009131791569336616
2019Q1,W1A,WC2B,1.8327096475636613,0.013150260372988904
2019Q1,W1A,WC2E,1.80676627481044,0.0060637273967821224
2019Q1,W1A,WC2H,0.7108496251791839,0.002281284571085333
2019Q1,W1A,WC2N,0.24637116058781303,0.0014410433605720173
2019Q1,W1A,WC2R,0.3846974434763719,0.003047718341186619
2019Q2,W1A,E1,0.44400610201941,0.0006684447552205096
2019Q2,W1A,E15,0.3070854385794143,0.0007033285491056726
2019Q2,W1A,EC2M,0.4032310206020388,0.001443609656869819
2019Q2,W1A,N1,0.3124958617154785,0.0005680818936046178
2019Q2,W1A,SE1,0.8131750858118707,0.0007936401863893285
2019Q2,W1A,UNKNOWN,41.257748112930585,0.0004561471315925571
2019Q2,W1A,W12,0.5069378658652101,0.0008778973723155043
2019Q2,W1A,W1C,0.4324218589778032,0.0013726300515008163
2019Q2,W1A,W1D,0.4161663547515317,0.0007837397420364263
2019Q2,W1A,W1F,0.4032249618975192,0.0013797178601503235
2019Q2,W1A,W1T,1.1398604335124136,0.003938579713086158
2019Q2,W1A,W1U,0.8302182216256991,0.003331694146718264
2019Q2,W1A,W2,1.7391390149618962,0.004861057190348307
2019Q2,W1A,WC1V,0.4345726990822856,0.0045521556074823106
2019Q2,W1A,WC2B,0.5683004252404159,0.00407773188291256
2019Q2,W1A,WC2H,0.3590267124265351,0.0011522016340090064
2019Q2,W1A,WC2R,0.16890456459932746,0.0013381257093566508
2019Q3,W1A,E1,0.2680794988817864,0.000403589802470415
2019Q3,W1A,NW1,0.5888576096756523,0.0009541568310278368
2019Q3,W1A,SE1,0.22150623723909216,0.00021618499444472976
2019Q3,W1A,UNKNOWN,40.95701419606028,0.00045282220670384287
2019Q3,W1A,W1D,0.3782388644584049,0.0007123133013377987
2019Q3,W1A,W1U,1.2506135521319597,0.005018755000685966
2019Q3,W1A,W2,1.268401908601707,0.003545302684268131
