time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1B,AL1,0.10046769679993976,0.0035510305008327517
2019Q1,W1B,AL2,0.028475110125359,0.0022159602146526137
2019Q1,W1B,B2,0.023521579945984673,0.000899817949429955
2019Q1,W1B,B5,0.032903632006342866,0.0008121932373293942
2019Q1,W1B,BA1,0.11182951341646696,0.0019469241600446649
2019Q1,W1B,BN2,0.05597983357367205,0.0016247473043647315
2019Q1,W1B,BR1,0.0618982587114899,0.0013575525518995711
2019Q1,W1B,BR3,0.13734293969954595,0.006078654530217143
2019Q1,W1B,BS1,0.09444437983681586,0.0011472610692946795
2019Q1,W1B,BS8,0.026059852284018838,0.001243924057199079
2019Q1,W1B,CB2,0.067003909496151,0.00175123807986145
2019Q1,W1B,CF10,0.05602266897877085,0.0008768566834310889
2019Q1,W1B,CM24,0.0815009482627944,0.0068718416765242525
2019Q1,W1B,CR0,0.2342580437355863,0.0019778964094407355
2019Q1,W1B,CR4,0.029991922803344794,0.002712871707994412
2019Q1,W1B,DA1,0.04345981350389645,0.0010206046351037793
2019Q1,W1B,DA9,0.09768833801525978,0.0019264909441587602
2019Q1,W1B,E1,0.5022270021120698,0.008341576499781601
2019Q1,W1B,E10,0.06975690803153943,0.002865841397479187
2019Q1,W1B,E13,0.057064997169508365,0.006313573963282017
2019Q1,W1B,E14,0.6020340451641396,0.011092221669824988
2019Q1,W1B,E15,0.14828573818670926,0.0037468810268100313
2019Q1,W1B,E16,0.07562151432705366,0.005060471585953979
2019Q1,W1B,E17,0.12555221986017048,0.0047069490595020285
2019Q1,W1B,E2,0.16057016352844142,0.008731984652871023
2019Q1,W1B,E20,0.31857898950071856,0.008737393130917247
2019Q1,W1B,E3,0.07710647503714547,0.006506307339358934
2019Q1,W1B,E4,0.044624057847607486,0.0010280500235225947
2019Q1,W1B,E6,0.08970832171409697,0.002499453578474652
2019Q1,W1B,E8,0.03711358348695081,0.0018231828162176386
2019Q1,W1B,EC1A,0.1879425365584364,0.03350277959638793
2019Q1,W1B,EC1M,0.2523356830310014,0.036321882981377666
2019Q1,W1B,EC1N,0.11862826104625125,0.013026305269349812
2019Q1,W1B,EC1R,0.08906414312203423,0.018900873117570164
2019Q1,W1B,EC1V,0.24572585052114,0.014600582386895216
2019Q1,W1B,EC2A,0.24540678167034,0.0232352084146628
2019Q1,W1B,EC2M,0.5995858370111851,0.023682017960910958
2019Q1,W1B,EC2N,0.13659112342287594,0.029429436011826324
2019Q1,W1B,EC2R,0.12387230313969308,0.01527574563020794
2019Q1,W1B,EC2Y,0.038071888383071455,0.01977987458447919
2019Q1,W1B,EC3A,0.009612155069799205,0.003541818027719397
2019Q1,W1B,EC3M,0.1032503506157812,0.01625324987659714
2019Q1,W1B,EC3R,0.057786059822004875,0.017920614386185342
2019Q1,W1B,EC4A,0.18827313801830148,0.0374142480197836
2019Q1,W1B,EC4M,0.3391981961653293,0.03080052314609425
2019Q1,W1B,EC4V,0.10273193237971363,0.031645597314419883
2019Q1,W1B,EC4Y,0.1340934898024996,N/A
2019Q1,W1B,EH1,0.15723833785235894,0.003625936854087461
