time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1H,AL1,0.043598950252100366,0.003215811544488834
2019Q1,W1H,B2,0.03949337410325977,0.0031528187323387647
2019Q1,W1H,B40,0.0035847803537918522,0.0011471844332418954
2019Q1,W1H,B45,0.005549277882866597,N/A
2019Q1,W1H,B5,0.02954562177954183,0.001521932056103576
2019Q1,W1H,BA1,0.14446280610591286,0.005248500545122052
2019Q1,W1H,BA2,0.01709152324458372,0.0013951263719020033
2019Q1,W1H,BH12,0.020241298318327272,0.0011519739504380405
2019Q1,W1H,BN1,0.05405223502770748,0.0012522764544712526
2019Q1,W1H,BN11,0.03352882802201676,0.003233485142958428
2019Q1,W1H,BN2,0.021786317071602262,0.00131954632939072
2019Q1,W1H,BR1,0.04983402593279266,0.002280818848885355
2019Q1,W1H,BR3,0.02529978077028638,0.002336708195121039
2019Q1,W1H,BS1,0.08242310570613884,0.0020894005904740828
2019Q1,W1H,CB1,0.010324335842017468,0.0004361707667952787
2019Q1,W1H,CB2,0.02808849882997895,0.0015320049869600755
2019Q1,W1H,CH1,0.02141262832528128,0.0006034764944876097
2019Q1,W1H,CM24,0.058070704856102835,0.01021772433505091
2019Q1,W1H,CR0,0.15486661659679574,0.0027286852360622763
2019Q1,W1H,CT1,0.014585440194432506,0.0005482554666496924
2019Q1,W1H,CV1,0.021911318588857524,0.0011025844181092755
2019Q1,W1H,CV21,0.006277181454925639,0.00044667148487868554
2019Q1,W1H,CV35,0.015707295916662332,0.004651634304644822
2019Q1,W1H,DA1,0.028720611765657118,0.0014075050616187265
2019Q1,W1H,DA15,0.014440438434416409,0.005325021999377421
2019Q1,W1H,DA9,0.09422140680741252,0.0038775770488116905
2019Q1,W1H,DD1,0.01034407292368935,0.0007985314135577424
2019Q1,W1H,DH1,0.01267015378899299,0.0004914409442825208
2019Q1,W1H,E1,0.6070047361806451,0.021039080671689254
2019Q1,W1H,E10,0.025817944954445542,0.00221346776135229
2019Q1,W1H,E14,0.4982560477794599,0.019157404460047857
2019Q1,W1H,E15,0.19068284080403927,0.010054691133121888
2019Q1,W1H,E17,0.0629357639076775,0.004923786478176058
2019Q1,W1H,E2,0.1469128358441159,0.01667225932938336
2019Q1,W1H,E20,0.15152157599504504,0.008672130930712691
2019Q1,W1H,E3,0.02742822765778223,0.004829788032848006
2019Q1,W1H,E4,0.0176102137509208,0.0008466353849401897
2019Q1,W1H,E5,0.012108041702977764,0.004146307812427851
2019Q1,W1H,E6,0.20259456433465406,0.011779496653782695
2019Q1,W1H,E7,0.02462056199968465,0.007893883238984973
2019Q1,W1H,E8,0.058984400156966536,0.00604673724954335
2019Q1,W1H,EC1A,0.11615930466625485,0.04321120335753439
2019Q1,W1H,EC1M,0.12374150196132537,0.037169923741500376
2019Q1,W1H,EC1N,0.31940756114588165,0.07319221343062235
2019Q1,W1H,EC1R,0.07724435863652572,0.03420836718585503
2019Q1,W1H,EC1V,0.10832920962538546,0.013432334790268074
2019Q1,W1H,EC2A,0.10394678801096058,0.02053797813965431
2019Q1,W1H,EC2M,0.3840757145021725,0.031657075245842395
2019Q1,W1H,EC2N,0.08064176829497917,0.03625818875806725
2019Q1,W1H,EC2R,0.10713735305349267,0.02757120318907159
2019Q1,W1H,EC2V,0.15793639069949594,0.043820921949337135
2019Q1,W1H,EC2Y,0.023945290645417297,0.02596126371514794
2019Q1,W1H,EC3A,0.011998566689971056,0.009226169865499527
2019Q1,W1H,EC3M,0.059401510482965665,0.019513391886087174
2019Q1,W1H,EC3R,0.029738255696659412,0.01924561989751852
2019Q1,W1H,EC3V,0.0929027065906418,0.02011696543952592
2019Q1,W1H,EC4A,0.25622074155933783,0.10625504127910794
2019Q1,W1H,EC4M,0.2437184845451003,0.046182732882062864
2019Q1,W1H,EC4N,0.08255073883428367,0.029030588928775913
2019Q1,W1H,EC4R,0.020453142994938816,0.0230955036592649
2019Q1,W1H,EC4V,0.07913148680544667,0.05086789508602158
2019Q1,W1H,EC4Y,0.1647193677673997,N/A
2019Q1,W1H,EH1,0.0673768704449401,0.0032423450305957987
2019Q1,W1H,EH12,0.008199046887589117,0.0005439396670981836
2019Q1,W1H,EH2,0.042135248275313536,0.0023048557740746626
2019Q1,W1H,EN5,0.008799317331503315,0.001733347061595505
2019Q1,W1H,EN6,0.009759592145112655,0.0028832174755339217
2019Q1,W1H,EX4,0.014581229617009176,0.0007224285523336857
2019Q1,W1H,G1,0.03340672127674004,0.0013799751953118384
2019Q1,W1H,G2,0.04149760895676724,0.001236209522613519
2019Q1,W1H,GL1,0.00916090066773221,0.00041298333649666496
2019Q1,W1H,GL50,0.02704585459552562,0.0018074327819106574
2019Q1,W1H,GL7,0.040793916204892366,0.0027227304042293093
2019Q1,W1H,GU10,0.01047723243470232,0.003500224377086523
2019Q1,W1H,GU2,0.010761709571866392,0.0030599510664316336
2019Q1,W1H,GU21,0.09470825482198562,0.0059410645465919065
2019Q1,W1H,GU51,0.13386373008702274,0.01828362453558912
2019Q1,W1H,GU7,0.06192917274241148,0.007504721154071126
2019Q1,W1H,GU9,0.060078360803766766,0.005564939705997176
2019Q1,W1H,HA0,0.12925472677500466,0.014894001153538028
2019Q1,W1H,HA1,0.1666120223191888,0.012949016845551373
2019Q1,W1H,HA2,0.09643117047139653,0.01782343815786534
2019Q1,W1H,HA3,0.05868676496535455,0.010206883519645951
2019Q1,W1H,HA4,0.3142790778442596,0.019643502835223328
2019Q1,W1H,HA5,0.03700281755735711,0.005390458488778398
2019Q1,W1H,HA7,0.033445405956816936,0.008656222112697027
2019Q1,W1H,HA9,0.2709861839386179,0.01918812898187678
2019Q1,W1H,HP1,0.01323621329134259,0.0017431063441632304
2019Q1,W1H,HP11,0.07918096109017086,0.005313435347126731
2019Q1,W1H,HP9,0.05749017149386052,0.006581958831930974
2019Q1,W1H,HR5,0.0399275899000412,0.008243611301977623
2019Q1,W1H,IG1,0.02788981220781533,0.0025042011755359245
2019Q1,W1H,IG11,0.0615731157890507,0.004344907489204663
2019Q1,W1H,IG4,0.0025097673053966303,0.002636979623613007
2019Q1,W1H,IG8,0.02398555429202794,0.004479910555929576
2019Q1,W1H,KT1,0.0749219620264675,0.004191401865203561
2019Q1,W1H,KT10,0.023191597286640327,0.007293273711677982
2019Q1,W1H,KT11,0.032175916863681424,0.004681980303126515
2019Q1,W1H,KT13,0.1109447676885434,0.011905919557024991
2019Q1,W1H,KT15,0.06251417984316608,0.032421356816083
2019Q1,W1H,KT16,0.010410915840284793,0.002126699644314282
2019Q1,W1H,KT19,0.014924654838099934,0.0025397916083273603
2019Q1,W1H,KT2,0.01938970903445776,0.008683314871527181
2019Q1,W1H,KT8,0.02260001115866176,0.008721048007422051
2019Q1,W1H,L1,0.0349335819148769,0.0011737562612778654
2019Q1,W1H,L2,0.013324372256143668,0.0024233175497148964
2019Q1,W1H,L3,0.019548921493277617,0.0009220547020407484
2019Q1,W1H,LE1,0.013333846055346172,0.0004040201786124147
2019Q1,W1H,LS1,0.04267972856836855,0.0011842394595872425
2019Q1,W1H,LS2,0.006181390818544767,0.0006758600414915572
2019Q1,W1H,LU1,0.08347022367910446,0.00453533034657164
2019Q1,W1H,LU2,0.059754146342169974,0.00839584453863465
2019Q1,W1H,M1,0.05295301115912808,0.0013845047115121386
2019Q1,W1H,M15,0.008414312658357119,0.00252437395598921
2019Q1,W1H,M3,0.010533812068828384,0.0007296545188855256
2019Q1,W1H,MK18,0.011763826998620127,0.0018679067082907445
2019Q1,W1H,MK9,0.05294222155448078,0.0018870672308639548
2019Q1,W1H,N1,0.3826409602451712,0.016014605040428075
2019Q1,W1H,N10,0.02303054270019776,0.005495783527367303
2019Q1,W1H,N11,0.008546419525014256,0.0012213520864998795
2019Q1,W1H,N12,0.058617553598958476,0.007576733164088106
2019Q1,W1H,N13,0.002972404499785565,0.0007793763883482878
2019Q1,W1H,N14,0.030076944018148918,0.010018520269037866
2019Q1,W1H,N15,0.028101130562248958,0.003923007009976306
2019Q1,W1H,N16,0.029384830354188218,0.004337589317189509
2019Q1,W1H,N17,0.06731976448863612,0.007700350154076958
2019Q1,W1H,N18,0.040800758393205294,0.006584493764907485
2019Q1,W1H,N19,0.018241800364421055,0.005916478744693336
2019Q1,W1H,N1C,0.2055467054305898,0.030143415315505188
2019Q1,W1H,N20,0.016764940333186294,0.006165610458607987
2019Q1,W1H,N22,0.03900415763888603,0.004019344341144536
2019Q1,W1H,N4,0.0438539533473011,0.005464471970388597
2019Q1,W1H,N5,0.010817236561636624,0.006846811755746419
2019Q1,W1H,N7,0.056904638070927986,0.006925321287015198
2019Q1,W1H,N8,0.01188119684429559,0.002312804251575169
2019Q1,W1H,NE1,0.024793721996219303,0.0008591043985651037
2019Q1,W1H,NG1,0.014268067921148628,0.0003591769415667667
2019Q1,W1H,NN1,0.0029491094801909644,0.00013109856760692369
2019Q1,W1H,NW1,2.089375097457104,0.07794423234930457
2019Q1,W1H,NW10,0.8471110716187019,0.027067916029695143
2019Q1,W1H,NW11,0.06853109498111183,0.011818268128156595
2019Q1,W1H,NW2,0.16488121183710913,0.013245160949103529
2019Q1,W1H,NW3,0.2396673827416741,0.019007543322951046
2019Q1,W1H,NW4,0.07366273621580137,0.005668881742049038
2019Q1,W1H,NW5,0.041196289509909834,0.011967408504718849
2019Q1,W1H,NW6,0.3927092403476321,0.03976583075380505
2019Q1,W1H,NW7,0.0323717087138665,0.009057636192313477
2019Q1,W1H,NW9,0.27197830124399114,0.016071208035695894
2019Q1,W1H,OX1,0.1809435120627764,0.008954977700194103
2019Q1,W1H,OX2,0.06826503912017483,0.0055364666457054425
2019Q1,W1H,OX26,0.23851789510510366,0.00980988261651078
2019Q1,W1H,OX33,0.015375712944574698,0.01102951481325361
2019Q1,W1H,OX4,0.049370336094047895,0.0025559976728762547
2019Q1,W1H,PA3,0.004467159485069497,0.000862194025944092
2019Q1,W1H,PL1,0.015726506676156295,0.0006806473658208692
2019Q1,W1H,PO1,0.0544053972090897,0.002312572691291927
2019Q1,W1H,PO19,0.008600104387161777,0.0004034242638718474
2019Q1,W1H,RG1,0.2185850215830356,0.006500895330071439
2019Q1,W1H,RG12,0.044654226218823714,0.0020547455190662715
2019Q1,W1H,RG14,0.0229600155283569,0.000973795279525446
2019Q1,W1H,RG17,0.02200158284237027,0.00542010473976234
2019Q1,W1H,RG30,0.02857903109979748,0.0026535690667047885
2019Q1,W1H,RG31,0.02491661822476289,0.004470274406752454
2019Q1,W1H,RG4,0.013458584411512473,0.003124549954712293
2019Q1,W1H,RG40,0.02784691695031511,0.003565260326291512
2019Q1,W1H,RG7,0.02951404244886682,0.0074522194438337965
2019Q1,W1H,RH6,0.10648392406960888,0.006687135904637018
