time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1D,AL1,0.030884268439901913,0.0008094169357001363
2019Q1,W1D,B2,0.04333129518812712,0.0012291272431031017
2019Q1,W1D,BA1,0.12063306377033052,0.0015572773581095155
2019Q1,W1D,BN1,0.06789576836189755,0.0005589200345223039
2019Q1,W1D,BR1,0.2222734133950293,0.0036147040826246353
2019Q1,W1D,BR2,0.018281709404569274,0.0012149177601894887
2019Q1,W1D,BR3,0.060438365510066074,0.001983448122018944
2019Q1,W1D,BR5,0.06340162589443173,0.002366935917071825
2019Q1,W1D,BR6,0.1613180881878157,0.004614203600779318
2019Q1,W1D,BS1,0.08947920603277577,0.000805963309338726
2019Q1,W1D,BS8,0.034899223337089155,0.0012352210713606686
2019Q1,W1D,CB1,0.04343498337953207,0.0006520103688182075
2019Q1,W1D,CB2,0.036030165253341684,0.000698261850429885
2019Q1,W1D,CF10,0.05074722276339662,0.0005889577121740836
2019Q1,W1D,CM1,0.26414863012385553,0.0035796185724519952
2019Q1,W1D,CM24,0.08087975181561266,0.0050565849214872245
2019Q1,W1D,CR0,0.636966187989788,0.0039877912977137045
2019Q1,W1D,DA9,0.1920475649705488,0.002808277807846725
2019Q1,W1D,E1,1.0685571752637986,0.013159908064515915
2019Q1,W1D,E14,1.0395118909614571,0.014201491635093684
2019Q1,W1D,E15,0.2313705709309361,0.004334965547103972
2019Q1,W1D,E16,0.07380229212228646,0.003662034935092281
2019Q1,W1D,E17,0.07261580296063844,0.002018613895871052
2019Q1,W1D,E2,0.17695797060137464,0.007135513879343814
2019Q1,W1D,E20,0.2933812938006644,0.005966287513000103
2019Q1,W1D,E3,0.07892522940762943,0.004938176287303051
2019Q1,W1D,E4,0.08812311261518678,0.0015053657407831005
2019Q1,W1D,E6,0.2873999664164762,0.005937533438341322
2019Q1,W1D,E7,0.03824094562008287,0.004356540646648687
2019Q1,W1D,E8,0.0679224310396874,0.002474101787373721
2019Q1,W1D,E9,0.04302615565342115,0.005856592020250926
2019Q1,W1D,EC1A,0.08052573070495864,0.010643818070347269
2019Q1,W1D,EC1M,0.29913376653382306,0.03192729592158075
2019Q1,W1D,EC1N,0.12846744726091286,0.0104600363547824
2019Q1,W1D,EC1R,0.14528567190679514,0.022861713138619368
2019Q1,W1D,EC1V,0.15196763521290535,0.0066954142117516885
2019Q1,W1D,EC2A,0.28293841166630906,0.019863644573000785
2019Q1,W1D,EC2M,0.6265914438097845,0.018350961023428917
2019Q1,W1D,EC2N,0.2482821149490829,0.03966540661332955
2019Q1,W1D,EC2R,0.16635437177034168,0.015211408736809684
2019Q1,W1D,EC3A,0.05775876639218683,0.01578085018052476
2019Q1,W1D,EC3M,0.3091344925948301,0.03608304290170461
2019Q1,W1D,EC3N,0.14369257690885198,0.01769139303083521
2019Q1,W1D,EC3R,0.1848293855888873,0.042501850950099375
2019Q1,W1D,EC4A,0.08911555673291985,0.013131344536323851
2019Q1,W1D,EC4M,0.24165940203806124,0.016271038310795276
2019Q1,W1D,EC4N,0.26374424617737624,0.0329562877953914
2019Q1,W1D,EC4R,0.13330894516958525,0.05348685793602407
2019Q1,W1D,EC4V,0.04276026950546132,0.0097668672772217
2019Q1,W1D,EH1,0.04008807668696812,0.0006854630118895077
2019Q1,W1D,EH12,0.013923842845807095,0.000328221393678452
