time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1W,AL1,0.044402498462142864,0.002466198291735751
2019Q1,W1W,B3,0.004693444211928524,0.0010571512803704264
2019Q1,W1W,B5,0.016055912690143868,0.0006227921873090941
2019Q1,W1W,BA2,0.004266735694969125,0.0002622615036037316
2019Q1,W1W,BN1,0.07166501394781256,0.0012502583844677961
2019Q1,W1W,BN11,0.07875969830718417,0.005719559311251798
2019Q1,W1W,BN2,0.018817111701197282,0.0008582223363537021
2019Q1,W1W,BR1,0.07921890796425599,0.002730232916322972
2019Q1,W1W,BR2,0.022124889025538563,0.003115995320038744
2019Q1,W1W,BR6,0.08716805778142098,0.005283925345380339
2019Q1,W1W,BS8,0.030954365422736937,0.002321862251961967
2019Q1,W1W,CB1,0.03014428324230132,0.0009589708824605822
2019Q1,W1W,CB2,0.12871849383004572,0.005286626474887667
2019Q1,W1W,CF10,0.08235893746866238,0.0020256676139392784
2019Q1,W1W,CM24,0.08474445125798656,0.01122830971572798
2019Q1,W1W,CO10,0.031981471345213335,0.0020081883194612623
2019Q1,W1W,CR0,0.2914506539488911,0.003866933400197089
2019Q1,W1W,CT1,0.03488735285096058,0.00098750084304102
2019Q1,W1W,DA1,0.016095752797378408,0.0005939824314666307
2019Q1,W1W,DA9,0.0735305094953386,0.002278685844762207
2019Q1,W1W,E1,0.7152690157606616,0.01866852987855885
2019Q1,W1W,E10,0.10815191215677736,0.00698219156742835
2019Q1,W1W,E12,0.011664414554098165,0.004271775756717168
2019Q1,W1W,E13,0.06422854340532358,0.01116673407450365
2019Q1,W1W,E14,1.0228793763632813,0.029615191094378133
2019Q1,W1W,E15,0.28081089899489525,0.011150057527138943
2019Q1,W1W,E16,0.17421205207101512,0.018319619350500728
2019Q1,W1W,E17,0.14120976534657298,0.008319025626821542
2019Q1,W1W,E1W,0.08074855839728734,0.02420478409135727
2019Q1,W1W,E2,0.20147037386118646,0.017216780189396482
2019Q1,W1W,E20,0.215058646225163,0.009268603040682876
2019Q1,W1W,E3,0.060915523961609326,0.008077265105190686
2019Q1,W1W,E4,0.11554330047265884,0.004182949146252511
2019Q1,W1W,E6,0.3757100344275659,0.01644969181928793
2019Q1,W1W,E7,0.03263289204596052,0.007878695717121112
2019Q1,W1W,E8,0.13092507661143934,0.0101067795855474
2019Q1,W1W,EC1A,0.1678725823759754,0.0470249297943252
2019Q1,W1W,EC1M,0.2280126221450107,0.051575233566135
2019Q1,W1W,EC1N,0.15051138196196312,0.025971381940430936
2019Q1,W1W,EC1R,0.0952192541890464,0.0317538490994866
2019Q1,W1W,EC1V,0.2429138706746027,0.022681108435461304
2019Q1,W1W,EC2A,0.2145075247417519,0.03191502376528145
2019Q1,W1W,EC2M,0.4913193856043241,0.030494665150105793
2019Q1,W1W,EC2N,0.16848695876648695,0.057045104746832415
2019Q1,W1W,EC2R,0.13711112694616362,0.026570121127794718
2019Q1,W1W,EC2V,0.2477450078887277,0.05176190378144623
