time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1K,AL1,0.1049854963976835,0.013070064821837469
2019Q1,W1K,AL10,0.028156059547653562,0.005424850301373692
2019Q1,W1K,AL2,0.017334469695594202,0.0047514655590994
2019Q1,W1K,AL3,0.0406563858086792,0.017558300819126717
2019Q1,W1K,AL4,0.02129533342117975,0.011766312263442595
2019Q1,W1K,AL6,0.009272730607453514,0.004053325988252919
2019Q1,W1K,AL9,0.020453860364693162,N/A
2019Q1,W1K,B1,0.011006193168509256,0.0030084485958049518
2019Q1,W1K,B2,0.031116728784196777,0.004192784834757145
2019Q1,W1K,B3,0.008103836128209503,0.004091325014782821
2019Q1,W1K,B40,0.0062334802294485145,0.0033669383086926273
2019Q1,W1K,B45,0.01502646049508079,N/A
2019Q1,W1K,B5,0.041466987702448665,0.0036052758275371506
2019Q1,W1K,BA1,0.1059627713871328,0.00649780070384169
2019Q1,W1K,BA12,0.005941919248231189,0.0016469193545475946
2019Q1,W1K,BA2,0.02549942448938509,0.003513152766801498
2019Q1,W1K,BH1,0.006991538780613564,0.0011859672329521983
2019Q1,W1K,BH15,0.013334783144167424,0.0014619968454555568
2019Q1,W1K,BH21,0.0036498133739659897,0.0009130931970791137
2019Q1,W1K,BH23,0.02222100055780396,0.0023224770690299106
2019Q1,W1K,BH8,0.007885711094667772,0.0008653962532223095
2019Q1,W1K,BL1,0.009193993551028512,0.0008262229414781934
2019Q1,W1K,BN1,0.17356781126830675,0.006787184010024257
2019Q1,W1K,BN17,0.006763902934315544,0.0018926161513085945
2019Q1,W1K,BN2,0.03272982499364836,0.0033459418146814033
2019Q1,W1K,BN21,0.0038387823093859897,0.0006527919816279492
2019Q1,W1K,BN3,0.02978287627386832,0.0027128588218189994
2019Q1,W1K,BR1,0.15346990476463987,0.011855555866107264
2019Q1,W1K,BR2,0.02895278500969663,0.009139741062880706
2019Q1,W1K,BR3,0.05332400882523757,0.008312743760934918
2019Q1,W1K,BR4,0.015405489770663312,0.005986043705129734
2019Q1,W1K,BR5,0.020747915985321982,0.0036793749939440673
2019Q1,W1K,BR6,0.02277013305825713,0.0030938034739362986
2019Q1,W1K,BR7,0.01131942632961386,0.006458907186515268
2019Q1,W1K,BS16,0.004388694384655247,0.0006765458146806584
2019Q1,W1K,BS4,0.007269067415141286,0.001003063357473085
2019Q1,W1K,BS7,0.0031661651580643067,0.0009965009371434488
2019Q1,W1K,BS8,0.01417875084006549,0.002383857919154259
2019Q1,W1K,BT1,0.021475415203696332,0.001761074287498675
2019Q1,W1K,BT29,0.001956265043494009,0.0026264931230378587
2019Q1,W1K,CB2,0.07445719068467077,0.006854443074181705
2019Q1,W1K,CB3,0.006381599444505445,0.006845409616241103
2019Q1,W1K,CB4,0.0050996666169285144,0.001704674170503245
2019Q1,W1K,CF10,0.060207810366267614,0.0033192360107082678
2019Q1,W1K,CF11,0.015855148524583508,0.0010194880686844883
2019Q1,W1K,CF14,0.0055262499562924745,0.0006691562872645682
2019Q1,W1K,CF24,0.005962344108412722,0.0009691279716640543
2019Q1,W1K,CF5,0.008435623169937028,0.0011170072296990208
2019Q1,W1K,CM16,0.020511704816046982,0.006035591520345203
2019Q1,W1K,CM20,0.027894590154337272,0.00241127919154408
2019Q1,W1K,CM23,0.018427121757824697,0.002178601015977948
2019Q1,W1K,CM24,0.07922475842994534,0.023528372431279625
2019Q1,W1K,CO1,0.009095923039164506,0.0008243813705104963
2019Q1,W1K,CO10,0.07718975633002632,0.010864094068007864
2019Q1,W1K,CR0,0.2662269825039157,0.007917381623640394
