time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W1S,AL1,0.09663128135599246,0.002990436483567628
2019Q1,W1S,AL10,0.036077024803588986,0.0017278856859596725
2019Q1,W1S,AL2,0.019059311752754018,0.0012986515793841774
2019Q1,W1S,AL8,0.0547712949451243,0.003485221664751545
2019Q1,W1S,B2,0.032940301268013804,0.0011033279416348526
2019Q1,W1S,B4,0.041055264096102516,0.0010948069660111992
2019Q1,W1S,BA1,0.12532029045761384,0.001910305736051643
2019Q1,W1S,BN1,0.1110265906671274,0.0010792345727851287
2019Q1,W1S,BN2,0.03741049295728482,0.0009506847792106187
2019Q1,W1S,BR1,0.08884686307964303,0.0017061185506572329
2019Q1,W1S,BR2,0.027088972761039044,0.0021257123296395983
2019Q1,W1S,BR3,0.04506507684613893,0.0017463453276670153
2019Q1,W1S,BR6,0.02146344318883873,0.0007249281362765518
2019Q1,W1S,BS1,0.0697292199354056,0.0007416343419757881
2019Q1,W1S,CB2,0.04827267615846275,0.0011046770020275288
2019Q1,W1S,CF10,0.047112947740690615,0.0006456452895145014
2019Q1,W1S,CM1,0.16225848730966205,0.0025964363966210074
2019Q1,W1S,CM24,0.0729688074301558,0.005386871543268186
2019Q1,W1S,CR0,0.57405364963121,0.004243755944428064
2019Q1,W1S,CR4,0.10412655155197792,0.008246607416902134
2019Q1,W1S,CR7,0.04273433006385592,0.0068729671557631895
2019Q1,W1S,CT1,0.05923584166102594,0.0009342224087278119
2019Q1,W1S,DA9,0.0745895420064258,0.0012879264998358689
2019Q1,W1S,E1,0.5286272944894319,0.007687525143171128
2019Q1,W1S,E11,0.05539537811207037,0.0034133899429852725
2019Q1,W1S,E14,0.34627207476557986,0.005586037482388845
2019Q1,W1S,E15,0.13273966712274454,0.002936703709269641
2019Q1,W1S,E16,0.1239786684534956,0.007264094346199428
2019Q1,W1S,E17,0.11252250861000818,0.003693545012599911
2019Q1,W1S,E2,0.08897481580934855,0.004236469649428056
2019Q1,W1S,E20,0.19063702287596854,0.004577842864106318
2019Q1,W1S,E3,0.04462790501964505,0.0032971530914858225
