time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,WN6,B1,0.006809244764491964,0.004468115754597426
2019Q1,WN6,B2,0.007831595961427018,0.002533255071750901
2019Q1,WN6,B32,0.002756340921588639,0.00573416563240725
2019Q1,WN6,B40,0.005383824415140993,0.006980965086562448
2019Q1,WN6,B5,0.00760174392623528,0.0015866065772635286
2019Q1,WN6,B69,0.001449321323906088,0.0005198772140646521
2019Q1,WN6,BA1,0.011560602630128251,0.001701819742946724
2019Q1,WN6,BA16,0.0023358006763593343,0.00224597064693664
2019Q1,WN6,BB1,0.09989191491089802,0.02452639452158222
2019Q1,WN6,BB10,0.003694843862679518,0.006779940322652794
2019Q1,WN6,BB2,0.2603661755923751,0.09505632124415343
2019Q1,WN6,BB3,0.035214903540244535,0.03809469261297547
2019Q1,WN6,BB4,0.01922008559543826,0.011202524680934
2019Q1,WN6,BB5,0.04731977292790508,0.01805989167150103
2019Q1,WN6,BB7,0.08723420559004955,0.041920016825871216
2019Q1,WN6,BB9,0.006668242004276856,0.0058422050838443
2019Q1,WN6,BD21,0.003227475892846302,0.0012152184342162384
2019Q1,WN6,BD23,0.04184787861739252,0.01910522897621346
2019Q1,WN6,BD24,0.004345560884602668,0.015744165212325252
2019Q1,WN6,BD5,0.0009207071067753844,0.0011500087556341695
2019Q1,WN6,BL0,0.0075162719628805675,0.012044666047528624
2019Q1,WN6,BL1,0.31013151182435195,0.0669050588310835
2019Q1,WN6,BL3,0.20419524828302613,0.0730129921124759
2019Q1,WN6,BL5,0.11565077568027295,0.13132670592495574
2019Q1,WN6,BL6,1.4942419715647228,0.4415717056516335
2019Q1,WN6,BL7,0.005945107627383719,0.029276786796655314
2019Q1,WN6,BL9,0.06766651669075535,0.010386856881425632
2019Q1,WN6,BN1,0.005277958685453925,0.0004954575249574085
2019Q1,WN6,BS1,0.0067147449873786605,0.0006896935206662543
2019Q1,WN6,BS20,0.0009726007988121742,0.0006149951240537671
2019Q1,WN6,BS34,0.002673272045349522,0.0004258129775201581
2019Q1,WN6,BT1,0.006397407591519143,0.001259389691433152
2019Q1,WN6,BT2,0.0027360121035567052,0.00525686085652901
2019Q1,WN6,BT3,0.002332813054539945,0.0017553875149866106
2019Q1,WN6,CA1,0.01368856874513874,0.006762179949708858
2019Q1,WN6,CA10,0.08337530232050529,0.1366196638112752
2019Q1,WN6,CA11,0.043249852630291324,0.01849540435507501
2019Q1,WN6,CA12,0.04678174120721326,0.06229282907186785
2019Q1,WN6,CA13,0.004629709698946792,0.0052426221246936475
