time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CH3,AL1,0.004295485167955821,0.001261991642481536
2019Q1,CH3,B1,0.011109024756458896,0.007166006844238267
2019Q1,CH3,B15,0.001997635805621881,0.0033151688223343194
2019Q1,CH3,B16,0.0026125979063868123,0.005943424910418132
2019Q1,CH3,B2,0.01350207828587516,0.004293436881072171
2019Q1,CH3,B26,0.00470537181096674,0.003726482738067536
2019Q1,CH3,B27,0.0023694672090495807,0.003381508126261675
2019Q1,CH3,B29,0.0018855842668490696,0.0007377419366649384
2019Q1,CH3,B3,0.0076436195019120344,0.009106850564400278
2019Q1,CH3,B40,0.024308246760650937,0.03098518036774268
2019Q1,CH3,B48,0.0028732366566572953,0.012061183450231416
2019Q1,CH3,B5,0.014938333239520287,0.003065024650360723
2019Q1,CH3,B78,0.006752756914168765,0.0014613753860102646
2019Q1,CH3,B91,0.0037982564646514725,0.0015235455511087878
2019Q1,CH3,BA1,0.02085882999217897,0.0030185532553015553
2019Q1,CH3,BA14,0.007324114052911259,0.002050237628213353
2019Q1,CH3,BA16,0.004800245637427682,0.004537405275381729
2019Q1,CH3,BA2,0.0046313094436528715,0.0015057964731851894
2019Q1,CH3,BB11,0.003739786174666839,0.001690322106660831
2019Q1,CH3,BB12,0.005603171551759032,0.004479504512218064
2019Q1,CH3,BB2,0.011322292661623184,0.004063559554546026
2019Q1,CH3,BB3,0.0032940245401738236,0.003503003849689377
2019Q1,CH3,BB4,0.0035404586437248757,0.002028597712971325
2019Q1,CH3,BB5,0.003675964366615817,0.001379175697127885
2019Q1,CH3,BB7,0.0881996245465372,0.04166555662186959
2019Q1,CH3,BD1,0.002007347819890515,0.0005216547706431593
2019Q1,CH3,BD23,0.009710891110521263,0.0043582656459785615
2019Q1,CH3,BH15,0.002769773974040419,0.0007166393114612317
2019Q1,CH3,BH2,0.0036321612002205494,0.0028193592226525696
2019Q1,CH3,BL5,0.006603971498298265,0.007372003030417842
2019Q1,CH3,BL6,0.024063860768952453,0.006990712254297885
2019Q1,CH3,BN7,0.003530812697580518,0.0017696123713273058
2019Q1,CH3,BR1,0.0021326790516428863,0.00038879441741179423
2019Q1,CH3,BS1,0.10509852937396028,0.010612044812015655
2019Q1,CH3,BS10,0.027823731653399325,0.008768984620473168
2019Q1,CH3,BS15,0.0032374041576689306,0.002579572134164993
2019Q1,CH3,BS16,0.0052493767462587935,0.001909701263309544
2019Q1,CH3,BS2,0.005234841758917982,0.0033762262379638673
2019Q1,CH3,BS20,0.005215219526007885,0.003241794331047226
2019Q1,CH3,BS24,0.001213341102336481,0.00222109166056456
2019Q1,CH3,BS3,0.004059621964288996,0.0011001527416143102
2019Q1,CH3,BS32,0.015692963355005567,0.02437900665190106
2019Q1,CH3,BS34,0.1264095296086871,0.019793899707527846
2019Q1,CH3,BS37,0.009579745883832569,0.0036201870818959227
2019Q1,CH3,BS4,0.013007888716287526,0.0042359643987698046
2019Q1,CH3,BS48,0.0026565332090306326,0.0018264729006587169
2019Q1,CH3,BS7,0.04644133266574925,0.034494085795399684
2019Q1,CH3,BS8,0.016980102552158816,0.006737185805253158
2019Q1,CH3,BS9,0.006707962725909352,0.008568120989345255
2019Q1,CH3,BT1,0.005141949976185335,0.000995084070100095
2019Q1,CH3,BT29,0.0009786671249066318,0.003100840251180345
2019Q1,CH3,BT3,0.001788067715417072,0.0013226740827885078
2019Q1,CH3,CA1,0.0026881798405590388,0.0013054577355096721
2019Q1,CH3,CA10,0.050245931670331256,0.08093800730593446
2019Q1,CH3,CA11,0.02230248457574306,0.009375798389778173
2019Q1,CH3,CA12,0.035925930005914,0.04702680851271242
2019Q1,CH3,CA3,0.004588761571618857,0.0010513059994656435
2019Q1,CH3,CA4,0.00448992365770133,0.017522255777446174
