time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SR7,AB10,0.010877378249744623,0.0045128770720556065
2019Q1,SR7,AB11,0.011782008652834864,0.005313828112186615
2019Q1,SR7,AB21,0.006037253343127003,0.012209680907925149
2019Q1,SR7,B1,0.0037808175773803147,0.0030876754935624754
2019Q1,SR7,B2,0.00438569620456341,0.0017655810111377938
2019Q1,SR7,B3,0.0012389287799114707,0.0018687884249645784
2019Q1,SR7,B4,0.004170641004613317,0.0013367296003974436
2019Q1,SR7,B40,0.003054712735811375,0.004929642342111847
2019Q1,SR7,B45,0.001400859448546545,N/A
2019Q1,SR7,B5,0.002004120334599222,0.0005205953281548537
2019Q1,SR7,B78,0.005938884245358031,0.0016271596868134128
2019Q1,SR7,BB2,0.0006268485954381277,0.00028482594906552875
2019Q1,SR7,BB7,0.002294844071294677,0.0013724871177446215
2019Q1,SR7,BD1,0.0022337873899208336,0.00073493178611001
2019Q1,SR7,BD21,0.006929359298755939,0.003247168908477431
2019Q1,SR7,BD23,0.013880845121360176,0.00788706037912636
2019Q1,SR7,BL9,0.0014138013775898894,0.0002700966419717802
2019Q1,SR7,BS1,0.005979484329211749,0.0007643826338670686
2019Q1,SR7,BS48,0.0006336848563440879,0.0005515894559103384
2019Q1,SR7,BT1,0.005279315530927254,0.001293463534353653
2019Q1,SR7,BT2,0.002063768015633669,0.004935030059657996
2019Q1,SR7,BT29,0.0012435732625117033,0.004988390142822361
2019Q1,SR7,CA1,0.005372883590502726,0.0033033650592952427
2019Q1,SR7,CA10,0.03291732685496725,0.06713064311570949
2019Q1,SR7,CA11,0.04705090488905694,0.02504192070753584
2019Q1,SR7,CA12,0.05300434880458873,0.08784026423979295
2019Q1,SR7,CA13,0.00733593417446843,0.010338812973343008
2019Q1,SR7,CA14,0.00914425564708931,0.0039844440393939275
2019Q1,SR7,CA17,0.0038701064507398416,0.0851912504573253
