time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,HX3,AB10,0.0017805466183517292,0.0009250793936696756
2019Q1,HX3,AL1,0.0013394834637039724,0.0006239109967436326
2019Q1,HX3,AL3,0.002219526141316532,0.0035863347903340548
2019Q1,HX3,B1,0.005497287141771871,0.00562199862538009
2019Q1,HX3,B14,0.0011882951487888116,0.0010171425328680034
2019Q1,HX3,B16,0.0010874057027001668,0.003921902933756089
2019Q1,HX3,B2,0.00669479194259934,0.0033750683666461468
2019Q1,HX3,B26,0.0011612912821777244,0.0014581001749751196
2019Q1,HX3,B3,0.0016714059907985855,0.0031571275914443076
2019Q1,HX3,B37,0.0016143144826856386,0.0017873278784693671
2019Q1,HX3,B4,0.0065180999758848186,0.0026161230012182795
2019Q1,HX3,B40,0.007015254495437705,0.014177016727412062
2019Q1,HX3,B45,0.0012473452706837356,N/A
2019Q1,HX3,B48,0.003321767301599333,0.02210694644625989
2019Q1,HX3,B5,0.007011879012111318,0.0022809053877373146
2019Q1,HX3,B69,0.001510174571171585,0.0008442675492040747
2019Q1,HX3,B77,0.00325767479103166,0.002889771638370061
2019Q1,HX3,B78,0.002971842196763995,0.001019641365025937
2019Q1,HX3,B90,0.0018458059626618565,0.000588985552755385
2019Q1,HX3,B91,0.001603229562132322,0.001019548520477601
2019Q1,HX3,BA1,0.005804456124472987,0.0013317155150694693
2019Q1,HX3,BA2,0.002008079198130334,0.0010351048467649288
2019Q1,HX3,BB10,0.007319464721149026,0.02093273353638457
2019Q1,HX3,BB11,0.09281228954230653,0.06650728430747184
2019Q1,HX3,BB18,0.0018736016093124665,0.009748624264429871
2019Q1,HX3,BB2,0.015703581887020358,0.008935358977544234
2019Q1,HX3,BB3,0.003327643142945264,0.0056103707209554385
2019Q1,HX3,BB4,0.020352164171691303,0.018487919091146558
2019Q1,HX3,BB5,0.018506899953267014,0.011008369766636496
2019Q1,HX3,BB7,0.014138899511022691,0.010589296003274223
2019Q1,HX3,BB9,0.008435124469470052,0.011517912728560049
2019Q1,HX3,BD1,2.0664208852530535,0.8513739628042767
2019Q1,HX3,BD10,0.20391315611014013,0.2617879966922751
2019Q1,HX3,BD11,0.04287318056216969,N/A
2019Q1,HX3,BD12,0.7536234926558836,8.022656250897644
2019Q1,HX3,BD14,0.01723388434024928,2.3729698766279905
2019Q1,HX3,BD16,0.17201192159143727,0.398293372058132
2019Q1,HX3,BD17,0.08549407500016727,0.2081816497256688
2019Q1,HX3,BD18,0.10467861364936468,0.3432380521264762
2019Q1,HX3,BD19,0.3556650517229064,1.1648724234745358
2019Q1,HX3,BD20,0.07150882248944564,0.2596785768966411
2019Q1,HX3,BD21,0.4453191390507255,0.2613241493009626
2019Q1,HX3,BD22,0.07299353508145151,1.900242585521705
2019Q1,HX3,BD23,0.2609074419687601,0.18564450946113192
2019Q1,HX3,BD24,0.02475471122723901,0.13978111694785592
2019Q1,HX3,BD3,0.08748502674586373,0.2654785791871833
2019Q1,HX3,BD4,0.6883141828579991,0.7082831527847969
2019Q1,HX3,BD5,0.5124610029137683,0.9976020118994317
2019Q1,HX3,BD7,0.8116905571227894,1.593919785374676
2019Q1,HX3,BD8,0.3992653363971598,1.2667837848275942
2019Q1,HX3,BD9,0.09387273305102926,0.5999639908091334
2019Q1,HX3,BH1,0.0018167601370014746,0.0011530134134914599
2019Q1,HX3,BH15,0.0012731823035523682,0.0005222613897803963
2019Q1,HX3,BL0,0.001703493918716081,0.004254511554700935
2019Q1,HX3,BL1,0.012105400006360314,0.0040701371900711825
2019Q1,HX3,BL5,0.004199017912756733,0.007431373183978737
2019Q1,HX3,BL6,0.013323491088215372,0.006136421528601896
2019Q1,HX3,BL7,0.002472437354993519,0.01897605052269664
2019Q1,HX3,BL9,0.04020621535325556,0.009618788248834905
2019Q1,HX3,BN1,0.009965385250065316,0.001457979366394589
2019Q1,HX3,BN2,0.001369612777839491,0.000523852895524121
2019Q1,HX3,BN3,0.0008857101557901947,0.0003018485048630563
2019Q1,HX3,BS1,0.0556526354179657,0.008909004946812953
2019Q1,HX3,BS34,0.006723212678754836,0.0016690503137812727
2019Q1,HX3,BT1,0.005616304183502218,0.0017231519542520687
2019Q1,HX3,BT2,0.002594246463179025,0.007768488793179995
2019Q1,HX3,BT3,0.0026041228773562284,0.00305401653242144
2019Q1,HX3,BT7,0.002950755844132498,0.008279053106432913
2019Q1,HX3,CA1,0.0052295821431459074,0.004026359175790891
2019Q1,HX3,CA10,0.036475514497559626,0.0931524023799461
2019Q1,HX3,CA11,0.01983083952461615,0.013217129382348205
2019Q1,HX3,CA12,0.022889402472024697,0.04750211767702215
2019Q1,HX3,CA13,0.005642974669044032,0.009959091889356736
2019Q1,HX3,CA14,0.004504770025913441,0.0024580368106196194
2019Q1,HX3,CA28,0.0047102994551200495,0.0043977907658732385
2019Q1,HX3,CA3,0.009650090103800678,0.0035051454753474856
2019Q1,HX3,CB1,0.00325129887808182,0.0008674052616580253
2019Q1,HX3,CB2,0.010310893055732791,0.003551392382101315
2019Q1,HX3,CB22,0.0014122022094390759,0.001981876993452271
2019Q1,HX3,CB23,0.0038152963020238783,0.005173032536711222
2019Q1,HX3,CB4,0.0011726262385329956,0.0014665472203678244
2019Q1,HX3,CF10,0.00927282775128498,0.0019126448763427425
2019Q1,HX3,CF48,0.002229860954463985,0.0013157038579637546
2019Q1,HX3,CH1,0.03625252423484986,0.006452074277146426
2019Q1,HX3,CH2,0.013430381393550923,0.024842408075907024
2019Q1,HX3,CH3,0.002772396972071614,0.002706606045450169
2019Q1,HX3,CH4,0.007904465152455263,0.004472333823013175
2019Q1,HX3,CH41,0.001232884866804033,0.0008777343759959718
2019Q1,HX3,CH5,0.0027458515044307768,0.0032468908727295268
2019Q1,HX3,CH62,0.004390253628618275,0.0024673131641861326
2019Q1,HX3,CH65,0.03831306927875698,0.0107050637110288
2019Q1,HX3,CH7,0.0036926537411651897,0.002587292592392073
2019Q1,HX3,CH8,0.0018183436970805194,0.002816656985917178
2019Q1,HX3,CM23,0.003362106410981327,0.0014871969960155087
2019Q1,HX3,CM24,0.0018204690013971328,0.00202279140228535
2019Q1,HX3,CT1,0.003920269666211113,0.0009305722523480172
2019Q1,HX3,CV2,0.002247155097432505,0.0014092882794554265
2019Q1,HX3,CV3,0.0022316112050776663,0.0009500437456085568
2019Q1,HX3,CV31,0.0009462604924968457,0.0008259630688461072
2019Q1,HX3,CV34,0.003993655174084762,0.0021544875492799853
2019Q1,HX3,CV35,0.002999429480246309,0.005609362687203508
2019Q1,HX3,CV37,0.004470056722075424,0.002359791883735412
2019Q1,HX3,CV6,0.0013256898219628154,0.0005237962248457203
2019Q1,HX3,CV7,0.0007726939733067559,0.0011530283305963324
2019Q1,HX3,CV8,0.001760835462630982,0.002347216544062117
2019Q1,HX3,CW6,0.0016621129934926097,0.005209008328418153
2019Q1,HX3,CW9,0.0032055839989578038,0.001637109795336258
2019Q1,HX3,DD1,0.002775439074328727,0.0013530157649873865
2019Q1,HX3,DE1,0.005425401848709949,0.0017492862226996687
2019Q1,HX3,DE13,0.0019009388569928261,0.002469461720440297
2019Q1,HX3,DE14,0.002913542182274935,0.0011874865297707953
2019Q1,HX3,DE22,0.0018598496402049683,0.0013967636726569354
2019Q1,HX3,DE24,0.0016131476489431847,0.0006379372496954793
2019Q1,HX3,DE45,0.008798634852878252,0.030245147667664313
2019Q1,HX3,DE6,0.0018722264124017168,0.0025364303811276803
2019Q1,HX3,DE74,0.004347122452781123,0.008307609401905421
2019Q1,HX3,DG1,0.00509143736256604,0.002920575576947977
2019Q1,HX3,DG16,0.009512653757993015,0.035322236011318495
2019Q1,HX3,DH1,0.012272632285234222,0.0030060617607308325
2019Q1,HX3,DH3,0.0038193385474888093,0.005160830534044085
2019Q1,HX3,DH8,0.0040774588403731825,0.003076376231055558
2019Q1,HX3,DL1,0.006620447964151533,0.002251881782294113
2019Q1,HX3,DL10,0.012019887762091872,0.030490717267114668
2019Q1,HX3,DL12,0.0019725741142527934,0.00636843073884362
2019Q1,HX3,DL14,0.0028016928335339512,0.0013845340481132367
2019Q1,HX3,DL3,0.002067504373728189,0.0031963345914471962
2019Q1,HX3,DL6,0.00630352758517419,0.01666432613139995
2019Q1,HX3,DL7,0.007260289581353125,0.01017882498026276
2019Q1,HX3,DL8,0.046549331940405884,0.09404564921006353
2019Q1,HX3,DL9,0.0075032827082192515,0.016219428066445572
2019Q1,HX3,DN1,0.008083532459288351,0.0037811364561136547
2019Q1,HX3,DN11,0.0039619839725038575,0.013530500460428242
2019Q1,HX3,DN17,0.001965823147600022,0.013310920113734002
