time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,G71,AB10,0.009486346722084562,0.0036003552192460046
2019Q1,G71,AB11,0.021370193571590618,0.008816855138914377
2019Q1,G71,AB15,0.005440026879173894,0.00903792335613911
2019Q1,G71,AB21,0.004178896288912704,0.0077311409488296096
2019Q1,G71,AB24,0.0039932664458444496,0.0027208883874099837
2019Q1,G71,AB25,0.001980717203802359,0.0015971609412482645
2019Q1,G71,AB31,0.005325534225505182,0.009828035332478693
2019Q1,G71,AB35,0.003632674485784696,0.057817107344720176
2019Q1,G71,AB51,0.0061176271483701855,0.0037680522534915928
2019Q1,G71,B1,0.0038967434911820384,0.0029111516578918645
2019Q1,G71,B2,0.006973098914397089,0.00256798223362916
2019Q1,G71,B26,0.0064831251214919755,0.0059463613767259645
2019Q1,G71,B3,0.0020646328458286045,0.002848877076631904
2019Q1,G71,B40,0.006186596564556271,0.009133009647351129
2019Q1,G71,B45,0.0016844738801842128,N/A
2019Q1,G71,BB2,0.001259932610327436,0.0005236984607943113
2019Q1,G71,BL6,0.0017926914008665976,0.0006031472939788019
2019Q1,G71,BN1,0.0026859851048020014,0.00028706588532553926
2019Q1,G71,BS1,0.0076854406016722285,0.0008987376481457752
2019Q1,G71,BT1,0.01448089620589275,0.003245555913121478
2019Q1,G71,BT2,0.0069104616778608435,0.015116563489943375
2019Q1,G71,BT3,0.004742688464402429,0.004063078451847036
2019Q1,G71,BT48,0.007731819539107535,0.004425061956541353
2019Q1,G71,BT7,0.0024366341385907717,0.0049941135935920936
2019Q1,G71,BT8,0.0012569091371612965,0.0006392956299794004
2019Q1,G71,CA1,0.011987785870425037,0.006742255420271395
2019Q1,G71,CA10,0.03630118795259355,0.06772268528523748
2019Q1,G71,CA11,0.012569718884911598,0.006119871531075553
2019Q1,G71,CA12,0.014867159164532934,0.022538614000621647
2019Q1,G71,CA13,0.0016034676179970829,0.0020672477684846187
2019Q1,G71,CF10,0.005591713957452471,0.000842534697635746
2019Q1,G71,CH1,0.004138849531127236,0.0005380980818767443
2019Q1,G71,CH65,0.006024584040182009,0.0012296742468248555
2019Q1,G71,CM24,0.01359347830829909,0.01103364758787614
2019Q1,G71,DD11,0.003154623445553603,0.003000023604048353
2019Q1,G71,DD2,0.030635997892537542,0.025287494749916244
2019Q1,G71,DD5,0.007661024629689064,0.009884991981926996
2019Q1,G71,DE74,0.005973698416329249,0.008339464953889415
2019Q1,G71,DG1,0.01978549430588901,0.00829078490512017
2019Q1,G71,DG10,0.008839722791175323,0.16652559376702772
2019Q1,G71,DG12,0.0009714476329469305,0.004796474022348521
2019Q1,G71,DG16,0.0499195386061839,0.13540595369207833
2019Q1,G71,DG7,0.004584383973156452,0.011043824144417545
2019Q1,G71,DG8,0.0022544270953332407,0.008212920770039163
2019Q1,G71,DG9,0.014576506413938971,0.023828802944022082
2019Q1,G71,DH1,0.003262612779581939,0.0005837762324057227
2019Q1,G71,DL1,0.0023866612613542035,0.0005930204832051692
2019Q1,G71,DL10,0.0029670540159259387,0.005498109444659825
2019Q1,G71,E16,0.009172133699460116,0.005908728353493721
2019Q1,G71,EC1V,0.007749675144786811,0.004432827761203406
2019Q1,G71,EC2M,0.0024325267788179025,0.0009249175012559117
2019Q1,G71,EC3V,0.002209303184495198,0.0022068908169425474
2019Q1,G71,EC4M,0.0016352996562368145,0.001429486082023168
2019Q1,G71,EH1,0.19338276987286188,0.042929674493677884
2019Q1,G71,EH10,0.021717835939033137,0.026287400591270032
2019Q1,G71,EH11,0.05356989755765735,0.023822854424114345
2019Q1,G71,EH12,0.19237988952831975,0.05887602188493009
2019Q1,G71,EH13,0.009327357670876441,N/A
2019Q1,G71,EH14,0.015820694145137076,0.010657794635457874
2019Q1,G71,EH16,0.00635191779541423,0.007078076715341564
2019Q1,G71,EH2,0.21643384338483546,0.05461535927892984
2019Q1,G71,EH20,0.018054185114961388,0.011192271622234386
2019Q1,G71,EH21,0.0028311688634402032,0.006332672993938767
2019Q1,G71,EH22,0.0095371182526103,0.010107780612752715
2019Q1,G71,EH28,0.04196204246622265,0.17975347427040453
2019Q1,G71,EH3,0.08667150929384979,0.0712485017411237
2019Q1,G71,EH30,0.013051420911607462,N/A
2019Q1,G71,EH31,0.007935533174509114,0.27555963381189963
2019Q1,G71,EH32,0.001317378600484084,N/A
2019Q1,G71,EH39,0.013008864100627465,0.032149835605964294
2019Q1,G71,EH4,0.019180115112698987,0.012195442015554395
2019Q1,G71,EH45,0.02888683309593065,0.057830645636036675
2019Q1,G71,EH47,0.014514496690701359,0.0488962449862381
2019Q1,G71,EH48,0.09302188682934917,0.05158873122091144
