time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q2,AB10,PA33,0.00280837141169002,N/A
2022Q2,CA13,PA33,0.002757957871763825,N/A
2022Q3,DD4,PA33,0.002329162376336039,N/A
2022Q3,DG1,PA33,0.0008711869746958867,N/A
2019Q2,EH10,PA33,0.0013686101361847388,N/A
2021Q2,EH11,PA33,0.0008873599355103733,N/A
2021Q4,EH12,PA33,0.0015473742162937655,N/A
2022Q3,EH12,PA33,0.0017194221842193142,N/A
2022Q3,EH16,PA33,0.0025153424432986303,N/A
2022Q3,EH21,PA33,0.0018432164213096683,N/A
2022Q2,EH3,PA33,0.001947698030611209,N/A
2022Q2,EH4,PA33,0.0019720170505306504,N/A
2022Q3,EH4,PA33,0.0013427007845369546,N/A
2022Q1,EH54,PA33,0.0014577957532103491,N/A
2022Q2,EH54,PA33,0.0008551966826629014,N/A
2022Q3,EH54,PA33,0.0013390026584024386,N/A
2019Q3,EH6,PA33,0.0013142965023434938,N/A
2021Q3,FK10,PA33,0.0015463262468119346,N/A
2021Q4,FK17,PA33,0.02001262965132234,N/A
2022Q3,FK7,PA33,0.0015635793847409752,N/A
2022Q4,FK7,PA33,0.0037805521861281623,N/A
2022Q3,FK8,PA33,0.0021104375719717358,N/A
2023Q1,FK8,PA33,0.0007928918797086505,N/A
2019Q3,G11,PA33,0.00290741358453222,N/A
2022Q3,G12,PA33,0.0012762255069239034,N/A
2019Q2,G13,PA33,0.0030115149551249933,N/A
2022Q2,G13,PA33,0.002968655367038848,N/A
2022Q4,G13,PA33,0.001335861690680593,N/A
2023Q3,G13,PA33,0.003731537049551165,N/A
2019Q3,G20,PA33,0.003278840421030882,N/A
2022Q3,G20,PA33,0.001184632686389502,N/A
2022Q2,G21,PA33,0.001691192527870293,N/A
2022Q3,G3,PA33,0.002131542600974177,N/A
2022Q3,G31,PA33,0.0021863202556371164,N/A
2022Q3,G32,PA33,0.005829462821065246,N/A
2019Q2,G4,PA33,0.0018714269768749195,N/A
2022Q3,G40,PA33,0.004970605388425324,N/A
2022Q2,G41,PA33,0.004435094476542248,N/A
2022Q3,G41,PA33,0.00138776677606351,N/A
2019Q2,G42,PA33,0.0018278278827146954,N/A
2022Q3,G72,PA33,0.0009362216268654207,N/A
2022Q2,G73,PA33,0.0016963952292069614,N/A
2019Q2,G74,PA33,0.0013070434943330475,N/A
2019Q3,G82,PA33,0.0033035257099008303,N/A
2021Q3,G82,PA33,0.003608087301890861,N/A
2022Q3,G82,PA33,0.004976847960435037,N/A
2022Q4,G82,PA33,0.0025177519848245205,N/A
2023Q1,G82,PA33,0.003234832738124539,N/A
2022Q2,G83,PA33,0.008912216408901809,N/A
2022Q3,G83,PA33,0.003990994300419954,N/A
2021Q2,G84,PA33,0.00536746588499226,N/A
2022Q2,G84,PA33,0.005374884538617269,N/A
2022Q2,IV30,PA33,0.000657259617195437,N/A
2022Q3,KA1,PA33,0.0015669640949963976,N/A
2019Q4,KA8,PA33,0.0006366086788786108,N/A
2023Q1,KA8,PA33,0.0007299618910131279,N/A
2019Q3,KY11,PA33,0.0012007165377970485,N/A
2022Q3,KY11,PA33,0.0019058224402216434,N/A
2023Q3,KY7,PA33,0.0010303966539291665,N/A
2022Q2,LA9,PA33,0.0009679156368031144,N/A
2022Q3,ML11,PA33,0.00287559409892134,N/A
2021Q3,ML4,PA33,0.0029056632267086976,N/A
2019Q3,ML5,PA33,0.0014099793528814767,N/A
2022Q3,ML6,PA33,0.002094432126498091,N/A
2022Q3,NE25,PA33,0.0009203068658189578,N/A
2019Q3,PA1,PA33,0.00128302191032842,N/A
2022Q3,PA3,PA33,0.0011537354595221,N/A
2022Q1,PA31,PA33,0.03173487004480987,N/A
2022Q2,PA31,PA33,0.0293039401083682,N/A
2022Q4,PA31,PA33,0.013695294761815678,N/A
2021Q3,PA32,PA33,0.6935188569252841,N/A
2021Q4,PA32,PA33,0.3582514892069001,N/A
2022Q4,PA32,PA33,0.1459099819361752,N/A
2023Q1,PA32,PA33,0.09140477954912272,N/A
2022Q4,PA33,PA33,9.933023562694414,N/A
2019Q2,PA34,PA33,0.13361963860882292,N/A
2019Q3,PA34,PA33,0.1395805679332186,N/A
2021Q3,PA34,PA33,0.09944661230542726,N/A
2022Q2,PA34,PA33,0.1014128252493215,N/A
2022Q3,PA34,PA33,0.06680750929892723,N/A
2022Q4,PA34,PA33,0.05767733210551839,N/A
2023Q1,PA34,PA33,0.14303466337504675,N/A
2023Q2,PA34,PA33,0.06137087156409207,N/A
2023Q3,PA34,PA33,0.07841002960336302,N/A
2022Q1,PA35,PA33,11.78747273741714,N/A
2022Q2,PA35,PA33,8.457572362758727,N/A
2019Q3,PH2,PA33,0.002301212340510616,N/A
2022Q3,PH2,PA33,0.004656018943382649,N/A
2022Q2,PH33,PA33,0.003400415229854063,N/A
2022Q3,PH33,PA33,0.005606009743849321,N/A
2023Q3,PH33,PA33,0.0028995982563744427,N/A
2022Q3,PH7,PA33,0.015200753199192688,N/A
2019Q2,UNKNOWN,PA33,0.00018672604124029432,N/A
2019Q3,UNKNOWN,PA33,0.00026837637562209324,N/A
2022Q1,UNKNOWN,PA33,0.0002100629258372931,N/A
2022Q2,UNKNOWN,PA33,0.00031823514206207607,N/A
2022Q3,UNKNOWN,PA33,0.00032298019447302834,N/A
2022Q4,UNKNOWN,PA33,0.00018563586552754787,N/A
2023Q1,UNKNOWN,PA33,0.00011562200200549558,N/A
2023Q3,UNKNOWN,PA33,0.00016975235405773589,N/A
