time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL1,IG2,0.00451417288686225,0.013356450248781213
2019Q2,AL1,IG2,0.005753644526645702,0.017023775738180025
2019Q3,AL1,IG2,0.002258405358013489,0.006682127504171633
2019Q4,AL1,IG2,0.005374740584071082,0.015902681844591322
2020Q4,AL1,IG2,0.00347521477205324,0.010282400424194264
2021Q1,AL1,IG2,0.0023476872108372363,0.006946292979275592
2021Q2,AL1,IG2,0.0068422207856701075,0.02024463479920064
2021Q3,AL1,IG2,0.004030699234844936,0.011925957456057377
2021Q4,AL1,IG2,0.004110739058478388,0.012162777788170195
2023Q1,AL1,IG2,0.0014963037801362586,0.004427235619312925
2019Q1,AL10,IG2,0.009237655226378,0.02131451351872886
2019Q2,AL10,IG2,0.010662553582535558,0.02460225424198196
2019Q3,AL10,IG2,0.004503548889463894,0.010391268274727729
2019Q4,AL10,IG2,0.00884895680110399,0.02041764979766748
2020Q1,AL10,IG2,0.00749183314972806,0.017286289110894942
2020Q3,AL10,IG2,0.006391660810797446,0.014747805305598981
2020Q4,AL10,IG2,0.00531126535293426,0.012254953707669488
2021Q1,AL10,IG2,0.002475690218015946,0.005712286432752653
2021Q2,AL10,IG2,0.0057925274824801535,0.01336539438930123
2021Q3,AL10,IG2,0.004193957988459586,0.00967693338313218
2021Q4,AL10,IG2,0.006327713092988917,0.014600255471542641
2022Q2,AL10,IG2,0.00614601762760167,0.014181020248059778
2022Q3,AL10,IG2,0.00577820714412921,0.013332352341520273
2022Q4,AL10,IG2,0.005619522981057619,0.012966212270678531
2023Q1,AL10,IG2,0.008006056747719663,0.018472783471470782
2023Q2,AL10,IG2,0.0059863705452271685,0.013812658384350009
2023Q3,AL10,IG2,0.00544259273170784,0.01255797207344002
2019Q2,AL2,IG2,0.004717671298219854,0.0013503373423310672
2019Q3,AL2,IG2,0.002011026064093718,0.0005756152599634268
2019Q4,AL2,IG2,0.01826084910218433,0.0052267962065641795
2021Q1,AL2,IG2,0.015399356453384309,0.004407752204931739
2021Q4,AL2,IG2,0.01670023396277827,0.004780101901994383
2022Q1,AL2,IG2,0.029464795974706456,0.008433697850849731
2022Q2,AL2,IG2,0.013886111088647122,0.003974616533761714
2023Q2,AL2,IG2,0.012185974049901226,0.0034879869266152773
2023Q3,AL2,IG2,0.010114641087804698,0.002895110045138696
2019Q1,AL3,IG2,0.0008178712447350347,0.001084064012454874
2019Q2,AL3,IG2,0.001390024379945124,0.0018424359780757308
2021Q4,AL3,IG2,0.0011690199162093756,0.0015495011337831792
2019Q2,AL4,IG2,0.009278703899643284,0.005378447812069192
2021Q4,AL4,IG2,0.005453118164089689,0.003160927622631704
2023Q1,AL4,IG2,0.003362092804818314,0.0019488541595495711
2019Q2,AL5,IG2,0.0010983935411979099,0.0021052341960301336
2019Q3,AL5,IG2,0.0014484741584038679,0.0027762156421751497
2019Q4,AL5,IG2,0.0013728878950692825,0.0026313433533700233
2020Q4,AL5,IG2,0.0009400577076220787,0.0018017600778764149
2021Q3,AL5,IG2,0.0016228605551730439,0.003110453046193897
2021Q4,AL5,IG2,0.0015808913047489642,0.003030012750561637
2022Q3,AL5,IG2,0.002438734460902909,0.0046741964419516275
2023Q3,AL5,IG2,0.0036824450455309374,0.007057952313156069
2021Q1,AL6,IG2,0.0041517899184547865,0.0007670882299492816
