time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL1,KT7,0.0004328927964279271,0.0032704261346052387
2019Q2,AL1,KT7,0.0010884029709770876,0.00822268596437152
2019Q3,AL1,KT7,0.0006213146665450688,0.004693919002694322
2020Q3,AL1,KT7,0.0003293435610416623,0.002488130544519085
2020Q4,AL1,KT7,0.00027138833632752004,0.0020502893905288808
2022Q4,AL1,KT7,0.0010999747616924364,0.008310108732992157
2023Q3,AL1,KT7,0.0009970416615855248,0.007532467932582976
2019Q2,AL3,KT7,0.0013121871407725369,0.00444096027618636
2019Q2,B15,KT7,0.0006469094398464818,0.003816345686407642
2021Q2,B15,KT7,0.000885937497091176,0.0052264560341754316
2023Q2,B15,KT7,0.0010969301818284202,0.006471175886233298
2019Q3,B90,KT7,0.00038006769679452436,0.0036378635947312368
2021Q2,BA1,KT7,0.0005296516528729207,0.0037487057739141382
2022Q2,BA1,KT7,0.0008749086516937734,0.006192324892147177
2023Q3,BA1,KT7,0.0012503157795264836,0.008849337024633912
2020Q3,BA2,KT7,0.0002082515226331748,0.0019171914982029554
2021Q2,BA2,KT7,0.0002570436851438913,0.00236637870203078
2021Q3,BA2,KT7,0.0004944788619730808,0.004552238841901478
2021Q4,BA2,KT7,0.0003075897110091057,0.002831712207550601
2022Q4,BA2,KT7,0.0006757904114583374,0.006221417327628254
2023Q2,BA2,KT7,0.001009909280775569,0.009297360531042494
2019Q3,BH12,KT7,0.0009773469961920247,0.007431953567995856
2021Q4,BH12,KT7,0.0005769163089750895,0.004386993808368962
2022Q4,BH12,KT7,0.0007019827511011259,0.00533802552424536
2023Q3,BH15,KT7,0.0007452269579732833,0.004848545297276245
2019Q4,BH23,KT7,0.00067452378870408,0.004563293967384287
2023Q3,BH23,KT7,0.0005209385213325188,0.003524257634177633
2019Q1,BH8,KT7,0.0004975098328503222,0.0031139088317170462
2023Q2,BH8,KT7,0.0011491740414327034,0.0071926682861640015
2019Q1,BN1,KT7,0.0008915160390906336,0.014953366375096025
2019Q2,BN1,KT7,0.0007260896395570403,0.012178675341088331
2019Q3,BN1,KT7,0.0012302087052707092,0.020634246251485872
2020Q1,BN1,KT7,0.0007092391287159515,0.011896042330389671
2020Q2,BN1,KT7,0.0001759807339101269,0.002951718503910043
2021Q1,BN1,KT7,0.0002306343207966644,0.0038684211459187705
2021Q2,BN1,KT7,0.0009364651886991584,0.015707296840588126
2021Q3,BN1,KT7,0.0010041447494834393,0.016842483673059738
2021Q4,BN1,KT7,0.000924861491578532,0.015512668447219725
2022Q1,BN1,KT7,0.001209993295713026,0.020295173915953924
2022Q2,BN1,KT7,0.0007228288098729183,0.012123981562383907
2022Q3,BN1,KT7,0.0004980223548946849,0.008353310999681555
2022Q4,BN1,KT7,0.0006101480649638763,0.01023399149135576
2023Q2,BN1,KT7,0.00047683563436726336,0.007997946900280205
2023Q3,BN1,KT7,0.0007030383488644957,0.011792036873544822
2019Q2,BN13,KT7,0.0007110688842557267,0.004797488073006955
2019Q4,BN13,KT7,0.0012110442466125475,0.008170755967037799
2021Q2,BN13,KT7,0.0008147722690309018,0.00549716114632685
2023Q1,BN13,KT7,0.0003047930874358937,0.002056398801979907
2021Q3,BN14,KT7,0.0018344664324385848,0.0063088400962488895
2022Q4,BN14,KT7,0.0012350322879521856,0.004247350118059794
2023Q2,BN14,KT7,0.0010967631503339213,0.0037718342601215952
2020Q4,BN17,KT7,0.0023054843960360148,0.011346195299797322
2021Q2,BN17,KT7,0.0019113994041468317,0.009406748088451343
2021Q3,BN17,KT7,0.0009969318751541485,0.004906293781706182
2021Q4,BN17,KT7,0.0008138846723663504,0.004005446517034641
2022Q1,BN17,KT7,0.0006022261838852553,0.0029637918646346893
2022Q3,BN17,KT7,0.0006653601779357537,0.003274499075572589
2023Q1,BN17,KT7,0.0007501890931627809,0.0036919755247260396
2019Q1,BN2,KT7,0.001342868411340435,0.011757125950967529
2019Q2,BN2,KT7,0.0016106412837524533,0.014101539864210097
2019Q4,BN2,KT7,0.001685322617840188,0.014755392351647297
2020Q1,BN2,KT7,0.0009228253660887972,0.008079551181804624
2020Q2,BN2,KT7,0.0005640226762203387,0.004938149998557961
2020Q3,BN2,KT7,0.002274515977295881,0.01991391754897441
2020Q4,BN2,KT7,0.0013845703353805269,0.012122236016255044
2021Q2,BN2,KT7,0.0007198649262187707,0.006302585222620458
2021Q3,BN2,KT7,0.0007316444736866694,0.006405717906400875
2021Q4,BN2,KT7,0.00151206856848159,0.013238512765663957
2022Q1,BN2,KT7,0.0008410995635576363,0.007364022731147542
2022Q2,BN2,KT7,0.0012300572303714204,0.010769437766384976
2022Q3,BN2,KT7,0.001194868116779024,0.010461348874640376
2022Q4,BN2,KT7,0.0006185342350950567,0.005415411402625025
2023Q1,BN2,KT7,0.00036262398171276985,0.003174857484049901
2023Q2,BN2,KT7,0.0007956760335474322,0.006966329138121223
2023Q3,BN2,KT7,0.0011938878723493965,0.010452766606173456
2021Q3,BN21,KT7,0.001229531700295833,0.0045083092643250534
2022Q3,BN21,KT7,0.0018493953087597567,0.00678115578628417
2020Q3,BN22,KT7,0.0010895845911671033,0.006353787909067154
2021Q2,BN22,KT7,0.0013265093724607194,0.007735387670063486
2019Q1,BN3,KT7,0.00038026564157143445,0.004917785293721207
2019Q2,BN3,KT7,0.0007468652054538812,0.009658834041894871
2019Q4,BN3,KT7,0.0004933960196750043,0.006380843874064555
2020Q1,BN3,KT7,0.00249794529333616,0.0323046767447198
2020Q3,BN3,KT7,0.001427435874365464,0.01846031401016241
2020Q4,BN3,KT7,0.0007440757509132483,0.009622759421898336
2021Q1,BN3,KT7,0.00035872610348549927,0.004639225223989897
2021Q2,BN3,KT7,0.0012926872235719895,0.016717677124845922
2021Q4,BN3,KT7,0.0006778711967754862,0.008766569045690249
2022Q2,BN3,KT7,0.0009378978502849641,0.012129363662947907
2022Q3,BN3,KT7,0.0017192938034797439,0.02223476658947731
2022Q4,BN3,KT7,0.0007542437626258781,0.009754257230272805
2023Q2,BN3,KT7,0.0006364792906886763,0.008231268232838441
2023Q3,BN3,KT7,0.0015452790809066352,0.01998432124283862
2022Q2,BN44,KT7,0.007220103039477593,0.005212200740789703
2019Q2,BR1,KT7,0.0010691783804468904,0.007813937245862393
2019Q3,BR1,KT7,0.0008292412015443388,0.006060390697240495
2020Q4,BR1,KT7,0.0009521057561163381,0.006958328718363927
2021Q2,BR1,KT7,0.0010619932023810408,0.007761425399819052
2022Q1,BR1,KT7,0.002288170709097805,0.01672276830105511
2022Q2,BR1,KT7,0.0007192343340375447,0.0052564212427209395
2022Q3,BR1,KT7,0.0015192571383501172,0.011103273463530329
2023Q1,BR1,KT7,0.0003756793240801045,0.0027455985985266143
2023Q3,BR1,KT7,0.0007253646244649183,0.005301223593361798
2019Q2,BR2,KT7,0.001510479071640378,0.010425710641176054
2019Q4,BR2,KT7,0.0025544299498340872,0.017631325061129133
2020Q1,BR2,KT7,0.0007659559647115306,0.005286822837798665
2020Q2,BR2,KT7,0.0008827302665540563,0.006092828762801895
2020Q3,BR2,KT7,0.00462496624426189,0.03192269306685326
2020Q4,BR2,KT7,0.0019248055062594093,0.013285497048965896
2021Q1,BR2,KT7,0.0015614374296723625,0.010777438186142272
2021Q2,BR2,KT7,0.0011933486449797887,0.008236795795579843
2021Q4,BR2,KT7,0.0024476028543567803,0.016893977283861248
2022Q3,BR2,KT7,0.0026304038459074148,0.018155716210675545
2022Q4,BR2,KT7,0.0025259581790726274,0.01743480565945446
2023Q3,BR2,KT7,0.0013843476519458256,0.009555119509404835
2019Q4,BR3,KT7,0.0008884338879446064,0.007431662643641045
2020Q4,BR3,KT7,0.0005413029959667196,0.004527946658274778
2021Q3,BR3,KT7,0.0016648614601277876,0.013926403402614015
2021Q4,BR3,KT7,0.000977329445493497,0.008175265294537366
2022Q2,BR3,KT7,0.002000897796996873,0.01673731451879565
