time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q3,AB10,KT8,0.00043211475476595567,0.0016990399773189994
2022Q4,AB10,KT8,0.0008688009225731867,0.003416054377923245
2019Q2,AB15,KT8,0.0011287488162793093,0.004300253832977727
2019Q3,AB15,KT8,0.0013736051575238598,0.00523309593635782
2021Q4,AB15,KT8,0.001740329906363673,0.006630226532733098
2019Q1,AL1,KT8,0.005285285443200017,0.02787558865423856
2019Q2,AL1,KT8,0.006546629885400503,0.03452815627806066
2019Q3,AL1,KT8,0.005557578728219087,0.029311714609605563
2019Q4,AL1,KT8,0.004278000532595249,0.022562978743686686
2020Q1,AL1,KT8,0.002900918929013797,0.015299991581064475
2020Q2,AL1,KT8,0.0005946860699405309,0.0031364860880685325
2020Q3,AL1,KT8,0.002719101258922221,0.01434105102127586
2020Q4,AL1,KT8,0.0042329071318376,0.022325147674002798
2021Q1,AL1,KT8,0.00094809741533192,0.005000443937790021
2021Q2,AL1,KT8,0.0045540098835179154,0.024018703928963585
2021Q3,AL1,KT8,0.00735661672701995,0.038800179095935014
2021Q4,AL1,KT8,0.002782890514562737,0.0146774875429935
2022Q1,AL1,KT8,0.0027582836118435765,0.014547706113849175
2022Q3,AL1,KT8,0.004137945281907318,0.021824301031952868
2022Q4,AL1,KT8,0.003675362466705568,0.01938455233461924
2023Q1,AL1,KT8,0.00199406406894357,0.010517068630150152
2023Q2,AL1,KT8,0.001407252978042269,0.007422116661424363
2023Q3,AL1,KT8,0.0026495357350377704,0.013974149375345937
2019Q2,AL10,KT8,0.0040890491649196465,0.01681817027097656
2019Q3,AL10,KT8,0.0021763951464811968,0.008951465896880948
2019Q4,AL10,KT8,0.002241305783592635,0.009218441935394586
2020Q1,AL10,KT8,0.0039801405227368565,0.01637023139464196
2020Q3,AL10,KT8,0.0009390685324824822,0.003862368447633185
2021Q1,AL10,KT8,0.0007886802895590243,0.003243824875709808
2021Q2,AL10,KT8,0.00190356801065716,0.00782933382172854
2021Q3,AL10,KT8,0.0013171254649474286,0.005417308387428088
2021Q4,AL10,KT8,0.0011404421179830116,0.004690613624551108
2022Q1,AL10,KT8,0.0010507177911427805,0.004321579419926325
2022Q2,AL10,KT8,0.0021074846907269086,0.00866803869129268
2022Q3,AL10,KT8,0.002012056918784836,0.008275546341024441
2023Q3,AL10,KT8,0.0013062370697530027,0.005372524654836032
2020Q3,AL2,KT8,0.004074994817523237,0.002079143177074245
2020Q4,AL2,KT8,0.002432378219446688,0.0012410476099943516
2021Q2,AL2,KT8,0.010231871328476827,0.0052205036850167435
2021Q3,AL2,KT8,0.005870667536273585,0.002995331012551623
2022Q1,AL2,KT8,0.002983698706139047,0.0015223422568877605
2022Q2,AL2,KT8,0.0061335896889525045,0.003129479109499708
2022Q4,AL2,KT8,0.007141690145666152,0.0036438319566170782
2023Q3,AL2,KT8,0.00805604621637543,0.004110354558721166
2019Q1,AL3,KT8,0.0043206329680085176,0.010208456921879728
2019Q2,AL3,KT8,0.005699568442538663,0.01346649885555527
2019Q3,AL3,KT8,0.005300066985824589,0.012522587757044715
2019Q4,AL3,KT8,0.00396836680994197,0.009376149728400169
2020Q1,AL3,KT8,0.0008498485533735793,0.002007956336831545
2020Q3,AL3,KT8,0.0019667334220311345,0.0046468453960994615
2020Q4,AL3,KT8,0.0017037372505805232,0.004025458412582938
2021Q2,AL3,KT8,0.002824017559268246,0.00667236995456009
2021Q3,AL3,KT8,0.005041669701503443,0.011912066667830571
2021Q4,AL3,KT8,0.00160767638390425,0.003798493237201433
2022Q1,AL3,KT8,0.0016258140509008438,0.00384134751192671
2022Q2,AL3,KT8,0.0015752262924766947,0.0037218226746005218
2022Q3,AL3,KT8,0.0017159006623341632,0.004054197179756525
2022Q4,AL3,KT8,0.0010271850795061537,0.002426953345164471
2023Q3,AL3,KT8,0.0010978875965900324,0.002594003776261821
2019Q1,AL4,KT8,0.0018814903871917275,0.0019440811263997926
2019Q3,AL4,KT8,0.003680916186350385,0.0038033676570753978
2019Q4,AL4,KT8,0.004853702688145146,0.005015168747825958
2020Q1,AL4,KT8,0.0024876872482551718,0.0025704440802043218
2021Q2,AL4,KT8,0.003311183275954685,0.0034213349994533745
2021Q3,AL4,KT8,0.005489580394221746,0.0056721999266708505
2021Q4,AL4,KT8,0.0028003189303308553,0.0028934759472685587
2022Q1,AL4,KT8,0.0058415244537983035,0.0060358519593514655
2022Q2,AL4,KT8,0.004515321398806391,0.004665530672282995
2022Q4,AL4,KT8,0.003977036669875702,0.004109339054580757
2019Q1,AL5,KT8,0.00337486869752217,0.01153033866145067
2019Q2,AL5,KT8,0.004689112590405397,0.016020491768684957
2019Q3,AL5,KT8,0.005782126220607019,0.019754805144212517
2019Q4,AL5,KT8,0.0047600025778426714,0.016262689506172604
2020Q3,AL5,KT8,0.0020938554151022017,0.0071537189171141545
2020Q4,AL5,KT8,0.0021524102474927377,0.007353773232774809
2021Q2,AL5,KT8,0.004538475082509336,0.015505834270325463
2021Q3,AL5,KT8,0.002819786720418989,0.00963388467923608
2021Q4,AL5,KT8,0.0026816627071607033,0.00916197990518782
2022Q1,AL5,KT8,0.0020271564080543013,0.006925839788006281
2022Q2,AL5,KT8,0.002876142031186733,0.009826424264257705
2022Q3,AL5,KT8,0.003904596729432901,0.013340170140488336
2022Q4,AL5,KT8,0.0026897771585528943,0.009189703168220998
2023Q1,AL5,KT8,0.0018356791338107296,0.006271652020754533
2023Q2,AL5,KT8,0.005301530746027028,0.018112836499584527
2023Q3,AL5,KT8,0.0021782992114583,0.007442223643404471
2020Q4,AL6,KT8,0.007052030243221644,0.0023225595195303828
2022Q3,AL6,KT8,0.007534273052910711,0.002481384367090416
2023Q3,AL6,KT8,0.010593308164755491,0.003488866024790601
2019Q2,AL7,KT8,0.002151341545493298,0.00521806647507976
2019Q3,AL7,KT8,0.0038949313528665727,0.009447133467814787
