time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,LU1,AL1,0.7672377595433292,0.5612822157652491
2019Q1,LU1,AL10,0.2520432431161303,0.28536047574357626
2019Q1,LU1,AL2,0.22051219366704308,0.3551832797098398
2019Q1,LU1,AL3,0.3565650337142788,0.904889078225615
2019Q1,LU1,AL4,0.12147122712826106,0.3943957463804684
2019Q1,LU1,AL5,1.006708992504994,1.658486464932556
2019Q1,LU1,AL6,0.06906930940123104,0.1774156317366959
2019Q1,LU1,AL7,0.03110217145746412,0.1274448159123116
2019Q1,LU1,AL8,0.07330971981865379,0.11027407538275356
2019Q1,LU1,B1,0.010920230242902408,0.017540426030531242
2019Q1,LU1,B10,0.006861119214044389,0.024401901296982158
2019Q1,LU1,B11,0.004634716024544144,0.012497191220894516
2019Q1,LU1,B12,0.005951942447095892,0.03663087601537403
2019Q1,LU1,B14,0.0014755748421265045,0.0019837400554230497
2019Q1,LU1,B15,0.002550449645308976,0.010539333505690704
2019Q1,LU1,B19,0.00332794356937049,0.014855916390110885
2019Q1,LU1,B2,0.035293920514045694,0.02794547027676285
2019Q1,LU1,B20,0.0017698779034407144,N/A
2019Q1,LU1,B21,0.0022262174591153546,0.009759541695904688
2019Q1,LU1,B24,0.002512666778439932,0.002855465833314653
2019Q1,LU1,B26,0.016625177811006774,0.03278525188707559
2019Q1,LU1,B27,0.0014436822817496847,0.0051302486799582854
2019Q1,LU1,B29,0.0040394501409718115,0.003935390527809397
2019Q1,LU1,B31,0.0020675506445950714,0.002155086105412468
2019Q1,LU1,B33,0.0006108937688152165,0.002305681638032187
2019Q1,LU1,B37,0.004017189027697143,0.00698561077267221
2019Q1,LU1,B4,0.02696038387441793,0.0169953159533214
2019Q1,LU1,B43,0.0006950826989946242,N/A
2019Q1,LU1,B44,0.0007121698944045008,N/A
2019Q1,LU1,B45,0.003664566625527485,N/A
2019Q1,LU1,B48,0.0014212089051779992,0.014855371020906338
2019Q1,LU1,B49,0.0005235739550048066,0.002262591881133541
2019Q1,LU1,B5,0.03578469978966136,0.01828252873983173
2019Q1,LU1,B6,0.001884420485093568,0.006779886015493245
