time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,S9,0.004039114607485973,0.0011082138807892515
2019Q2,AB10,S9,0.00493937305030929,0.001355218236839325
2019Q3,AB10,S9,0.004488791853031969,0.0012315920499715628
2020Q1,AB10,S9,0.0026080298808359463,0.0007155664536229848
2020Q3,AB10,S9,0.0035235263671301795,0.0009667516792277972
2021Q2,AB10,S9,0.004968712740788886,0.0013632681822870938
2021Q3,AB10,S9,0.006808151205267168,0.0018679558273007855
2021Q4,AB10,S9,0.003850911857023985,0.0010565765986784307
2022Q1,AB10,S9,0.0049236959445688715,0.0013509169015516525
2022Q2,AB10,S9,0.003850472794754484,0.0010564561329454976
2022Q3,AB10,S9,0.00838353245542908,0.002300193963284557
2022Q4,AB10,S9,0.00525715082465872,0.0014424070826045974
2023Q2,AB10,S9,0.00363969707820168,0.0009986254949179952
2023Q3,AB10,S9,0.003242190761149332,0.0008895614892959773
2019Q1,AB11,S9,0.003237631145592443,0.0003344624781595491
2019Q3,AB11,S9,0.006692366521694009,0.0006913528413034192
2019Q4,AB11,S9,0.0030778726138844664,0.0003179586727477058
2020Q1,AB11,S9,0.0015933324064031284,0.0001645987085042057
2020Q3,AB11,S9,0.0038488841623592024,0.0003976077808752791
2021Q3,AB11,S9,0.0023266851167895518,0.0002403574820799963
2021Q4,AB11,S9,0.0046454817702272725,0.00047990004890779763
2022Q1,AB11,S9,0.003936068831230322,0.00040661436596692893
2022Q2,AB11,S9,0.004156740019081143,0.000429410734369634
2022Q3,AB11,S9,0.002220362349873552,0.00022937384172432563
2022Q4,AB11,S9,0.0050029320530655145,0.0005168263391616041
2023Q3,AB11,S9,0.00956109196375468,0.0009877056305385831
2019Q1,AB12,S9,0.0027403060357472056,0.00035025057539337767
2019Q2,AB12,S9,0.003914223934889605,0.0005002941888714237
2021Q2,AB12,S9,0.008045390381319031,0.0010283167549762276
2021Q3,AB12,S9,0.011471285759693748,0.0014661955217491044
2021Q4,AB12,S9,0.004981749633764965,0.000636739346967191
2022Q1,AB12,S9,0.0044992978741381995,0.0005750750641445804
2022Q2,AB12,S9,0.0054841603262193155,0.0007009546688401509
2022Q3,AB12,S9,0.0056672835349123995,0.0007243604521271059
2023Q1,AB12,S9,0.002487437445117732,0.0003179303278693686
2023Q2,AB12,S9,0.004458492944801804,0.0005698596065305329
2019Q1,AB15,S9,0.0027681081347228475,0.0007358897313907679
2019Q2,AB15,S9,0.01299127354010753,0.0034536746147783397
2019Q3,AB15,S9,0.009039853021662788,0.00240320633738158
2019Q4,AB15,S9,0.003247052042787521,0.0008632149248815363
2020Q1,AB15,S9,0.003661809790421442,0.0009734765016133016
2021Q3,AB15,S9,0.00887794822994502,0.002360164639626519
2021Q4,AB15,S9,0.004872070765586647,0.0012952192156190257
2022Q1,AB15,S9,0.00280715826970252,0.0007462710430817728
2022Q2,AB15,S9,0.005246259021453292,0.0013946955661434805
2022Q3,AB15,S9,0.006593075519827273,0.001752740983079592
2022Q4,AB15,S9,0.005821508825546329,0.001547623270992338
2023Q1,AB15,S9,0.004300979201122844,0.0011433969610253193
2023Q2,AB15,S9,0.003565290651335168,0.000947817300498538
2023Q3,AB15,S9,0.010137148486900449,0.0026949176527890245
2019Q4,AB21,S9,0.01851704210043224,0.0015658915450806731
2019Q2,AB22,S9,0.003230441163659273,0.0005665007384475729
2019Q3,AB22,S9,0.0023680365389868,0.0004152666400793639
2020Q1,AB22,S9,0.0017696226093281613,0.0003103268142554108
2019Q1,AB24,S9,0.004837476090618425,0.0006751608295532854
2019Q2,AB24,S9,0.005500662898650268,0.0007677210297634601
2019Q3,AB24,S9,0.00598106969528151,0.0008347708394701414
2019Q4,AB24,S9,0.004858292703027936,0.00067806617958285
2020Q1,AB24,S9,0.003424738919167957,0.00047798676962003563
2021Q3,AB24,S9,0.004067159887015675,0.0005676487060202299
2021Q4,AB24,S9,0.002952912628627465,0.00041213453102310167
