time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,BS10,0.0005298190233260902,0.00042714591808458197
2019Q4,AB10,BS10,0.001058346687036001,0.0008532507278575606
2019Q3,AB12,BS10,0.006653088492154818,0.0024987015921802674
2019Q4,AB15,BS10,0.0006941061534953293,0.0005422092086829731
2023Q2,AB15,BS10,0.00274374511535669,0.002143308858931381
2019Q3,AB25,BS10,0.0007685609224778043,0.0006217915280219258
2019Q4,AB25,BS10,0.0009231893473069065,0.0007468911027441725
2019Q1,AL1,BS10,0.002500007404429788,0.0027035917079037872
2019Q3,AL1,BS10,0.001989462308575902,0.0021514711480943513
2019Q4,AL1,BS10,0.0022124262627917714,0.0023925918330616643
2020Q1,AL1,BS10,0.003116624039469789,0.0033704215814856697
2020Q3,AL1,BS10,0.002205205927486853,0.0023847835207246393
2020Q4,AL1,BS10,0.0007140237718602165,0.0007721692125498994
2021Q2,AL1,BS10,0.0020246397821814623,0.0021895132458003338
2021Q3,AL1,BS10,0.0024408776718393786,0.002639646835405116
2022Q1,AL1,BS10,0.001333258981837469,0.0014418309007393428
2022Q2,AL1,BS10,0.00134812324545186,0.0014579056130704972
2022Q3,AL1,BS10,0.0021105713994237275,0.0022824425736940397
2022Q4,AL1,BS10,0.0019244215281492,0.0020811338705624357
2023Q1,AL1,BS10,0.0008485145508064902,0.0009176120436808736
2023Q2,AL1,BS10,0.0010473722122176733,0.0011326633765256413
2023Q3,AL1,BS10,0.0041108160753883065,0.004445574134878347
2019Q1,AL10,BS10,0.002221602973240818,0.0018735576953949789
2019Q3,AL10,BS10,0.0022115293559180843,0.0018650622515722964
2019Q4,AL10,BS10,0.001388924678610442,0.001171330139218586
2020Q1,AL10,BS10,0.002206393786302573,0.001860731240996027
2020Q3,AL10,BS10,0.0018516444390157163,0.0015615583565737167
2020Q4,AL10,BS10,0.0008131236257097751,0.0006857364005205974
2021Q2,AL10,BS10,0.0008976383122188864,0.0007570106755329562
2021Q3,AL10,BS10,0.0013537410886964823,0.0011416585523378931
2021Q4,AL10,BS10,0.000660266358932706,0.0005568263693778831
2022Q1,AL10,BS10,0.0005818995418190866,0.0004907368137573086
2022Q3,AL10,BS10,0.001329742176839382,0.0011214194067603262
2022Q4,AL10,BS10,0.0012171793793532473,0.0010264911509083416
2023Q1,AL10,BS10,0.00038800709859499935,0.00032722034233690186
2023Q2,AL10,BS10,0.0016790596716482935,0.001416011414611582
2023Q3,AL10,BS10,0.0009495125033832576,0.0008007580467865247
2020Q3,AL2,BS10,0.004413947448872366,0.00046177318052850616
2021Q2,AL2,BS10,0.007576178457019733,0.0007925957576235553
2023Q3,AL2,BS10,0.007529604813017563,0.000787723370725252
2019Q1,AL3,BS10,0.0017531215619053726,0.0008493153384397003
2019Q2,AL3,BS10,0.008674317750994243,0.0042023504111215965
2019Q3,AL3,BS10,0.009371973226559912,0.004540335813400476
2020Q1,AL3,BS10,0.004326134440462461,0.002095834319922273
2020Q3,AL3,BS10,0.001886446308406401,0.000913905698091566
2021Q3,AL3,BS10,0.003652418966122157,0.001769446864234654
2021Q4,AL3,BS10,0.0018496122311171094,0.0008960611016306864
2022Q3,AL3,BS10,0.0029935746595089164,0.0014502638780633289
2022Q4,AL3,BS10,0.0017037802308340695,0.0008254114916052897
2023Q2,AL3,BS10,0.0010570993359744695,0.0005121211784776394
2023Q3,AL3,BS10,0.0008166677976357348,0.00039564198057546763
2019Q2,AL4,BS10,0.005442700384051958,0.0011531107437655294
2021Q3,AL4,BS10,0.0037082382887134906,0.0007856411541020455
2019Q1,AL5,BS10,0.0039282267252453255,0.002751857489229714
2019Q2,AL5,BS10,0.0032950914537982104,0.0023083245263204964
2019Q3,AL5,BS10,0.003601122192017989,0.0025227095498458387
2019Q4,AL5,BS10,0.002838987949720657,0.001988808385489459
2020Q1,AL5,BS10,0.0022278478945014593,0.00156068382559197
2020Q3,AL5,BS10,0.0031492393915949807,0.0022061501566197537
2020Q4,AL5,BS10,0.002693016994456736,0.0018865507271237875
2021Q1,AL5,BS10,0.0014181861511927225,0.0009934880174305187
2021Q2,AL5,BS10,0.002418938766297784,0.001694549532297916
2021Q3,AL5,BS10,0.0042842222722206825,0.003001244574191157
2022Q1,AL5,BS10,0.0039407402198831,0.002760623621213413
2022Q2,AL5,BS10,0.002178239764927954,0.0015259316301506533
2022Q3,AL5,BS10,0.004433492509918792,0.0031058134930085873
2023Q1,AL5,BS10,0.0018990788584244426,0.0013303698448990985
2023Q2,AL5,BS10,0.004829138892634746,0.0033829773477236052
2023Q3,AL5,BS10,0.0035681293676761133,0.002499596945328246
2019Q1,AL7,BS10,0.003365260212199523,0.0016736440774009227
2019Q2,AL7,BS10,0.0022158181526095145,0.0011019923256658094
2019Q3,AL7,BS10,0.0019080051555196282,0.0009489077595276672
2019Q4,AL7,BS10,0.0006830333561649084,0.0003396928199099088
2022Q3,AL7,BS10,0.00240866182298438,0.0011978992233307008
2023Q3,AL7,BS10,0.0005945664270502552,0.0002956955826615554
2019Q1,AL8,BS10,0.001689959829853321,0.0008284931722076352
2019Q2,AL8,BS10,0.0035546962235772205,0.0017426695584602182
2019Q3,AL8,BS10,0.0008634769242986258,0.000423314639497882
2019Q4,AL8,BS10,0.0026766510462026267,0.0013122129159447381
2020Q3,AL8,BS10,0.0013017562347677608,0.0006381785728465611
2021Q2,AL8,BS10,0.0009632460976964351,0.0004722259079770027
2021Q3,AL8,BS10,0.003101551348744852,0.0015205178669303165
