time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AL1,WD19,0.06878566990883693,0.5981379926051197
2019Q4,AL1,WD19,0.039222979341337665,0.3410703734994921
2020Q1,AL1,WD19,0.060321858084819616,0.5245394157370792
2021Q1,AL1,WD19,0.02036508088,0.17708817276836886
2021Q2,AL1,WD19,0.038049992549041886,0.33087045880467325
2021Q4,AL1,WD19,0.03877905387256382,0.3372101408505904
2022Q1,AL1,WD19,0.0594613674045207,0.517056866408832
2022Q2,AL1,WD19,0.042549397443427145,0.3699958320839048
2022Q4,AL1,WD19,0.03489553395257433,0.30344030460035004
2023Q1,AL1,WD19,0.025568170026088827,0.2223325572646117
2023Q2,AL1,WD19,0.029588144656227524,0.2572889596487333
2023Q3,AL1,WD19,0.03169309382122716,0.2755929184494159
2019Q4,AL10,WD19,0.07826321687272184,0.5307156875181921
2020Q1,AL10,WD19,0.0450914616654003,0.3057725843019116
2020Q2,AL10,WD19,0.005437876896147442,0.0368751335671722
2020Q3,AL10,WD19,0.012241198054057484,0.08300956823523853
2020Q4,AL10,WD19,0.01540031407475301,0.1044320512083033
2021Q1,AL10,WD19,0.006029430321234149,0.040886554196727966
2019Q1,AL2,WD19,0.1120625565145557,0.09426830108028536
2020Q1,AL2,WD19,0.11646913975476104,0.09797516917738308
2023Q1,AL2,WD19,0.2280331194392935,0.19182406173990732
2023Q3,AL2,WD19,0.2255704882545121,0.18975246829070275
2021Q1,AL3,WD19,0.012222466622012759,0.04761232647895528
2021Q3,AL3,WD19,0.034920553421150684,0.13603218087903646
2022Q2,AL3,WD19,0.030715193493153686,0.11965030183240452
2022Q3,AL3,WD19,0.03409855607207519,0.132830109860202
2023Q1,AL3,WD19,0.007034406176930168,0.02740236106502245
2023Q2,AL3,WD19,0.025026327133748087,0.09748945895382026
2023Q3,AL3,WD19,0.02697144148824537,0.10506660541282004
2019Q2,AL4,WD19,0.045635969983774616,0.07774410776614969
2020Q1,AL4,WD19,0.024089347280265502,0.04103790960593195
2020Q4,AL4,WD19,0.01766580307756679,0.03009494700619344
2021Q4,AL4,WD19,0.03547087025243042,0.060427140267743124
2022Q1,AL4,WD19,0.026757576622193427,0.04558342731000178
2022Q3,AL4,WD19,0.037058304055915633,0.06313144620741443
2022Q4,AL4,WD19,0.044205687409349145,0.07530752007793545
2023Q1,AL4,WD19,0.017142063928311423,0.02920272026321992
2023Q2,AL4,WD19,0.026625290471902992,0.04535806848169584
2023Q3,AL4,WD19,0.04650398727899386,0.07922283671978868
2022Q1,AL5,WD19,0.018434755462655716,0.10384136328388772
2022Q2,AL5,WD19,0.01665525330002169,0.09381758342367344
