time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q3,AB25,SL2,0.000847650993965792,0.002905764365886618
2022Q2,AB39,SL2,0.002478472868732745,0.0027233104199733487
2020Q2,AL1,SL2,0.004520006917788623,0.020711699042032704
2020Q3,AL1,SL2,0.01898590056562325,0.08699771166490426
2022Q1,AL1,SL2,0.012139424595680109,0.0556256026466847
2022Q2,AL1,SL2,0.013930433581621904,0.06383241289567232
2022Q3,AL1,SL2,0.012798631581905388,0.058646238887609566
2023Q1,AL1,SL2,0.00880424582008732,0.04034305544977721
2023Q2,AL1,SL2,0.011634675022297638,0.05331272537776964
2023Q3,AL1,SL2,0.009890627097179031,0.04532110138317392
2019Q2,AL2,SL2,0.009573073201779459,0.004243554105675256
2019Q3,AL2,SL2,0.04038532032988204,0.017902014147664243
2019Q4,AL2,SL2,0.048237557095581314,0.021382755479468062
2020Q1,AL2,SL2,0.034435238759604754,0.015264460611359994
2020Q2,AL2,SL2,0.028599003874666105,0.012677373060095585
2020Q3,AL2,SL2,0.02465915223781584,0.010930914714180128
2021Q1,AL2,SL2,0.033739818622239015,0.014956194611833416
2021Q3,AL2,SL2,0.02641919810923119,0.011711108255626473
2021Q4,AL2,SL2,0.01570646385806529,0.006962364936073375
2022Q1,AL2,SL2,0.032310963108172434,0.014322811208684791
2022Q2,AL2,SL2,0.03703639668039264,0.01641750249682446
2022Q3,AL2,SL2,0.04364627154070068,0.01934752935551869
2022Q4,AL2,SL2,0.041978178761289606,0.018608096801989143
2023Q1,AL2,SL2,0.02262722774372114,0.010030202753914865
2023Q2,AL2,SL2,0.03930775747249849,0.017424351834717224
2023Q3,AL2,SL2,0.033496600703561016,0.01484838091652103
2019Q1,AL3,SL2,0.026016248333429484,0.05340456994145228
2019Q4,AL3,SL2,0.022096578150755625,0.04535850973572094
2021Q2,AL3,SL2,0.02885066711405597,0.05922289217121165
2020Q1,AL4,SL2,0.020420716211884137,0.018331769065722047
2020Q3,AL4,SL2,0.025421840315657557,0.02282130073484324
2020Q4,AL4,SL2,0.02474458633226128,0.022213326778707677
2022Q1,AL4,SL2,0.01810954153860788,0.016257017135307906
2022Q4,AL4,SL2,0.027801713368616584,0.02495772351061201
2020Q4,AL5,SL2,0.0035118929499690595,0.010424313864357116
2021Q4,AL5,SL2,0.017153742180235743,0.05091726740606211
2023Q2,AL5,SL2,0.005907380060045456,0.017534812347426803
2020Q2,AL6,SL2,0.06701510021959156,0.01917548622470106
2019Q4,B1,SL2,0.0019389328123718878,0.0025716477831141077
2019Q3,B10,SL2,0.002956866583511091,0.005126179480393025
2019Q4,B10,SL2,0.0016494778097959017,0.0028596215159288623
2020Q1,B10,SL2,0.00277284487055842,0.004807149756784522
2020Q3,B10,SL2,0.0017027606453770539,0.002951995443090948
2021Q1,B10,SL2,0.001954212880913323,0.0033879262684088697
2021Q2,B10,SL2,0.002023068350389253,0.0035072977330223385
2021Q3,B10,SL2,0.0026982387225527186,0.004677808613308289
2021Q4,B10,SL2,0.0028436341965310872,0.004929873856767772
2022Q1,B10,SL2,0.001419959578209467,0.0024617166338839662
2022Q2,B10,SL2,0.0021612373079850783,0.003746834707468434
2022Q4,B10,SL2,0.0011772605878689554,0.0020409608949766246
2023Q2,B10,SL2,0.0018096316623020011,0.003137272660894557
2023Q3,B10,SL2,0.00449214507807862,0.007787819055011744
2019Q2,B11,SL2,0.00636735811600249,0.008385646877791392
2019Q3,B11,SL2,0.0017663211927542628,0.002326199583147611
2019Q4,B11,SL2,0.0057123065866559386,0.007522960860799155
2020Q1,B11,SL2,0.0020287973527031056,0.002671873935221203
2020Q3,B11,SL2,0.0057145843277070524,0.007525960587182641
2020Q4,B11,SL2,0.0041455557054094865,0.00545959024519295
2021Q1,B11,SL2,0.0018930707830103145,0.0024931255336640068
2021Q2,B11,SL2,0.005508113800662046,0.007254044213244199
2021Q3,B11,SL2,0.007960905950791445,0.010484308392026857
2021Q4,B11,SL2,0.005441523371108918,0.007166346330150491
2022Q1,B11,SL2,0.004563454195904863,0.0060099518093162455
2022Q2,B11,SL2,0.008323133770302268,0.010961353114247865
2022Q3,B11,SL2,0.0053329287168779145,0.007023329963455419
2022Q4,B11,SL2,0.0069285533155664155,0.00912472652233465
2023Q1,B11,SL2,0.0042756549148583525,0.005630927558038003
2023Q2,B11,SL2,0.005445274944604869,0.007171287055958588
2023Q3,B11,SL2,0.007512726902793039,0.009894068112452498
2021Q3,B12,SL2,0.003629852308983509,0.0026671096639062533
2022Q2,B12,SL2,0.004255560558474513,0.003126861845798926
2022Q3,B12,SL2,0.008583285894907979,0.006306748266788314
2023Q1,B12,SL2,0.003732996309427334,0.0027428968687125874
2023Q2,B12,SL2,0.006390245121792703,0.004695365835376345
2023Q3,B12,SL2,0.006045751364780671,0.004442241864957984
2019Q1,B13,SL2,0.0014422529586176,0.004020692080831485
2019Q2,B13,SL2,0.0013283209246708046,0.003703073993168153
2019Q3,B13,SL2,0.0014248150278662987,0.00397207886796968
2019Q4,B13,SL2,0.0009700679734825481,0.002704341561960122
2020Q1,B13,SL2,0.0005827623536378585,0.0016246165183979408
2020Q3,B13,SL2,0.0012379664921935544,0.003451185204201817
2020Q4,B13,SL2,0.0005098458519119094,0.0014213409422934086
2021Q3,B13,SL2,0.0029252999149455947,0.008155109082495756
2021Q4,B13,SL2,0.0020306169705911763,0.005660924821872873
