time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB15,SL9,0.001864037535333405,0.004583825162568366
2019Q1,AL1,SL9,0.012685185673594515,0.043184613355368384
2019Q2,AL1,SL9,0.010615452490655406,0.03613854958035749
2019Q3,AL1,SL9,0.009920201590587976,0.03377168305771115
2020Q1,AL1,SL9,0.008033653127891506,0.027349241318659644
2020Q2,AL1,SL9,0.001742372807327866,0.005931619602698362
2020Q3,AL1,SL9,0.006829955842765487,0.02325145330099761
2020Q4,AL1,SL9,0.007488354151436616,0.02549286128077804
2021Q1,AL1,SL9,0.030427898533530718,0.10358674024946772
2021Q2,AL1,SL9,0.007817081577198924,0.02661195934888131
2021Q3,AL1,SL9,0.011918405318439698,0.04057423665155858
2021Q4,AL1,SL9,0.008181024985021755,0.0278509443944672
2022Q1,AL1,SL9,0.007210053547443853,0.0245454329743079
2022Q2,AL1,SL9,0.0078191995422217,0.026619169609965552
2022Q3,AL1,SL9,0.008142940123066746,0.027721290790606826
2022Q4,AL1,SL9,0.006532882366979939,0.022240115862189817
2023Q1,AL1,SL9,0.0052454099380893895,0.01785712924473177
2023Q2,AL1,SL9,0.005853150374261214,0.0199260808889426
2023Q3,AL1,SL9,0.006759158048322331,0.02301043393729962
2019Q1,AL10,SL9,0.0038226661813535344,0.010148442476078523
2019Q2,AL10,SL9,0.00417151456163026,0.011074567738436113
2019Q3,AL10,SL9,0.0052281580100217075,0.013879752587176669
2019Q4,AL10,SL9,0.003858713929616258,0.010244142305014902
2020Q2,AL10,SL9,0.0019672194456032558,0.005222588746804665
2020Q3,AL10,SL9,0.0023255735677163852,0.00617394992295712
2020Q4,AL10,SL9,0.001707379375249214,0.004532763404526285
2021Q1,AL10,SL9,0.002047857764662198,0.005436667953178782
2021Q2,AL10,SL9,0.003890416195896625,0.010328305716216485
2021Q3,AL10,SL9,0.003541666576574044,0.009402442645171049
2021Q4,AL10,SL9,0.0059442983787616355,0.015780967339436687
2022Q1,AL10,SL9,0.004478438916872668,0.01188939278878413
2022Q3,AL10,SL9,0.00114584928022242,0.0030420091514440704
2022Q4,AL10,SL9,0.0024451237027082393,0.006491332506320093
2023Q1,AL10,SL9,0.0021935548622637946,0.005823465686434648
2023Q2,AL10,SL9,0.0031697822037431256,0.008415161259253436
2023Q3,AL10,SL9,0.0032257796647430273,0.008563823733245013
2019Q1,AL2,SL9,0.02566466526986269,0.008452195782095252
2019Q2,AL2,SL9,0.05650258761196648,0.018608110710570176
2019Q3,AL2,SL9,0.04505004893876609,0.014836423137400247
2019Q4,AL2,SL9,0.04823138708291436,0.015884139620769466
2020Q1,AL2,SL9,0.050224898272340585,0.016540666666404233
2020Q3,AL2,SL9,0.0358023941470018,0.011790874403242092
2020Q4,AL2,SL9,0.03072069210143165,0.010117307257760182
2021Q2,AL2,SL9,0.031446166171465464,0.010356229090960931
2021Q3,AL2,SL9,0.03402423630291894,0.011205270107545108
2021Q4,AL2,SL9,0.04830841272491794,0.01590950663022041
2022Q1,AL2,SL9,0.03950201335517421,0.013009277430823862
2022Q2,AL2,SL9,0.029918789487394282,0.009853215058592605
2022Q3,AL2,SL9,0.1182540647095109,0.0389448487421747
2022Q4,AL2,SL9,0.055320930669911415,0.01821895325550492
2023Q1,AL2,SL9,0.03115279202078512,0.010259611592432015
2023Q2,AL2,SL9,0.05254243464311525,0.01730390557608586
2023Q3,AL2,SL9,0.045705463510129975,0.015052272135131406
2019Q1,AL3,SL9,0.01728863506803767,0.026366351637220616
2019Q2,AL3,SL9,0.014747341616597845,0.022490705208781443
2019Q3,AL3,SL9,0.016234243488036624,0.02475833231977732
2019Q4,AL3,SL9,0.011112200712401354,0.016946866556759525
2020Q1,AL3,SL9,0.013147014856050037,0.020050097379591663
2020Q4,AL3,SL9,0.0047931578754979816,0.007309893782866312
2021Q2,AL3,SL9,0.008491307831393539,0.01294982555079284
2021Q3,AL3,SL9,0.016275375590680558,0.024821061591210274
2021Q4,AL3,SL9,0.006248942043369144,0.00953006426636223
2022Q1,AL3,SL9,0.02080549431447438,0.03172980266648027
2022Q2,AL3,SL9,0.019804441229124455,0.030203128203632888
2022Q3,AL3,SL9,0.004581952909570819,0.006987791755884561
2022Q4,AL3,SL9,0.004742570117073831,0.0072327439892648625
2023Q1,AL3,SL9,0.003607547581419683,0.0055017569464211255
2023Q3,AL3,SL9,0.004140889547677345,0.006315139944552297
2019Q1,AL4,SL9,0.005962508295557235,0.003976655631446677
2019Q2,AL4,SL9,0.005109921108507077,0.0034080282232116944
2019Q3,AL4,SL9,0.004453306123298765,0.00297010318408571
2019Q4,AL4,SL9,0.008233977467557612,0.005491597033075141
2020Q1,AL4,SL9,0.003594428955848467,0.0023972807148562557
2020Q3,AL4,SL9,0.004204950178437007,0.002804463822632131
2020Q4,AL4,SL9,0.003508629691952814,0.002340057460978545
2021Q1,AL4,SL9,0.0032243029216777585,0.002150427594462833
2021Q2,AL4,SL9,0.008278597016021101,0.005521355747004672
2021Q3,AL4,SL9,0.02260098066808249,0.015073575179243957
2021Q4,AL4,SL9,0.0119985307370411,0.008002341038266239
2022Q1,AL4,SL9,0.005586485404761396,0.0037258696413709374
2022Q2,AL4,SL9,0.01864959532452611,0.012438224752951452
2022Q3,AL4,SL9,0.00870729849266811,0.0058072753729091105
2022Q4,AL4,SL9,0.007541784780711011,0.0050299436801991785
2023Q1,AL4,SL9,0.0035099073442215922,0.002340909582743048
2023Q2,AL4,SL9,0.010633899833042087,0.007092209445950073
